                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.995784008195974 ,0.9962382209629296,0.9953302094167855,186518.0
Walking                                    ,0.9947241348475364,0.9928596929667975,0.9965955921877799,5581.0
Jogging                                    ,0.9950413223140495,0.9947124917382684,0.9953703703703703,4536.0
Running                                    ,0.993782991202346 ,0.9925023430178069,0.9950669485553206,4257.0
Jump up                                    ,0.972079772079772 ,0.9726339794754846,0.9715261958997722,878.0
Jump front and back                        ,0.9827642276422764,0.9792611795204148,0.9862924281984334,1532.0
Jump sideways                              ,0.9823207971713276,0.9801154586273252,0.9845360824742269,1552.0
Jump leg/arms open/closed                  ,0.9818290140005957,0.9862357869539198,0.9774614472123369,1686.0
Jump rope                                  ,0.9700996677740864,0.9690265486725663,0.9711751662971175,902.0
Trunk twist (arms outstretched)            ,0.9933510638297872,0.9920318725099602,0.9946737683089214,3004.0
Trunk twist (elbows bent)                  ,0.9926455972967599,0.9916600476568705,0.993633107839236 ,2513.0
Waist bends forward                        ,0.9914296844565642,0.9925897035881436,0.9902723735408561,2570.0
Waist rotation                             ,0.9916395726892707,0.9884259259259259,0.9948741845293569,2146.0
Waist bends (reach foot with opposite hand),0.9939317848922369,0.9937238493723849,0.9941398074508162,2389.0
Reach heels backwards                      ,0.9875031879622544,0.9872514023457419,0.9877551020408163,1960.0
Lateral bend                               ,0.9779882975759264,0.9809949692565679,0.975             ,1800.0
Lateral bend with arm up                   ,0.9791955617198336,0.9756771697070205,0.982739420935412 ,1796.0
Repetitive forward stretching              ,0.9841688654353562,0.9781468531468531,0.9902654867256637,1130.0
Upper trunk and lower body opposite twist  ,0.9740812379110252,0.9812938425565082,0.966973886328725 ,1302.0
Lateral elevation of arms                  ,0.9882706766917293,0.9867867867867868,0.9897590361445783,1660.0
Frontal elevation of arms                  ,0.9869614512471655,0.9841718485019785,0.9897669130187606,1759.0
Frontal hand claps                         ,0.9886815539920465,0.9847653869591713,0.9926289926289926,1628.0
Frontal crossing of arms                   ,0.9860365198711064,0.9812934259754142,0.9908256880733946,1853.0
Shoulders high-amplitude rotation          ,0.9863708399366087,0.9866835764109068,0.9860583016476553,1578.0
Shoulders low-amplitude rotation           ,0.9743346007604563,0.9615384615384616,0.98747591522158  ,1038.0
Arms inner rotation                        ,0.9747376603186941,0.9728471683475562,0.9766355140186916,1284.0
Knees (alternating) to the breast          ,0.9599383667180279,0.9629057187017002,0.956989247311828 ,651.0
Heels (alternatively) to the backside      ,0.9665211062590975,0.9651162790697675,0.967930029154519 ,686.0
Knees bending (crouching)                  ,0.9902222222222222,0.9884649511978705,0.9919857524487978,2246.0
Knees (alternating) bending forward        ,0.9933135215453195,0.9940520446096655,0.9925760950259837,2694.0
Rotation on the knees                      ,0.9840515778758059,0.9777478084962913,0.9904371584699454,1464.0
Rowing                                     ,0.9924521678076181,0.9915819010873378,0.9933239634574842,2846.0
Elliptical bike                            ,0.9953374233128834,0.9941176470588236,0.9965601965601966,4070.0
Cycling                                    ,0.9962869804767038,0.9966450994488377,0.9959291187739464,4176.0
accuracy                                   ,0.9938568407163785,0.9938568407163785,0.9938568407163785,0.9938568407163785
macro avg                                  ,0.9852316899421313,0.9839441012409429,0.9865459853020089,257685.0
weighted avg                               ,0.9938592369054502,0.9938667983666645,0.9938568407163785,257685.0
