                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.890293626978078  ,0.8850996184824078 ,0.8955489550606376 ,186518.0
Walking                                    ,0.45462892119357307,0.3967151822673254 ,0.5323418742160904 ,5581.0
Jogging                                    ,0.6758561275037692 ,0.6606315789473685 ,0.6917989417989417 ,4536.0
Running                                    ,0.7274233637116818 ,0.7330629770992366 ,0.7218698614047451 ,4257.0
Jump up                                    ,0.4266834487098804 ,0.4767932489451477 ,0.38610478359908884,878.0
Jump front and back                        ,0.6709916589434662 ,0.636950146627566  ,0.7088772845953003 ,1532.0
Jump sideways                              ,0.5785920925747349 ,0.5772931366260423 ,0.5798969072164949 ,1552.0
Jump leg/arms open/closed                  ,0.8058164192668889 ,0.8235294117647058 ,0.7888493475682088 ,1686.0
Jump rope                                  ,0.5270188221007892 ,0.5825503355704698 ,0.4811529933481153 ,902.0
Trunk twist (arms outstretched)            ,0.6951196172248804 ,0.8176497073390365 ,0.6045272969374168 ,3004.0
Trunk twist (elbows bent)                  ,0.5217391304347826 ,0.6012461059190031 ,0.46080382013529647,2513.0
Waist bends forward                        ,0.617466694861493  ,0.6762389995368226 ,0.5680933852140078 ,2570.0
Waist rotation                             ,0.651081820442676  ,0.6981333333333334 ,0.6099720410065238 ,2146.0
Waist bends (reach foot with opposite hand),0.8337480208097715 ,0.906988188976378  ,0.7714524905818334 ,2389.0
Reach heels backwards                      ,0.39205457463884436,0.3230820105820106 ,0.498469387755102  ,1960.0
Lateral bend                               ,0.4128113879003559 ,0.4941905499612703 ,0.35444444444444445,1800.0
Lateral bend with arm up                   ,0.45305713331105907,0.5664160401002506 ,0.3775055679287305 ,1796.0
Repetitive forward stretching              ,0.41417497231450723,0.5532544378698225 ,0.3309734513274336 ,1130.0
Upper trunk and lower body opposite twist  ,0.5714285714285715 ,0.6708074534161491 ,0.4976958525345622 ,1302.0
Lateral elevation of arms                  ,0.5169394746859536 ,0.7021716649431231 ,0.4090361445783133 ,1660.0
Frontal elevation of arms                  ,0.5345454545454544 ,0.4921090387374462 ,0.5849914724275156 ,1759.0
Frontal hand claps                         ,0.6296296296296297 ,0.6555851063829787 ,0.6056511056511057 ,1628.0
Frontal crossing of arms                   ,0.6286022084567735 ,0.6274193548387097 ,0.6297895304910955 ,1853.0
Shoulders high-amplitude rotation          ,0.6196440342781806 ,0.6456043956043956 ,0.5956907477820025 ,1578.0
Shoulders low-amplitude rotation           ,0.26479146459747815,0.2666015625       ,0.2630057803468208 ,1038.0
Arms inner rotation                        ,0.3576377433190366 ,0.3102461362335432 ,0.4221183800623053 ,1284.0
Knees (alternating) to the breast          ,0.531021897810219  ,0.6539325842696629 ,0.4470046082949309 ,651.0
Heels (alternatively) to the backside      ,0.6344936708860759 ,0.6937716262975778 ,0.5845481049562682 ,686.0
Knees bending (crouching)                  ,0.2904640960517202 ,0.30167865707434055,0.280053428317008  ,2246.0
Knees (alternating) bending forward        ,0.6795048143053646 ,0.6329276105060858 ,0.7334818114328137 ,2694.0
Rotation on the knees                      ,0.6035392735175411 ,0.5532157085941947 ,0.6639344262295082 ,1464.0
Rowing                                     ,0.7529911231184871 ,0.8351883561643836 ,0.685523541813071  ,2846.0
Elliptical bike                            ,0.6551596597213661 ,0.6575105171987132 ,0.6528255528255529 ,4070.0
Cycling                                    ,0.8390243902439025 ,0.8782403770620582 ,0.8031609195402298 ,4176.0
accuracy                                   ,0.8112812154374527 ,0.8112812154374527 ,0.8112812154374527 ,0.8112812154374527
macro avg                                  ,0.5840580982210879 ,0.61725985764034   ,0.5653292423947505 ,257685.0
weighted avg                               ,0.8109249757502307 ,0.8141767269473432 ,0.8112812154374527 ,257685.0
