Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8143166568213145 ,0.7858401158100914 ,0.8449346089458967 ,858986.0
Band Pull-Down Row                 ,0.03407431445724485,0.03309171131421368,0.03511705685618729,5980.0
Bicep Curl                         ,0.3584635458103936 ,0.3417061036282005 ,0.3769493340472525 ,14941.0
Box Jump (on bench)                ,0.3258358662613981 ,0.3480519480519481 ,0.3062857142857143 ,875.0
Burpee                             ,0.18427653237184516,0.16905155676997194,0.2025152898613145 ,11609.0
Butterfly sit-up                   ,0.4785163728379031 ,0.5578542871559989 ,0.41893546318428265,34306.0
Chest Press                        ,0.1146082791652412 ,0.13413413413413414,0.10004479617739286,6697.0
Crunch                             ,0.2701558591495093 ,0.3634167385677308 ,0.2149857084524296 ,9796.0
Dip                                ,0.3234112117703153 ,0.3349322799097065 ,0.3126563940471487 ,7593.0
Dumbbell Deadlift Row              ,0.15345772522938605,0.17207568015467478,0.13847521671482552,8998.0
Dumbbell Row (both)                ,0.0993023815251383 ,0.09877488514548237,0.09983554222695172,10337.0
Dumbbell Row (right)               ,0.07911867801702555,0.08417687799680341,0.07463391591875296,2117.0
Dumbbell Squat (hands at side)     ,0.21168520999592244,0.2520810210876804 ,0.1824480369515012 ,9959.0
Elliptical machine                 ,0.5680437335962761 ,0.5407487162497929 ,0.5982407379127088 ,32741.0
Punches                            ,0.4486936022526357 ,0.4456875243918304 ,0.4517405063291139 ,7584.0
Jump Rope                          ,0.4832846570448294 ,0.5056966532162355 ,0.4627749117567201 ,18415.0
Jumping Jacks                      ,0.6387040786809373 ,0.6686856450635978 ,0.6112956810631229 ,3612.0
Kettlebell Swing                   ,0.6066378925435334 ,0.6345944262805543 ,0.5810406272273699 ,7015.0
Lateral Raise                      ,0.3030254134731747 ,0.3489409141583055 ,0.26778839298445745,7013.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                ,722.0
Lawnmower (right)                  ,0.08517451168747997,0.09854285008644108,0.075              ,5320.0
Lunge (both legs)                  ,0.2351135895804484 ,0.23213361909688865,0.23817106460418566,13188.0
Ball Slam                          ,0.38928067700987307,0.3708727924238546 ,0.4096113074204947 ,7075.0
Triceps Extension (standing - both),0.4467281413176313 ,0.46027930402930395,0.4339520828836607 ,9266.0
Plank                              ,0.4365795631058416 ,0.4643828167482327 ,0.41191748293262104,26952.0
Power Boat pose                    ,0.23428886438809265,0.2407477341389728 ,0.22816750178954906,5588.0
Pushups                            ,0.2543859649122807 ,0.2770253929866989 ,0.2351673167727366 ,9742.0
Rowing machine                     ,0.463267650437395  ,0.5162268609688854 ,0.4201634877384196 ,31195.0
Running                            ,0.5413755378892859 ,0.5691109271015427 ,0.5162178702570379 ,35948.0
Russian Twist                      ,0.3163587684069612 ,0.3425324675324675 ,0.2939011043677246 ,10051.0
Seated Back Fly                    ,0.18254732114212385,0.22401574803149607,0.15403356794802384,7388.0
Shoulder Press                     ,0.11251083116709992,0.12163135898544457,0.10466269841269843,8064.0
Squat                              ,0.32669341683832026,0.3644018274543137 ,0.2960573167310473 ,46339.0
Triceps Kickback                   ,0.3422104994469497 ,0.3830841032479284 ,0.30921811332359495,13007.0
Triceps extension (lying)          ,0.4011062939153835 ,0.4715289982425308 ,0.34898543184183145,7688.0
Dumbbell Curl                      ,0.3723359209597741 ,0.3767495001428163 ,0.36802455357142855,10752.0
V-up                               ,0.44554007143935204,0.45677738807509793,0.4348423843661003 ,10183.0
Walk                               ,0.5567360581823525 ,0.6305039622288318 ,0.4984215718513647 ,60820.0
Walking lunge                      ,0.2156507744920539 ,0.21318484637565874,0.21817441742139004,9827.0
Wall Ball                          ,0.1994750656167979 ,0.18918021905077995,0.21095484826054772,5404.0
Wall Squat                         ,0.10117713004484306,0.11952323143140932,0.08771361464323317,12347.0
accuracy                           ,0.656689008424408  ,0.656689008424408  ,0.656689008424408  ,0.656689008424408
macro avg                          ,0.3208328942191308 ,0.3400482235967451 ,0.3066842846848984 ,1405440.0
weighted avg                       ,0.6467004825388311 ,0.6407362228230872 ,0.656689008424408  ,1405440.0
