Unnamed: 0                         ,f1-score           ,precision          ,recall              ,support
Noise                              ,0.8148820174410701 ,0.7842156314963918 ,0.8480443974630021  ,858968.0
Band Pull-Down Row                 ,0.03146319929368328,0.03024691358024692,0.032781401572169265,5979.0
Bicep Curl                         ,0.3612167300380229 ,0.3541358699145189 ,0.3685865275269249  ,14949.0
Box Jump (on bench)                ,0.3614163614163615 ,0.38794233289646135,0.3382857142857143  ,875.0
Burpee                             ,0.18182524271844666,0.16553528496676567,0.20167126119917295 ,11608.0
Butterfly sit-up                   ,0.4814188340506774 ,0.5656211876746291 ,0.4190379008746356  ,34300.0
Chest Press                        ,0.10083005679335956,0.12144811618606607,0.08619659396474455 ,6694.0
Crunch                             ,0.2632715847352229 ,0.36710478276743336,0.2052250229615267  ,9799.0
Dip                                ,0.34080839751891484,0.35330695308083665,0.3291639236339697  ,7595.0
Dumbbell Deadlift Row              ,0.13715506945753975,0.15775014459224987,0.12131657956188148 ,8993.0
Dumbbell Row (both)                ,0.09726979156473237,0.09838661783628626,0.09617803580067733 ,10335.0
Dumbbell Row (right)               ,0.09265648102513553,0.0970573051109964 ,0.08863743517208864 ,2121.0
Dumbbell Squat (hands at side)     ,0.23145435368569084,0.2778950330659913 ,0.19831308364293604 ,9959.0
Elliptical machine                 ,0.5685806250648947 ,0.552748457057161  ,0.5853464862718749  ,32743.0
Punches                            ,0.4563068920676202 ,0.4500448890598948 ,0.4627456151918766  ,7583.0
Jump Rope                          ,0.5070779146046726 ,0.5391581008321097 ,0.4786009124484032  ,18412.0
Jumping Jacks                      ,0.6380141843971632 ,0.6545401629802096 ,0.6223021582733813  ,3614.0
Kettlebell Swing                   ,0.6261895979343417 ,0.6494261667941852 ,0.6045584045584046  ,7020.0
Lateral Raise                      ,0.29043628103704866,0.3224347826086956 ,0.26421547669944423 ,7017.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                 ,721.0
Lawnmower (right)                  ,0.08000851154378126,0.09217945574895807,0.07067669172932331 ,5320.0
Lunge (both legs)                  ,0.2336017094669363 ,0.2351540293462395 ,0.2320697498104625  ,13190.0
Ball Slam                          ,0.4127304535055847 ,0.3940639856096621 ,0.4332532843621981  ,7079.0
Triceps Extension (standing - both),0.4454027754740974 ,0.4571039491602361 ,0.4342857142857143  ,9275.0
Plank                              ,0.43381976950005896,0.4615803130493011 ,0.40920896408429797 ,26952.0
Power Boat pose                    ,0.2274768582164788 ,0.2331392072139771 ,0.22208303507516106 ,5588.0
Pushups                            ,0.26220882433543435,0.2812463256907701 ,0.2455852156057495  ,9740.0
Rowing machine                     ,0.4777364324363192 ,0.5436766089767194 ,0.42606130563037065 ,31188.0
Running                            ,0.5553597693282267 ,0.5827984595635429 ,0.5303885844621846  ,35951.0
Russian Twist                      ,0.3381955126505066 ,0.3621081326669696 ,0.3172454970643845  ,10049.0
Seated Back Fly                    ,0.21620318276804373,0.2660205696202532 ,0.18210127267803952 ,7386.0
Shoulder Press                     ,0.11747831432279215,0.13081837541831454,0.1066071649931821  ,8067.0
Squat                              ,0.3276448881617445 ,0.3667914438502674 ,0.2960485141463625  ,46337.0
Triceps Kickback                   ,0.3462888665997994 ,0.3793608643897079 ,0.31852079649419546 ,13007.0
Triceps extension (lying)          ,0.3985496298534522 ,0.475400973148315  ,0.3430875276368839  ,7689.0
Dumbbell Curl                      ,0.35831964327622623,0.361732373009856  ,0.3549707058495304  ,10753.0
V-up                               ,0.4483911199800449 ,0.4555499239736442 ,0.44145383104125735 ,10180.0
Walk                               ,0.5636599851521901 ,0.6469961653174265 ,0.4993423216047353  ,60820.0
Walking lunge                      ,0.2043059547219281 ,0.20264052810562114,0.20599898322318247 ,9835.0
Wall Ball                          ,0.19003496503496506,0.17981803143093467,0.2014828544949027  ,5395.0
Wall Squat                         ,0.10561993312875004,0.12157317587515815,0.09336788403919344 ,12349.0
accuracy                           ,0.6593816149448392 ,0.6593816149448392 ,0.6593816149448392  ,0.6593816149448392
macro avg                          ,0.3250075783976088 ,0.34533540545529273,0.3101230934003449  ,1405435.0
weighted avg                       ,0.6488356014064923 ,0.6428468371299405 ,0.6593816149448392  ,1405435.0
