                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9246630637396236 ,0.9263102460624103 ,0.9230217291195905 ,186754.0
Walking                                    ,0.5030204803300428 ,0.4271237332666083 ,0.6117183300483784 ,5581.0
Jogging                                    ,0.7296014132715026 ,0.7308117673081177 ,0.7283950617283951 ,4536.0
Running                                    ,0.8071176000912511 ,0.7844789356984478 ,0.831101714822645  ,4257.0
Jump up                                    ,0.43069601427721593,0.45080946450809467,0.4123006833712984 ,878.0
Jump front and back                        ,0.6788819875776398 ,0.6475118483412322 ,0.7134464751958225 ,1532.0
Jump sideways                              ,0.6907117778487073 ,0.6843769765970904 ,0.6971649484536082 ,1552.0
Jump leg/arms open/closed                  ,0.8970543577285149 ,0.9191039203484754 ,0.8760379596678529 ,1686.0
Jump rope                                  ,0.7103946637020567 ,0.7123745819397993 ,0.7084257206208425 ,902.0
Trunk twist (arms outstretched)            ,0.8533238281946177 ,0.9182968929804373 ,0.7969374167776299 ,3004.0
Trunk twist (elbows bent)                  ,0.7214411247803163 ,0.8052967140755272 ,0.6534023079984083 ,2513.0
Waist bends forward                        ,0.762133013780707  ,0.7829298317603611 ,0.7424124513618677 ,2570.0
Waist rotation                             ,0.8005631159080243 ,0.8062381852551985 ,0.7949673811742777 ,2146.0
Waist bends (reach foot with opposite hand),0.8941436464088398 ,0.9470973782771536 ,0.8467978233570531 ,2389.0
Reach heels backwards                      ,0.5521519968980224 ,0.4452782989368355 ,0.726530612244898  ,1960.0
Lateral bend                               ,0.6118500604594922 ,0.6710875331564987 ,0.5622222222222222 ,1800.0
Lateral bend with arm up                   ,0.7465956187092954 ,0.7970922882427307 ,0.7021158129175946 ,1796.0
Repetitive forward stretching              ,0.76232308443143   ,0.8498367791077258 ,0.6911504424778762 ,1130.0
Upper trunk and lower body opposite twist  ,0.6745863385659736 ,0.7535545023696683 ,0.6105990783410138 ,1302.0
Lateral elevation of arms                  ,0.6899930020993702 ,0.8230383973288815 ,0.5939759036144578 ,1660.0
Frontal elevation of arms                  ,0.6913329954384186 ,0.6236854138088705 ,0.7754405912450256 ,1759.0
Frontal hand claps                         ,0.7715241861880134 ,0.7643158529234478 ,0.7788697788697788 ,1628.0
Frontal crossing of arms                   ,0.737283398546674  ,0.7646376811594203 ,0.7118186724230977 ,1853.0
Shoulders high-amplitude rotation          ,0.7565217391304347 ,0.7417783191230207 ,0.7718631178707225 ,1578.0
Shoulders low-amplitude rotation           ,0.4146462147451756 ,0.4262461851475076 ,0.40366088631984587,1038.0
Arms inner rotation                        ,0.550297932001402  ,0.5003186743148502 ,0.6113707165109035 ,1284.0
Knees (alternating) to the breast          ,0.7069271758436946 ,0.8378947368421052 ,0.6113671274961597 ,651.0
Heels (alternatively) to the backside      ,0.7573587907716786 ,0.8336252189141856 ,0.6938775510204082 ,686.0
Knees bending (crouching)                  ,0.5517762660619804 ,0.6355194428322692 ,0.48753339269813   ,2246.0
Knees (alternating) bending forward        ,0.7910339840925524 ,0.7709654686398872 ,0.8121752041573868 ,2694.0
Rotation on the knees                      ,0.7272122421823021 ,0.7088197146562906 ,0.7465846994535519 ,1464.0
Rowing                                     ,0.9035733524869815 ,0.9239809034153507 ,0.8840477863668307 ,2846.0
Elliptical bike                            ,0.7632708103469413 ,0.7616833863469538 ,0.7648648648648648 ,4070.0
Cycling                                    ,0.8981868898186889 ,0.9544597143627055 ,0.8481800766283525 ,4176.0
accuracy                                   ,0.8685333881304741 ,0.8685333881304741 ,0.8685333881304741 ,0.8685333881304741
macro avg                                  ,0.719476240189929  ,0.7391346761190635 ,0.7095405453364939 ,257921.0
weighted avg                               ,0.8703908272631418 ,0.8749510916926034 ,0.8685333881304741 ,257921.0
