Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.7931300175941179   ,0.7326098129020358  ,0.8645496473962735   ,859038.0
Band Pull-Down Row                 ,0.018896164639850332 ,0.02145284621920136 ,0.016883985289200938 ,5982.0
Bicep Curl                         ,0.343903930974534    ,0.33132754342431764 ,0.35747272605581953  ,14941.0
Box Jump (on bench)                ,0.08284789644012945  ,0.09566517189835576 ,0.0730593607305936   ,876.0
Burpee                             ,0.11098176173845556  ,0.12698412698412698 ,0.09856121306108384  ,11607.0
Butterfly sit-up                   ,0.3248513590033975   ,0.4135057212361474  ,0.26750014571312003  ,34314.0
Chest Press                        ,0.056386861313868615 ,0.07241621748300914 ,0.04616763783056925  ,6693.0
Crunch                             ,0.17469746974697467  ,0.3099947943779281  ,0.12161748187480853  ,9793.0
Dip                                ,0.16340310600945307  ,0.1897543125980136  ,0.14347826086956522  ,7590.0
Dumbbell Deadlift Row              ,0.04236658242901739  ,0.06390134529147982 ,0.03168779186124083  ,8994.0
Dumbbell Row (both)                ,0.06673125832626862  ,0.08921632124352331 ,0.05329851035016444  ,10338.0
Dumbbell Row (right)               ,0.039939485627836606 ,0.055743243243243236,0.03111739745403112  ,2121.0
Dumbbell Squat (hands at side)     ,0.10653785071466383  ,0.1560985068838472  ,0.08086388749372175  ,9955.0
Elliptical machine                 ,0.6511634646034368   ,0.619428287895912   ,0.6863260132555511   ,32741.0
Punches                            ,0.4427901847256686   ,0.4636258660508083  ,0.4237467018469657   ,7580.0
Jump Rope                          ,0.4556403825483008   ,0.4625370712327234  ,0.44894633934390615  ,18412.0
Jumping Jacks                      ,0.6483937518420277   ,0.6935687263556116  ,0.6087437742114001   ,3614.0
Kettlebell Swing                   ,0.4408727272727273   ,0.4505053507728894  ,0.43164340643691257  ,7022.0
Lateral Raise                      ,0.1964255026636879   ,0.2469215813350616  ,0.16307604508489085  ,7009.0
Lawnmower (both)                   ,0.0019512195121951215,0.003278688524590164,0.0013888888888888892,720.0
Lawnmower (right)                  ,0.11925175370226032  ,0.1930193439865433  ,0.0862781954887218   ,5320.0
Lunge (both legs)                  ,0.10481066460587324  ,0.1442627310198112  ,0.0823029659409846   ,13183.0
Ball Slam                          ,0.26618332470222683  ,0.34183107958324105 ,0.21795053003533568  ,7075.0
Triceps Extension (standing - both),0.3511796162315194   ,0.4214102370526952  ,0.3010138050043141   ,9272.0
Plank                              ,0.4644133442472399   ,0.5027447590231251  ,0.4315129479854567   ,26954.0
Power Boat pose                    ,0.22285714285714286  ,0.2887243735763098  ,0.18146027201145312  ,5588.0
Pushups                            ,0.2230281051677244   ,0.2709251101321586  ,0.18952234206471494  ,9735.0
Rowing machine                     ,0.25071846615342663  ,0.3626433642818132  ,0.19158758656065655  ,31192.0
Running                            ,0.5579629350610217   ,0.6086985107991716  ,0.5150343523128703   ,35951.0
Russian Twist                      ,0.2810663697655719   ,0.3711205488402483  ,0.2261821801891488   ,10045.0
Seated Back Fly                    ,0.14461510823677354  ,0.21495327102803735 ,0.10896047644829453  ,7388.0
Shoulder Press                     ,0.041326026412721234 ,0.0749185667752443  ,0.028532440143902743 ,8061.0
Squat                              ,0.20705010302720195  ,0.2881114574914367  ,0.16158694525988604  ,46328.0
Triceps Kickback                   ,0.197594930392695    ,0.2814899061700313  ,0.15222572460982547  ,13007.0
Triceps extension (lying)          ,0.2540269749518305   ,0.3115900926451125  ,0.21441582097319806  ,7686.0
Dumbbell Curl                      ,0.2998208451891665   ,0.34581256837243224 ,0.26462654636777977  ,10751.0
V-up                               ,0.2706848653218988   ,0.35114384205578186 ,0.2202240566037736   ,10176.0
Walk                               ,0.43043798637695213  ,0.4746145614521818  ,0.3937849391647485   ,60820.0
Walking lunge                      ,0.10336222747570266  ,0.14582175282564389 ,0.08005289390702879  ,9831.0
Wall Ball                          ,0.228287841191067    ,0.34730086825217066 ,0.17002402513398632  ,5411.0
Wall Squat                         ,0.09125596184419714  ,0.13195402298850575 ,0.06974483596597812  ,12345.0
accuracy                           ,0.6361010886834835   ,0.6361010886834835  ,0.6361010886834835   ,0.6361010886834835
macro avg                          ,0.2505328187961177   ,0.29442991473913466 ,0.2252964170053845   ,1405459.0
weighted avg                       ,0.6043287950246173   ,0.5867713950716854  ,0.6361010886834835   ,1405459.0
