                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9303366805440358 ,0.9328330893118595 ,0.9278535976827486 ,186773.0
Walking                                    ,0.5280848521063639 ,0.45279877033431537,0.6333990324314639 ,5581.0
Jogging                                    ,0.7324324324324325 ,0.7486187845303868 ,0.716931216931217  ,4536.0
Running                                    ,0.8070254957507081 ,0.7795534150612959 ,0.8365045806906272 ,4257.0
Jump up                                    ,0.4124700239808154 ,0.43544303797468353,0.3917995444191344 ,878.0
Jump front and back                        ,0.6645904702584866 ,0.6354973198332341 ,0.6964751958224543 ,1532.0
Jump sideways                              ,0.7025641025641025 ,0.6989795918367347 ,0.7061855670103093 ,1552.0
Jump leg/arms open/closed                  ,0.8946564885496183 ,0.92196349905601   ,0.868920521945433  ,1686.0
Jump rope                                  ,0.7022471910112359 ,0.7118451025056948 ,0.6929046563192904 ,902.0
Trunk twist (arms outstretched)            ,0.8669467787114846 ,0.914327917282127  ,0.8242343541944075 ,3004.0
Trunk twist (elbows bent)                  ,0.7334782608695652 ,0.808337326305702  ,0.6713091922005571 ,2513.0
Waist bends forward                        ,0.7998454404945905 ,0.7943207981580968 ,0.8054474708171206 ,2570.0
Waist rotation                             ,0.8272791188188423 ,0.8321546440358322 ,0.8224603914259087 ,2146.0
Waist bends (reach foot with opposite hand),0.908455320078654  ,0.95018281535649   ,0.8702385935537882 ,2389.0
Reach heels backwards                      ,0.5879527716629978 ,0.48370102074415544,0.7494897959183674 ,1960.0
Lateral bend                               ,0.6499999999999999 ,0.7098684210526316 ,0.5994444444444444 ,1800.0
Lateral bend with arm up                   ,0.7915936952714536 ,0.8319018404907975 ,0.755011135857461  ,1796.0
Repetitive forward stretching              ,0.7909658817876021 ,0.8654048370136698 ,0.7283185840707964 ,1130.0
Upper trunk and lower body opposite twist  ,0.6666666666666666 ,0.7551020408163265 ,0.5967741935483871 ,1302.0
Lateral elevation of arms                  ,0.7179841215050052 ,0.8407437348423605 ,0.6265060240963856 ,1660.0
Frontal elevation of arms                  ,0.7435429167753718 ,0.6870781099324976 ,0.8101193860147812 ,1759.0
Frontal hand claps                         ,0.7892053973013493 ,0.7709431751611013 ,0.8083538083538083 ,1628.0
Frontal crossing of arms                   ,0.762384550797649  ,0.791860465116279  ,0.7350242849433352 ,1853.0
Shoulders high-amplitude rotation          ,0.7686725128515272 ,0.735106998264893  ,0.8054499366286438 ,1578.0
Shoulders low-amplitude rotation           ,0.44903846153846155,0.44817658349328215,0.44990366088631983,1038.0
Arms inner rotation                        ,0.593651900941751  ,0.5375868603916614 ,0.6627725856697819 ,1284.0
Knees (alternating) to the breast          ,0.7005347593582888 ,0.8343949044585988 ,0.6036866359447005 ,651.0
Heels (alternatively) to the backside      ,0.7619047619047619 ,0.8201680672268907 ,0.7113702623906706 ,686.0
Knees bending (crouching)                  ,0.6062124248496993 ,0.693012600229095  ,0.5387355298308103 ,2246.0
Knees (alternating) bending forward        ,0.7919882396177876 ,0.7842066957787481 ,0.7999257609502598 ,2694.0
Rotation on the knees                      ,0.7701223438506117 ,0.728380024360536  ,0.8169398907103825 ,1464.0
Rowing                                     ,0.9288966725043782 ,0.9259776536312849 ,0.9318341531974701 ,2846.0
Elliptical bike                            ,0.7826927725404884 ,0.7702188392007612 ,0.7955773955773956 ,4070.0
Cycling                                    ,0.8969281543538968 ,0.9543490005402485 ,0.8460249042145593 ,4176.0
accuracy                                   ,0.8778049158719082 ,0.8778049158719082 ,0.8778049158719082 ,0.8778049158719082
macro avg                                  ,0.7370985783014907 ,0.752501117186126  ,0.730468420255683  ,257940.0
weighted avg                               ,0.8794630506915913 ,0.8835453405964069 ,0.8778049158719082 ,257940.0
