Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.8141506213127746  ,0.7876147412981614 ,0.8425369085952034  ,859014.0
Band Pull-Down Row                 ,0.029267520961873118,0.02778612195854611,0.030915775401069517,5984.0
Bicep Curl                         ,0.36070894453813596 ,0.34374431439141245,0.379434997991699   ,14938.0
Box Jump (on bench)                ,0.1594855305466238  ,0.18235294117647055,0.1417142857142857  ,875.0
Burpee                             ,0.18374069705966084 ,0.17403697996918335,0.19459040399689892 ,11609.0
Butterfly sit-up                   ,0.4773089892260877  ,0.5478608918929124 ,0.4228549778503148  ,34312.0
Chest Press                        ,0.11237113402061856 ,0.13225480283114258,0.09768483943241224 ,6695.0
Crunch                             ,0.27349654415089464 ,0.3722525057147881 ,0.21615274657953848 ,9794.0
Dip                                ,0.3263587138177685  ,0.33138745587836005,0.3214803108125905  ,7593.0
Dumbbell Deadlift Row              ,0.15937122128174125 ,0.1746852220013254 ,0.14652584769316288 ,8995.0
Dumbbell Row (both)                ,0.10155530791220506 ,0.10171794622925362,0.10139318885448917 ,10336.0
Dumbbell Row (right)               ,0.08603213844252162 ,0.09024896265560166,0.0821917808219178  ,2117.0
Dumbbell Squat (hands at side)     ,0.23143805056629674 ,0.2688372093023256 ,0.20317364668072715 ,9957.0
Elliptical machine                 ,0.5628114722313978  ,0.5311466522092708 ,0.5984910962460673  ,32739.0
Punches                            ,0.43170559094125976 ,0.4215353687649202 ,0.4423786919831224  ,7584.0
Jump Rope                          ,0.4806253303290773  ,0.4926717992586256 ,0.4691539046377756  ,18414.0
Jumping Jacks                      ,0.6284957315278188  ,0.6709616593337524 ,0.5910852713178295  ,3612.0
Kettlebell Swing                   ,0.5998527245949926  ,0.6206949100883877 ,0.5803647762895412  ,7018.0
Lateral Raise                      ,0.2882644628099173  ,0.34276729559748426,0.2487164860239589  ,7012.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,721.0
Lawnmower (right)                  ,0.08777297183247178 ,0.10004810004810004,0.07818079308400677 ,5321.0
Lunge (both legs)                  ,0.21994884910485926 ,0.21507792678506704,0.22504550970873785 ,13184.0
Ball Slam                          ,0.3849834872278763  ,0.3680412371134021 ,0.4035608308605341  ,7077.0
Triceps Extension (standing - both),0.4560123784261715  ,0.4673235927058557 ,0.4452357828855077  ,9267.0
Plank                              ,0.4370274102079396  ,0.4656344410876133 ,0.4117319679430098  ,26952.0
Power Boat pose                    ,0.2282065519156025  ,0.236388036809816  ,0.22057245080500892 ,5590.0
Pushups                            ,0.27713474557763706 ,0.29570080391471515,0.26076235487516697 ,9733.0
Rowing machine                     ,0.4755161830357143  ,0.5213766730401529 ,0.4370712316471117  ,31194.0
Running                            ,0.5379805734892106  ,0.563598696036316  ,0.5145901137722885  ,35949.0
Russian Twist                      ,0.30352303523035234 ,0.3333730205976902 ,0.2785792458461845  ,10051.0
Seated Back Fly                    ,0.18527238775675894 ,0.2315810838238279 ,0.1543978349120433  ,7390.0
Shoulder Press                     ,0.11181634031060096 ,0.12270302311796087,0.10270404366162243 ,8062.0
Squat                              ,0.3157343489645322  ,0.35192358715839744,0.2862939779840276  ,46330.0
Triceps Kickback                   ,0.3365764540935548  ,0.3763420427553445 ,0.3044113126344912  ,13012.0
Triceps extension (lying)          ,0.38851937536148057 ,0.4374084323620381 ,0.3494602679152035  ,7689.0
Dumbbell Curl                      ,0.3818329123576229  ,0.3914402970490522 ,0.37268583124011534 ,10749.0
V-up                               ,0.44126659856996936 ,0.4596722706958927 ,0.4242781378903948  ,10182.0
Walk                               ,0.5476725811549055  ,0.6074433138370323 ,0.4986106772331925  ,60821.0
Walking lunge                      ,0.21002196047115196 ,0.2060926633362719 ,0.21410399918591635 ,9827.0
Wall Ball                          ,0.21667561281087847 ,0.2096969696969697 ,0.22413473995928188 ,5403.0
Wall Squat                         ,0.10223013493253373 ,0.12119528993556987,0.0883973424080376  ,12342.0
accuracy                           ,0.6552491596961529  ,0.6552491596961529 ,0.6552491596961529  ,0.6552491596961529
macro avg                          ,0.3159211126610607  ,0.3340638849380246 ,0.3025767898384022  ,1405444.0
weighted avg                       ,0.6456836932910651  ,0.63959238026762   ,0.6552491596961529  ,1405444.0
