Unnamed: 0                         ,f1-score            ,precision          ,recall             ,support
Noise                              ,0.8121504668129436  ,0.7856692015374637 ,0.8404791202701775 ,858991.0
Band Pull-Down Row                 ,0.039221990033756635,0.03775920767564222,0.04080267558528428,5980.0
Bicep Curl                         ,0.3515322960867515  ,0.3313974161431789 ,0.3742721370724851 ,14941.0
Box Jump (on bench)                ,0.11910669975186106 ,0.13025780189959293,0.10971428571428572,875.0
Burpee                             ,0.17272032500703915 ,0.16201328101418655,0.18494271685761046,11609.0
Butterfly sit-up                   ,0.4217639636049678  ,0.4899699097291876 ,0.3702267824870285 ,34306.0
Chest Press                        ,0.11231359181934383 ,0.13080587534736007,0.0984022696729879 ,6697.0
Crunch                             ,0.2908300967678231  ,0.40945319740500463,0.2255002041649653 ,9796.0
Dip                                ,0.3139427516158817  ,0.3144404809089708 ,0.31344659554853155,7593.0
Dumbbell Deadlift Row              ,0.18045868677348412 ,0.20760445279745554,0.15959102022671706,8998.0
Dumbbell Row (both)                ,0.10569711419063227 ,0.10861576153532054,0.10293121795491922,10337.0
Dumbbell Row (right)               ,0.08071748878923768 ,0.08539799683711123,0.07652338214454417,2117.0
Dumbbell Squat (hands at side)     ,0.2303120356612184  ,0.26727682716540657,0.20232955115975496,9959.0
Elliptical machine                 ,0.5779156911909347  ,0.5287988642701414 ,0.6370911090070553 ,32741.0
Punches                            ,0.4263716356107661  ,0.4185721544715447 ,0.4344672995780591 ,7584.0
Jump Rope                          ,0.4530298437543057  ,0.4598858677408527 ,0.44637523757806136,18415.0
Jumping Jacks                      ,0.6267730496453899  ,0.6720532319391636 ,0.5872093023255814 ,3612.0
Kettlebell Swing                   ,0.5731986134670698  ,0.5938264058679706 ,0.5539558089807555 ,7015.0
Lateral Raise                      ,0.29195862529195865 ,0.3517587939698493 ,0.24953657493226866,7013.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                ,722.0
Lawnmower (right)                  ,0.08813776874532035 ,0.10225862496897492,0.0774436090225564 ,5320.0
Lunge (both legs)                  ,0.18455557249580729 ,0.1855456774984672 ,0.1835759781619654 ,13188.0
Ball Slam                          ,0.3416118304676997  ,0.34202323604420515,0.34120141342756183,7075.0
Triceps Extension (standing - both),0.4401356698699831  ,0.4621320037986705 ,0.4201381394344917 ,9266.0
Plank                              ,0.44178095649781896 ,0.469551415921811  ,0.4171119026417335 ,26952.0
Power Boat pose                    ,0.2247104986123074  ,0.2415140917506686 ,0.21009305654974947,5588.0
Pushups                            ,0.28617763122330936 ,0.30227246774009364,0.2717101211250257 ,9742.0
Rowing machine                     ,0.4952790600083928  ,0.5447936300342348 ,0.45401506651707   ,31195.0
Running                            ,0.5241967155885905  ,0.549343007835127  ,0.5012518081673528 ,35948.0
Russian Twist                      ,0.3101297267457908  ,0.3483382936507937 ,0.27947467913640434,10051.0
Seated Back Fly                    ,0.1977000244678248  ,0.24871742253232096,0.16404981050351922,7388.0
Shoulder Press                     ,0.10888961250407032 ,0.11466191194623508,0.10367063492063493,8064.0
Squat                              ,0.30809674027339645 ,0.3451765776861496 ,0.2782105785623341 ,46339.0
Triceps Kickback                   ,0.323956403739284   ,0.3684107387811091 ,0.28907511340047665,13007.0
Triceps extension (lying)          ,0.4007105321589816  ,0.4648806457152671 ,0.35210718002081165,7688.0
Dumbbell Curl                      ,0.3578431372549019  ,0.3783167495854063 ,0.33947172619047616,10752.0
V-up                               ,0.4518237949462979  ,0.478987898789879  ,0.4275753707158991 ,10183.0
Walk                               ,0.5321445495550836  ,0.5706327398652463 ,0.4985202236106544 ,60820.0
Walking lunge                      ,0.19870084092854629 ,0.196670653907496  ,0.20077337946474   ,9827.0
Wall Ball                          ,0.22952022750206405 ,0.22778587035688275,0.23128119800332775,5409.0
Wall Squat                         ,0.09313353566009104 ,0.11234412538611142,0.07953348991657892,12347.0
accuracy                           ,0.6516994556903483  ,0.6516994556903483 ,0.6516994556903483 ,0.6516994556903483
macro avg                          ,0.310225604759047   ,0.33024181736708663,0.2958068724574253 ,1405450.0
weighted avg                       ,0.6414444805128506  ,0.6348150747480548 ,0.6516994556903483 ,1405450.0
