Unnamed: 0                         ,f1-score            ,precision           ,recall             ,support
Noise                              ,0.8144901738677023  ,0.7872004657219722  ,0.8437399231452476 ,859023.0
Band Pull-Down Row                 ,0.030378127748021424,0.029105392156862742,0.03176726299949841,5981.0
Bicep Curl                         ,0.35571687840290384 ,0.33924450382606586 ,0.37387055752627   ,14941.0
Box Jump (on bench)                ,0.25108763206960844 ,0.2748299319727891  ,0.2311212814645309 ,874.0
Burpee                             ,0.18602602602602605 ,0.17378618987057678 ,0.20012060647829086,11608.0
Butterfly sit-up                   ,0.4779111823091278  ,0.5514520923850903  ,0.4216769154547839 ,34313.0
Chest Press                        ,0.114650781317448   ,0.1357873210633947  ,0.09920812789481548,6693.0
Crunch                             ,0.27413449804097884 ,0.36945983379501385 ,0.2179107525783723 ,9793.0
Dip                                ,0.3250873890830868  ,0.3319148936170213  ,0.3185351073639837 ,7591.0
Dumbbell Deadlift Row              ,0.16016476859704387 ,0.17596166644482894 ,0.14697053918843805,8995.0
Dumbbell Row (both)                ,0.09748488984207447 ,0.09826078412105728 ,0.09672115291614276,10339.0
Dumbbell Row (right)               ,0.08864541832669323 ,0.09383236689509752 ,0.08400188768286927,2119.0
Dumbbell Squat (hands at side)     ,0.22710199364345565 ,0.2673833174581576  ,0.1973684210526316 ,9956.0
Elliptical machine                 ,0.5584212356555002  ,0.5312784318050233  ,0.5884867918766223 ,32745.0
Punches                            ,0.4398388773388774  ,0.4334741964400051  ,0.4463932480548596 ,7583.0
Jump Rope                          ,0.4779052563995199  ,0.4916149781759706  ,0.4649394383792298 ,18411.0
Jumping Jacks                      ,0.6330450080633339  ,0.6730049875311721  ,0.5975643509548851 ,3613.0
Kettlebell Swing                   ,0.5961311281748375  ,0.6188870151770658  ,0.5749893177610027 ,7021.0
Lateral Raise                      ,0.2997685185185185  ,0.3563986632592884  ,0.2586674275930946 ,7009.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                ,721.0
Lawnmower (right)                  ,0.09342451341399263 ,0.10614391584986853 ,0.0834272829763247 ,5322.0
Lunge (both legs)                  ,0.2253290696809697  ,0.2210226858268291  ,0.22980659840728102,13185.0
Ball Slam                          ,0.39458336126567    ,0.3751912289648139  ,0.41608935388095575,7073.0
Triceps Extension (standing - both),0.4498764075803351  ,0.4581561870664578  ,0.4418905794755584 ,9267.0
Plank                              ,0.4409155150753769  ,0.4681729125849348  ,0.4166573919495456 ,26955.0
Power Boat pose                    ,0.2325880945809182  ,0.2392579973499905  ,0.22627998567848195,5586.0
Pushups                            ,0.2737372079023697  ,0.2929600562258405  ,0.2568816762530813 ,9736.0
Rowing machine                     ,0.47040939351051    ,0.5169751901067671  ,0.43153912736831984,31193.0
Running                            ,0.5369190158818123  ,0.5643336705601031  ,0.5120445062586926 ,35950.0
Russian Twist                      ,0.3065216226354429  ,0.33178654292343385 ,0.2848321880290808 ,10041.0
Seated Back Fly                    ,0.1830033800096572  ,0.22586412395709174 ,0.15381493506493507,7392.0
Shoulder Press                     ,0.11446311669028818 ,0.12549948201864733 ,0.10521091811414393,8060.0
Squat                              ,0.31840914787715296 ,0.3561548731642189  ,0.2878974292559736 ,46329.0
Triceps Kickback                   ,0.3392652367806329  ,0.3791172282866635  ,0.3069946195234435 ,13010.0
Triceps extension (lying)          ,0.3851603008836632  ,0.4387687188019967  ,0.3432253026161656 ,7683.0
Dumbbell Curl                      ,0.3809613928841786  ,0.3877118644067797  ,0.3744419642857143 ,10752.0
V-up                               ,0.4405071024896899  ,0.4571488956990384  ,0.4250343878954608 ,10178.0
Walk                               ,0.5519654623949103  ,0.6171120821054771  ,0.4992601118053272 ,60820.0
Walking lunge                      ,0.21730663604134415 ,0.2134170262848176  ,0.22134065710507575,9831.0
Wall Ball                          ,0.2103132699753608  ,0.20057066129573686 ,0.2210506844247133 ,5406.0
Wall Squat                         ,0.10258832420177592 ,0.12303160756769005 ,0.08797083839611179,12345.0
accuracy                           ,0.6559013777150692  ,0.6559013777150692  ,0.6559013777150692 ,0.6559013777150692
macro avg                          ,0.3189326184190441  ,0.3373481459210646  ,0.3053596011982916 ,1405443.0
weighted avg                       ,0.6461810314705709  ,0.64010688103722    ,0.6559013777150692 ,1405443.0
