Unnamed: 0                         ,f1-score           ,precision            ,recall              ,support
Noise                              ,0.25540629278010885,0.8728794218333967   ,0.14958802670004173 ,76704.0
Band Pull-Down Row                 ,0.3336755646817248 ,0.2300070771408351   ,0.6074766355140186  ,535.0
Bicep Curl                         ,0.4309623430962343 ,0.4033942558746737   ,0.4625748502994012  ,1336.0
Box Jump (on bench)                ,0.2317073170731707 ,0.152                ,0.4871794871794872  ,78.0
Burpee                             ,0.33495145631067963,0.2607991360691145   ,0.4680232558139535  ,1032.0
Butterfly sit-up                   ,0.4034944034944035 ,0.3470298192063865   ,0.48190414085425504 ,3067.0
Chest Press                        ,0.4593929450369155 ,0.3043478260869565   ,0.9364548494983278  ,598.0
Crunch                             ,0.4152968802415297 ,0.29420152091254753  ,0.7058152793614595  ,877.0
Dip                                ,0.4135369376805613 ,0.2874354561101549   ,0.736764705882353   ,680.0
Dumbbell Deadlift Row              ,0.3478260869565218 ,0.31785345717234265  ,0.38403990024937656 ,802.0
Dumbbell Row (both)                ,0.01116279069767442,0.0097799511002445   ,0.013001083423618637,923.0
Dumbbell Row (right)               ,0.17846153846153845,0.11054637865311308  ,0.4627659574468085  ,188.0
Dumbbell Squat (hands at side)     ,0.1910039113428944 ,0.11164031244046484  ,0.6606538895152199  ,887.0
Elliptical machine                 ,0.8160158835208472 ,0.7901313681512335   ,0.8436537803626412  ,2923.0
Punches                            ,0.7514044943820225 ,0.7161981258366801   ,0.7902511078286558  ,677.0
Jump Rope                          ,0.5319745222929936 ,0.4572930354796321   ,0.6358099878197321  ,1642.0
Jumping Jacks                      ,0.7104072398190044 ,0.5617173524150268   ,0.966153846153846   ,325.0
Kettlebell Swing                   ,0.7556160653505787 ,0.6599286563614745   ,0.8837579617834395  ,628.0
Lateral Raise                      ,0.2764335432548889 ,0.17447698744769874  ,0.6650717703349283  ,627.0
Lawnmower (both)                   ,0.0056657223796034 ,0.0034602076124567475,0.015625            ,64.0
Lawnmower (right)                  ,0.12254111576910676,0.07235338918507235  ,0.4                 ,475.0
Lunge (both legs)                  ,0.11069717935071847,0.08055770720371805  ,0.17687074829931973 ,1176.0
Ball Slam                          ,0.30701270016565435,0.2357930449533503   ,0.43987341772151894 ,632.0
Triceps Extension (standing - both),0.6231884057971016 ,0.5184887459807074   ,0.7808716707021792  ,826.0
Plank                              ,0.13355735652632272,0.07254572134139795  ,0.840033153750518   ,2413.0
Power Boat pose                    ,0.17506838608831576,0.0969277369104284   ,0.9032258064516128  ,496.0
Pushups                            ,0.4878496102705182 ,0.4048706240487062   ,0.6136101499423299  ,867.0
Rowing machine                     ,0.7268965517241379 ,0.6996349153667442   ,0.7563688554000718  ,2787.0
Running                            ,0.7857033755918742 ,0.770059880239521    ,0.8019956345494231  ,3207.0
Russian Twist                      ,0.29031153714481345,0.2099009900990099   ,0.4705882352941176  ,901.0
Seated Back Fly                    ,0.1977878985035784 ,0.17292377701934014  ,0.23100303951367784 ,658.0
Shoulder Press                     ,0.5252873563218391 ,0.4471624266144814   ,0.6364902506963789  ,718.0
Squat                              ,0.01810154525386313,0.10224438902743142  ,0.009929765076289659,4129.0
Triceps Kickback                   ,0.3990675990675991 ,0.4354018311291963   ,0.3683304647160069  ,1162.0
Triceps extension (lying)          ,0.4723247232472324 ,0.3702479338842975   ,0.6521106259097526  ,687.0
Dumbbell Curl                      ,0.5650684931506851 ,0.4789550072568941   ,0.6889352818371608  ,958.0
V-up                               ,0.5683297180043383 ,0.470208183776023    ,0.7182017543859649  ,912.0
Walk                               ,0.5272640496360816 ,0.3900609056403919   ,0.8133627829928216  ,5433.0
Walking lunge                      ,0.3461445491902345 ,0.2192955589586524   ,0.8211009174311926  ,872.0
Wall Ball                          ,0.647108130762783  ,0.543661971830986    ,0.7991718426501035  ,483.0
Wall Squat                         ,0.14194746617139822,0.08312616532007458  ,0.485480943738657   ,1102.0
accuracy                           ,0.3247348330902803 ,0.3247348330902803   ,0.3247348330902803  ,0.3247348330902803
macro avg                          ,0.3908696021120023 ,0.3399888110168501   ,0.5796127038312356  ,125487.0
weighted avg                       ,0.3235942963441241 ,0.6796762822238912   ,0.3247348330902803  ,125487.0
