Unnamed: 0                         ,f1-score           ,precision           ,recall               ,support
Noise                              ,0.3009869176038558 ,0.8961322946562799  ,0.1808677902518412   ,36253.0
Band Pull-Down Row                 ,0.3646532438478747 ,0.2538940809968847  ,0.6468253968253969   ,252.0
Bicep Curl                         ,0.3874726875455208 ,0.3575268817204301  ,0.4228934817170111   ,629.0
Box Jump (on bench)                ,0.34965034965034963,0.2336448598130841  ,0.6944444444444444   ,36.0
Burpee                             ,0.44251968503937   ,0.3579617834394904  ,0.5793814432989691   ,485.0
Butterfly sit-up                   ,0.5062537224538416 ,0.4457262716308338  ,0.585802894555479    ,1451.0
Chest Press                        ,0.5111111111111111 ,0.3573446327683616  ,0.8971631205673759   ,282.0
Crunch                             ,0.4425410421127766 ,0.3134479271991911  ,0.7524271844660194   ,412.0
Dip                                ,0.3630952380952381 ,0.2378167641325536  ,0.7672955974842768   ,318.0
Dumbbell Deadlift Row              ,0.2590431738623104 ,0.2327044025157233  ,0.2921052631578948   ,380.0
Dumbbell Row (both)                ,0.10716677829872738,0.07568590350047304 ,0.1834862385321101   ,436.0
Dumbbell Row (right)               ,0.1595330739299611 ,0.09647058823529413 ,0.4606741573033708   ,89.0
Dumbbell Squat (hands at side)     ,0.24577226606538896,0.16112342941611235 ,0.5178147268408549   ,421.0
Elliptical machine                 ,0.8212250712250714 ,0.8091228070175439  ,0.8336948662328272   ,1383.0
Punches                            ,0.7346938775510206 ,0.6904109589041096  ,0.7850467289719626   ,321.0
Jump Rope                          ,0.5556690500510725 ,0.4617996604414261  ,0.6974358974358974   ,780.0
Jumping Jacks                      ,0.6894865525672372 ,0.5402298850574713  ,0.9527027027027029   ,148.0
Kettlebell Swing                   ,0.7503566333808843 ,0.6558603491271819  ,0.8766666666666667   ,300.0
Lateral Raise                      ,0.343027591349739  ,0.21946564885496184 ,0.7849829351535836   ,293.0
Lawnmower (both)                   ,0.0                ,0.0                 ,0.0                  ,32.0
Lawnmower (right)                  ,0.09379579872984856,0.052718286655683684,0.4247787610619469   ,226.0
Lunge (both legs)                  ,0.18920557913887204,0.14298808432630614 ,0.27956989247311825  ,558.0
Ball Slam                          ,0.4477272727272728 ,0.3367521367521368  ,0.6677966101694915   ,295.0
Triceps Extension (standing - both),0.6754966887417219 ,0.59765625          ,0.7766497461928934   ,394.0
Plank                              ,0.1346110653589878 ,0.07358598673978882 ,0.7885964912280702   ,1140.0
Power Boat pose                    ,0.19855421686746985,0.1120783460282916  ,0.869198312236287    ,237.0
Pushups                            ,0.3540587219343696 ,0.27369826435247    ,0.5012224938875306   ,409.0
Rowing machine                     ,0.7272106520996927 ,0.6594427244582043  ,0.8105022831050228   ,1314.0
Running                            ,0.7887590779917902 ,0.7574287446937538  ,0.8227931488801054   ,1518.0
Russian Twist                      ,0.22714366837024416,0.149812734082397   ,0.4694835680751174   ,426.0
Seated Back Fly                    ,0.2469387755102041 ,0.18113772455089824 ,0.3878205128205128   ,312.0
Shoulder Press                     ,0.6050420168067228 ,0.5080645161290323  ,0.7477744807121661   ,337.0
Squat                              ,0.01399906672888474,0.07731958762886597 ,0.0076962544894817846,1949.0
Triceps Kickback                   ,0.31991744066047473,0.363849765258216   ,0.285451197053407    ,543.0
Triceps extension (lying)          ,0.6666666666666667 ,0.5641025641025641  ,0.8148148148148148   ,324.0
Dumbbell Curl                      ,0.5740740740740742 ,0.4658469945355192  ,0.7478070175438597   ,456.0
V-up                               ,0.5235772357723577 ,0.4035087719298245  ,0.7453703703703703   ,432.0
Walk                               ,0.5524003565516362 ,0.4103291713961407  ,0.8449552006232957   ,2567.0
Walking lunge                      ,0.3617245005257624 ,0.2313382649630128  ,0.8289156626506025   ,415.0
Wall Ball                          ,0.6574870912220311 ,0.5457142857142857  ,0.8268398268398268   ,231.0
Wall Squat                         ,0.16697247706422014,0.09920058139534883 ,0.527027027027027    ,518.0
accuracy                           ,0.3542544939462413 ,0.3542544939462413  ,0.3542544939462413   ,0.3542544939462413
macro avg                          ,0.411210256324016  ,0.3512912906126865  ,0.6118725660698447   ,59302.0
weighted avg                       ,0.3584851051233749 ,0.6973062801097055  ,0.3542544939462413   ,59302.0
