Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.1862161801124161  ,0.7937801138852387  ,0.10548066401247934  ,171804.0
Band Pull-Down Row                 ,0.27392371180013386 ,0.1867396593673966  ,0.5138075313807532   ,1195.0
Bicep Curl                         ,0.33855718171221344 ,0.2766137566137566  ,0.4362483311081442   ,2996.0
Box Jump (on bench)                ,0.09289617486338796 ,0.06104129263913824 ,0.19428571428571428  ,175.0
Burpee                             ,0.2612257759571451  ,0.20586044201638934 ,0.3573275862068965   ,2320.0
Butterfly sit-up                   ,0.2840217212440349  ,0.32602946732149607 ,0.25160349854227404  ,6860.0
Chest Press                        ,0.3800603270360376  ,0.2413793103448276  ,0.8932835820895523   ,1340.0
Crunch                             ,0.3556094182825485  ,0.2689889994761656  ,0.524514811031665    ,1958.0
Dip                                ,0.34301521438450894 ,0.2325908558030481  ,0.6530612244897959   ,1519.0
Dumbbell Deadlift Row              ,0.24270205066344994 ,0.21413367390378885 ,0.28006681514476617  ,1796.0
Dumbbell Row (both)                ,0.015410546592824462,0.015340364333652925,0.015481373971940009 ,2067.0
Dumbbell Row (right)               ,0.17386831275720166 ,0.1111842105263158  ,0.39858490566037735  ,424.0
Dumbbell Squat (hands at side)     ,0.15228788110144045 ,0.08473040326234707 ,0.7513812154696132   ,1991.0
Elliptical machine                 ,0.8144213061340133  ,0.759445178335535   ,0.8779780085522297   ,6548.0
Punches                            ,0.7178549664838513  ,0.6681792399319342  ,0.7755102040816326   ,1519.0
Jump Rope                          ,0.5459057071960298  ,0.5023978077186573  ,0.5976636783482749   ,3681.0
Jumping Jacks                      ,0.7429193899782135  ,0.6127583108715184  ,0.9432918395573996   ,723.0
Kettlebell Swing                   ,0.3765384615384615  ,0.2579710144927536  ,0.6967971530249111   ,1405.0
Lateral Raise                      ,0.1986776326398968  ,0.12836007501562827 ,0.43937232524964337  ,1402.0
Lawnmower (both)                   ,0.01126760563380282 ,0.007054673721340388,0.02797202797202797  ,143.0
Lawnmower (right)                  ,0.11377390462357782 ,0.0766721044045677  ,0.2204502814258912   ,1066.0
Lunge (both legs)                  ,0.11646013817304528 ,0.08193180064804814 ,0.2012888551933283   ,2638.0
Ball Slam                          ,0.16340023612750887 ,0.12265154200638073 ,0.2446958981612447   ,1414.0
Triceps Extension (standing - both),0.4875889936501828  ,0.3792277761149356  ,0.6826508620689655   ,1856.0
Plank                              ,0.1277856640802657  ,0.06901787973976865 ,0.8604305864884929   ,5388.0
Power Boat pose                    ,0.1558641975308642  ,0.08530405405405406 ,0.9017857142857144   ,1120.0
Pushups                            ,0.3961122317990097  ,0.30795551753635586 ,0.5549845837615622   ,1946.0
Rowing machine                     ,0.4144833676773624  ,0.3831292517006803  ,0.4514267393395319   ,6238.0
Running                            ,0.7552390083550199  ,0.7440291458642558  ,0.7667918231122236   ,7191.0
Russian Twist                      ,0.26726667971042845 ,0.22003865979381446 ,0.3403089187842551   ,2007.0
Seated Back Fly                    ,0.0918133129303749  ,0.1054481546572935  ,0.08130081300813008  ,1476.0
Shoulder Press                     ,0.3923852183650616  ,0.3076923076923077  ,0.5414091470951793   ,1618.0
Squat                              ,0.010222489476849068,0.07172995780590717 ,0.0055033991583036575,9267.0
Triceps Kickback                   ,0.35025269171610635 ,0.4097686375321337  ,0.3058326937835764   ,2606.0
Triceps extension (lying)          ,0.2900392450009344  ,0.2032477737035097  ,0.5061969993476843   ,1533.0
Dumbbell Curl                      ,0.3626838605682047  ,0.3196022727272727  ,0.4191895668374476   ,2147.0
V-up                               ,0.373014389833676   ,0.30105580693815986 ,0.4901768172888016   ,2036.0
Walk                               ,0.5151606784506694  ,0.3869662178904766  ,0.7703691523472828   ,12163.0
Walking lunge                      ,0.2876368384051421  ,0.17915676216689602 ,0.7291242362525459   ,1964.0
Wall Ball                          ,0.4937477670596642  ,0.4026806526806527  ,0.6380424746075716   ,1083.0
Wall Squat                         ,0.12194652817849586 ,0.07244058500914077 ,0.385176184690158    ,2469.0
accuracy                           ,0.26516585317262675 ,0.26516585317262675 ,0.26516585317262675  ,0.26516585317262675
macro avg                          ,0.3120550489713184  ,0.2727884319572571  ,0.4836792252979996   ,281092.0
weighted avg                       ,0.2541301621008959  ,0.6080019212117131  ,0.26516585317262675  ,281092.0
