Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.29603705609881625 ,0.8928349683347819  ,0.17743448003553625 ,40522.0
Band Pull-Down Row                 ,0.3693877551020409  ,0.2596843615494979  ,0.6395759717314488  ,283.0
Bicep Curl                         ,0.39658568614576495 ,0.3673965936739659  ,0.43081312410841655 ,701.0
Box Jump (on bench)                ,0.3184713375796179  ,0.21739130434782608 ,0.5952380952380952  ,42.0
Burpee                             ,0.3906447534766119  ,0.29912875121006777 ,0.5628415300546448  ,549.0
Butterfly sit-up                   ,0.5126971398021919  ,0.4517192651907678  ,0.5927070457354761  ,1618.0
Chest Press                        ,0.4786184210526317  ,0.32297447280799113 ,0.923809523809524   ,315.0
Crunch                             ,0.4462602137020741  ,0.3149955634427684  ,0.7650862068965517  ,464.0
Dip                                ,0.3796423658872077  ,0.2518248175182482  ,0.770949720670391   ,358.0
Dumbbell Deadlift Row              ,0.3575883575883576  ,0.31970260223048325 ,0.4056603773584906  ,424.0
Dumbbell Row (both)                ,0.0529595015576324  ,0.042713567839195984,0.06967213114754098 ,488.0
Dumbbell Row (right)               ,0.15328467153284675 ,0.0935412026726058  ,0.42424242424242425 ,99.0
Dumbbell Squat (hands at side)     ,0.2575689109805694  ,0.16360505166475314 ,0.6050955414012739  ,471.0
Elliptical machine                 ,0.8161030595813203  ,0.8116591928251121  ,0.8205958549222798  ,1544.0
Punches                            ,0.7263294422827496  ,0.6763285024154589  ,0.7843137254901961  ,357.0
Jump Rope                          ,0.5483870967741936  ,0.4576923076923077  ,0.6839080459770115  ,870.0
Jumping Jacks                      ,0.7224669603524231  ,0.5795053003533569  ,0.95906432748538    ,171.0
Kettlebell Swing                   ,0.7171717171717171  ,0.6160520607375272  ,0.8580060422960725  ,331.0
Lateral Raise                      ,0.32439335887611753 ,0.2053354890864996  ,0.7720364741641338  ,329.0
Lawnmower (both)                   ,0.012345679012345678,0.0078125           ,0.029411764705882356,34.0
Lawnmower (right)                  ,0.1153846153846154  ,0.06560962274466922 ,0.4780876494023905  ,251.0
Lunge (both legs)                  ,0.0824295010845987  ,0.07490144546649145 ,0.09163987138263666 ,622.0
Ball Slam                          ,0.4390735146022155  ,0.3323170731707317  ,0.6468842729970327  ,337.0
Triceps Extension (standing - both),0.6897918731417244  ,0.6052173913043478  ,0.8018433179723502  ,434.0
Plank                              ,0.13591717547119722 ,0.07424055680417603 ,0.8031372549019608  ,1275.0
Power Boat pose                    ,0.20330147697654213 ,0.11498771498771497 ,0.8764044943820225  ,267.0
Pushups                            ,0.41609589041095896 ,0.3408134642356241  ,0.5340659340659341  ,455.0
Rowing machine                     ,0.7181984175289104  ,0.6497797356828194  ,0.8027210884353742  ,1470.0
Running                            ,0.778751059621362   ,0.7476939772110689  ,0.8125              ,1696.0
Russian Twist                      ,0.2194225721784777  ,0.14605171208944795 ,0.4409282700421941  ,474.0
Seated Back Fly                    ,0.2664015904572565  ,0.2042682926829268  ,0.3828571428571429  ,350.0
Shoulder Press                     ,0.5554231227651966  ,0.5065217391304347  ,0.6147757255936676  ,379.0
Squat                              ,0.01983471074380165 ,0.10344827586206896 ,0.010968921389396707,2188.0
Triceps Kickback                   ,0.3541284403669725  ,0.4012474012474013  ,0.3169129720853859  ,609.0
Triceps extension (lying)          ,0.5782608695652174  ,0.4741532976827095  ,0.7409470752089137  ,359.0
Dumbbell Curl                      ,0.5580670303975057  ,0.4643320363164721  ,0.69921875          ,512.0
V-up                               ,0.5485103132161956  ,0.43149038461538464 ,0.7526205450733753  ,477.0
Walk                               ,0.5482599391823403  ,0.4050590780495923  ,0.8480836236933798  ,2870.0
Walking lunge                      ,0.3136472466081405  ,0.1921760391198044  ,0.8524945770065075  ,461.0
Wall Ball                          ,0.6751592356687898  ,0.5745257452574526  ,0.8185328185328186  ,259.0
Wall Squat                         ,0.1568627450980392  ,0.09124190368910166 ,0.5586206896551724  ,580.0
accuracy                           ,0.3500565653518365  ,0.3500565653518365  ,0.3500565653518365  ,0.3500565653518365
macro avg                          ,0.40609426402505583 ,0.3500481649498453  ,0.6037733512719128  ,66295.0
weighted avg                       ,0.3534938032774045  ,0.6949330340834844  ,0.3500565653518365  ,66295.0
