Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8115354585030192 ,0.7840951028790504 ,0.8409660827917957 ,858974.0
Band Pull-Down Row                 ,0.0391642769356821 ,0.03841208614593378,0.03994651512619087,5983.0
Bicep Curl                         ,0.3608879893744861 ,0.34214786832164057,0.3817999330879893 ,14945.0
Box Jump (on bench)                ,0.14792176039119806,0.1590013140604468 ,0.1382857142857143 ,875.0
Burpee                             ,0.16641159887233187,0.1562783661119516 ,0.17795004306632214,11610.0
Butterfly sit-up                   ,0.4184749223847393 ,0.4858706966344115 ,0.3674986878171109 ,34294.0
Chest Press                        ,0.11330720736070883,0.13183980967486122,0.09934269495070212,6694.0
Crunch                             ,0.29072151312743866,0.41284748309541697,0.2243543942023068 ,9797.0
Dip                                ,0.3156856297270635 ,0.3152502298699593 ,0.31612223393045313,7592.0
Dumbbell Deadlift Row              ,0.17317978730098796,0.1995070320429172 ,0.15299088281076273,8994.0
Dumbbell Row (both)                ,0.10786923115552652,0.11213196909584464,0.10391872278664732,10335.0
Dumbbell Row (right)               ,0.07972097658196313,0.08456659619450317,0.07540056550424128,2122.0
Dumbbell Squat (hands at side)     ,0.2284055991806077 ,0.2635933806146572 ,0.20150602409638554,9960.0
Elliptical machine                 ,0.5754330621506447 ,0.5259896294422663 ,0.6351363733545097 ,32741.0
Punches                            ,0.422067348400964  ,0.41693475743147607,0.4273278818253759 ,7582.0
Jump Rope                          ,0.4548590985620049 ,0.4624536985071277 ,0.4475099114755879 ,18413.0
Jumping Jacks                      ,0.6148092744951384 ,0.6693811074918566 ,0.5684647302904564 ,3615.0
Kettlebell Swing                   ,0.5663204747774481 ,0.5909583526861744 ,0.5436547500356075 ,7021.0
Lateral Raise                      ,0.28638419025288897,0.3469967532467532 ,0.24379811804961504,7014.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                ,721.0
Lawnmower (right)                  ,0.09329446064139943,0.10964467005076142,0.08118774666416087,5321.0
Lunge (both legs)                  ,0.17305552357929474,0.1752136752136752 ,0.17094989007656736,13191.0
Ball Slam                          ,0.3347835389772484 ,0.3381357153147961 ,0.3314971751412429 ,7080.0
Triceps Extension (standing - both),0.4335963923337092 ,0.454180444024563  ,0.4147972389991372 ,9272.0
Plank                              ,0.44195667091461616,0.468609679028771  ,0.4181723741327496 ,26953.0
Power Boat pose                    ,0.2282859338970023 ,0.2465241751400705 ,0.21256038647342995,5589.0
Pushups                            ,0.28465386477327737,0.298881735005083  ,0.27171903881700554,9738.0
Rowing machine                     ,0.4992011236941446 ,0.5517562584901999 ,0.4557871112536069 ,31190.0
Running                            ,0.5163272471910113 ,0.5445960125918153 ,0.4908484005563282 ,35950.0
Russian Twist                      ,0.3112166041068669 ,0.3497084728941819 ,0.28035803083043265,10055.0
Seated Back Fly                    ,0.18630991464215368,0.2362614487926728 ,0.1537940379403794 ,7380.0
Shoulder Press                     ,0.10451117872734488,0.11208853575482408,0.09789343246592318,8070.0
Squat                              ,0.3056891410983937 ,0.3451243348897817 ,0.2743418213206733 ,46340.0
Triceps Kickback                   ,0.3186822638912782 ,0.3616398243045388 ,0.2848466210502037 ,13007.0
Triceps extension (lying)          ,0.3978270575978569 ,0.4650313152400835 ,0.34759427828348505,7690.0
Dumbbell Curl                      ,0.3473419717199586 ,0.3693806978937441 ,0.3277850102287521 ,10754.0
V-up                               ,0.44200512257592384,0.472243940578577  ,0.4154057771664374 ,10178.0
Walk                               ,0.524616175970567  ,0.5583972086635363 ,0.4946892469582374 ,60820.0
Walking lunge                      ,0.1975258773037112 ,0.19616888978036304,0.19890176937156806,9834.0
Wall Ball                          ,0.2392326499905962 ,0.2433052792654935 ,0.2352941176470588 ,5406.0
Wall Squat                         ,0.09487361209544057,0.11392261431975492,0.08128238341968913,12352.0
accuracy                           ,0.6507472329186624 ,0.6507472329186624 ,0.6507472329186624 ,0.6507472329186624
macro avg                          ,0.3084913591526009 ,0.3294895405069399 ,0.29330927190938644,1405452.0
weighted avg                       ,0.6399360914271606 ,0.6328863921050063 ,0.6507472329186624 ,1405452.0
