Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.8024109276365063  ,0.7588892071636735 ,0.8512282204918005  ,859007.0
Band Pull-Down Row                 ,0.033968804159445413,0.035258139953229  ,0.032770439725798364,5981.0
Bicep Curl                         ,0.3713080168776372  ,0.35295536791314835,0.39167391740847335 ,14941.0
Box Jump (on bench)                ,0.10049019607843136 ,0.10817941952506596,0.09382151029748284 ,874.0
Burpee                             ,0.1334582273964048  ,0.13832639852057327,0.12892106170286108 ,11604.0
Butterfly sit-up                   ,0.35501669059273233 ,0.4364077050644215 ,0.2992128279883382  ,34300.0
Chest Press                        ,0.08664748688441361 ,0.09998047256395236,0.07645214275048529 ,6697.0
Crunch                             ,0.275698077315035   ,0.4123145702093071 ,0.20708307817922025 ,9798.0
Dip                                ,0.2614061849951463  ,0.2759882869692533 ,0.2482876712328767  ,7592.0
Dumbbell Deadlift Row              ,0.09255094391058404 ,0.11968975850520007,0.07544444444444444 ,9000.0
Dumbbell Row (both)                ,0.08838149341781833 ,0.10145472786556307,0.07829284815639215 ,10333.0
Dumbbell Row (right)               ,0.06557377049180327 ,0.07620237351655215,0.05754716981132076 ,2120.0
Dumbbell Squat (hands at side)     ,0.14500941619585686 ,0.1933701657458564 ,0.11599879481771615 ,9957.0
Elliptical machine                 ,0.6206095955377494  ,0.578398775596369  ,0.6694664182523442  ,32741.0
Punches                            ,0.4018796743662718  ,0.4036697247706422 ,0.4001054296257248  ,7588.0
Jump Rope                          ,0.4364061326135952  ,0.4473729248673626 ,0.42596414991852255 ,18410.0
Jumping Jacks                      ,0.6265460030165914  ,0.6884322174345376 ,0.5748685303072241  ,3613.0
Kettlebell Swing                   ,0.4825962175288837  ,0.4987072243346008 ,0.4674935842600513  ,7014.0
Lateral Raise                      ,0.2637815558990212  ,0.33146309883470004,0.2190530519110097  ,7012.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,721.0
Lawnmower (right)                  ,0.0917585050311452  ,0.12652791542781633,0.07197895132493892 ,5321.0
Lunge (both legs)                  ,0.13989004276114844 ,0.16476513516291502,0.12154067783759193 ,13189.0
Ball Slam                          ,0.31670004004805763 ,0.3655695266272189 ,0.2793556591776176  ,7077.0
Triceps Extension (standing - both),0.4259337732308251  ,0.4850406728250379 ,0.3796676019857544  ,9266.0
Plank                              ,0.4471154795034243  ,0.4775899144073871 ,0.4202968460111317  ,26950.0
Power Boat pose                    ,0.2306758397409956  ,0.2653631284916201 ,0.2040085898353615  ,5588.0
Pushups                            ,0.2708622894312559  ,0.29541595925297115,0.2500769941484447  ,9741.0
Rowing machine                     ,0.3870435630201695  ,0.4660316887103327 ,0.33095047283218465 ,31195.0
Running                            ,0.5384012655046495  ,0.5745614035087719 ,0.5065231299897076  ,35949.0
Russian Twist                      ,0.30490103675777563 ,0.3733410271206001 ,0.25766626841895657 ,10044.0
Seated Back Fly                    ,0.16949441555119787 ,0.2290322580645161 ,0.13452429286777642 ,7389.0
Shoulder Press                     ,0.0730410663379305  ,0.09649837133550487,0.05875790256600968 ,8067.0
Squat                              ,0.2466892796340338  ,0.31011272667864725,0.2048034180656856  ,46342.0
Triceps Kickback                   ,0.2817397755726607  ,0.35486508585445625,0.23360246059208    ,13005.0
Triceps extension (lying)          ,0.325982598259826   ,0.3848742472546936 ,0.28272183190215977 ,7686.0
Dumbbell Curl                      ,0.3423622998690968  ,0.3732572181359096 ,0.3161908304659165  ,10753.0
V-up                               ,0.3479620323841429  ,0.4032612915749968 ,0.3060001964057743  ,10183.0
Walk                               ,0.507127510827678   ,0.5266410497051689 ,0.4890083690951841  ,60819.0
Walking lunge                      ,0.1560842033202122  ,0.17761620358348482,0.13920830365320036 ,9827.0
Wall Ball                          ,0.21464646464646467 ,0.24932779271571745,0.18843524847589135 ,5413.0
Wall Squat                         ,0.08915515840779853 ,0.11952082766131228,0.07109311740890688 ,12350.0
accuracy                           ,0.6440453176440118  ,0.6440453176440118 ,0.6440453176440118  ,0.6440453176440118
macro avg                          ,0.2817391720671809  ,0.31405546349885577,0.26000235254493564 ,1405457.0
weighted avg                       ,0.6237366759224113  ,0.6110790615693912 ,0.6440453176440118  ,1405457.0
