Unnamed: 0                         ,f1-score           ,precision           ,recall              ,support
Noise                              ,0.8080543005602031 ,0.7755162112433491  ,0.8434423452799065  ,859019.0
Band Pull-Down Row                 ,0.03750625104184031,0.037412703691386766,0.037600267379679135,5984.0
Bicep Curl                         ,0.3738022200436419 ,0.3542528322244201  ,0.39563529254250906 ,14938.0
Box Jump (on bench)                ,0.12807881773399013,0.13885180240320427 ,0.11885714285714286 ,875.0
Burpee                             ,0.15328128297109098,0.1502564951183187  ,0.15643035575846326 ,11609.0
Butterfly sit-up                   ,0.3929573700387545 ,0.4603162179085786  ,0.34279552343203545 ,34312.0
Chest Press                        ,0.10134279199391943,0.1165954139137194  ,0.08961911874533234 ,6695.0
Crunch                             ,0.3041043547005732 ,0.4285979572887651  ,0.2356544823361241  ,9794.0
Dip                                ,0.2928249933809902 ,0.29434464404524285 ,0.2913209535098117  ,7593.0
Dumbbell Deadlift Row              ,0.1495555841813732 ,0.17776757005052826 ,0.12907170650361313 ,8995.0
Dumbbell Row (both)                ,0.0958960188312353 ,0.10178144688246796 ,0.09065402476780186 ,10336.0
Dumbbell Row (right)               ,0.07302946361118105,0.07820927723840346 ,0.0684931506849315  ,2117.0
Dumbbell Squat (hands at side)     ,0.18793123611273532,0.22491252624212735 ,0.1613939941749523  ,9957.0
Elliptical machine                 ,0.590908456503231  ,0.5440503726548445  ,0.6465988576315709  ,32739.0
Punches                            ,0.4034146025997542 ,0.3958624190887168  ,0.4112605485232068  ,7584.0
Jump Rope                          ,0.4464048672566371 ,0.4548067170066494  ,0.4383078092755512  ,18414.0
Jumping Jacks                      ,0.6108597285067874 ,0.6709741550695825  ,0.5606312292358804  ,3612.0
Kettlebell Swing                   ,0.5288389513108613 ,0.5574857864813645  ,0.5029923055001425  ,7018.0
Lateral Raise                      ,0.2820227603319928 ,0.35251336898395724 ,0.2350256702795208  ,7012.0
Lawnmower (both)                   ,0.0                ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.09075816270060874,0.1103931071620894  ,0.07705318549144897 ,5321.0
Lunge (both legs)                  ,0.15835987261146495,0.1666387399463807  ,0.15086468446601942 ,13184.0
Ball Slam                          ,0.3264879396609663 ,0.3462147608489072  ,0.3088879468701427  ,7077.0
Triceps Extension (standing - both),0.4292777177928057 ,0.453421368547419   ,0.4075752670767239  ,9267.0
Plank                              ,0.4376411444730279 ,0.4648533644820825  ,0.4134387058474325  ,26952.0
Power Boat pose                    ,0.2307165900870075 ,0.2543651649062298  ,0.2110912343470483  ,5590.0
Pushups                            ,0.2850002716357907 ,0.3023979709476597  ,0.2694955306688585  ,9733.0
Rowing machine                     ,0.4706973756980001 ,0.5306729956957239  ,0.4229018400974546  ,31194.0
Running                            ,0.5082676238672472 ,0.539388640834296   ,0.4805418787727058  ,35949.0
Russian Twist                      ,0.31226597072506523,0.3633003300330033  ,0.27380360163167844 ,10051.0
Seated Back Fly                    ,0.17652827721477607,0.22286421791167974 ,0.14614343707713126 ,7390.0
Shoulder Press                     ,0.0955877259818522 ,0.10823529411764704 ,0.08558670305135202 ,8062.0
Squat                              ,0.2810344613319746 ,0.3312241849020125  ,0.2440535290308655  ,46330.0
Triceps Kickback                   ,0.3135221380135621 ,0.3703277143754581  ,0.271826006762988   ,13012.0
Triceps extension (lying)          ,0.36556447455630015,0.4213921901528014  ,0.3227988034854988  ,7689.0
Dumbbell Curl                      ,0.33404477093363777,0.3580549052989998  ,0.3130523769652991  ,10749.0
V-up                               ,0.4008077801987565 ,0.436711059640996   ,0.3703594578668238  ,10182.0
Walk                               ,0.5033199048265318 ,0.5269614014892622  ,0.48170862037783    ,60821.0
Walking lunge                      ,0.18508612389001824,0.19510544716364048 ,0.1760455886842373  ,9827.0
Wall Ball                          ,0.2356116841800829 ,0.246122860020141   ,0.2259615384615385  ,5408.0
Wall Squat                         ,0.08828890969108735,0.11263356379635447 ,0.0725976340949603  ,12342.0
accuracy                           ,0.6466145459047397 ,0.6466145459047397  ,0.6466145459047397  ,0.6466145459047397
macro avg                          ,0.29730934077515503,0.3213606634099612  ,0.280038349988932   ,1405454.0
weighted avg                       ,0.6327809098664571 ,0.623612746397528   ,0.6466145459047397  ,1405454.0
