Unnamed: 0                         ,f1-score           ,precision           ,recall             ,support
Noise                              ,0.8053673660027321 ,0.7679490333937715  ,0.8466188889587394 ,858978.0
Band Pull-Down Row                 ,0.03783464234439659,0.03821221426134425 ,0.03746445893962201,5979.0
Bicep Curl                         ,0.3751733703190014 ,0.3547540983606557  ,0.3980868285504047 ,14949.0
Box Jump (on bench)                ,0.10200759631036352,0.09710743801652892 ,0.10742857142857144,875.0
Burpee                             ,0.14227536608612773,0.1431061530416594  ,0.1414541695382495 ,11608.0
Butterfly sit-up                   ,0.3693570917515587 ,0.4442668633718548  ,0.31606413994169097,34300.0
Chest Press                        ,0.09748322147651008,0.1111748947569843  ,0.0867941440095608 ,6694.0
Crunch                             ,0.2923773987206823 ,0.4211940871568439  ,0.22390039799979589,9799.0
Dip                                ,0.29294364386712674,0.3012802671861954  ,0.28505595786701776,7595.0
Dumbbell Deadlift Row              ,0.12481014330053487,0.15365853658536585 ,0.10508173023462693,8993.0
Dumbbell Row (both)                ,0.09142253892847717,0.10058072009291523 ,0.0837929366231253 ,10335.0
Dumbbell Row (right)               ,0.05495634309193632,0.060349689791314165,0.05044790193305045,2121.0
Dumbbell Squat (hands at side)     ,0.16614230396902227,0.2090120261835896  ,0.13786524751481072,9959.0
Elliptical machine                 ,0.6047999102296159 ,0.5592477302204929  ,0.6584308096387014 ,32743.0
Punches                            ,0.4014204919110877 ,0.4003673094582185  ,0.4024792298562574 ,7583.0
Jump Rope                          ,0.4481839386871043 ,0.4585227272727273  ,0.43830110797306093,18412.0
Jumping Jacks                      ,0.6252036132089442 ,0.6725071678878624  ,0.5841173215273935 ,3614.0
Kettlebell Swing                   ,0.4840698106201262 ,0.5056633048875097  ,0.4642450142450142 ,7020.0
Lateral Raise                      ,0.2765975599351591 ,0.3446003401360544  ,0.23101040330625625,7017.0
Lawnmower (both)                   ,0.0                ,0.0                 ,0.0                ,721.0
Lawnmower (right)                  ,0.08313980492336275,0.10874848116646416 ,0.06729323308270678,5320.0
Lunge (both legs)                  ,0.14768953216614047,0.1608179301723368  ,0.13654283548142532,13190.0
Ball Slam                          ,0.3201859744285161 ,0.3546172330930312  ,0.29184913123322503,7079.0
Triceps Extension (standing - both),0.4253857350800582 ,0.4624050632911392  ,0.3938544474393531 ,9275.0
Plank                              ,0.44373715008698406,0.4749069058903182  ,0.4164069456812111 ,26952.0
Power Boat pose                    ,0.2253268136912484 ,0.25468080306789986 ,0.2020400858983536 ,5588.0
Pushups                            ,0.2777686177521297 ,0.298876404494382   ,0.2594455852156057 ,9740.0
Rowing machine                     ,0.4416840956624535 ,0.5102744043366811  ,0.3893484673592407 ,31188.0
Running                            ,0.5207250826641473 ,0.5547762085993773  ,0.490612222191316  ,35951.0
Russian Twist                      ,0.3079407185283432 ,0.3661546900713111  ,0.26569807941088663,10049.0
Seated Back Fly                    ,0.1691941962455939 ,0.21441928111365047 ,0.1397238017871649 ,7386.0
Shoulder Press                     ,0.08886952733609235,0.10725552050473186 ,0.0758646336928226 ,8067.0
Squat                              ,0.2616858042881821 ,0.3180204377759254  ,0.22230614843429655,46337.0
Triceps Kickback                   ,0.3064124471625146 ,0.36908243960567655 ,0.26193588067963397,13007.0
Triceps extension (lying)          ,0.3529585362254686 ,0.407843137254902   ,0.3110937703212381 ,7689.0
Dumbbell Curl                      ,0.3290667204192703 ,0.3591464085359146  ,0.3036361945503581 ,10753.0
V-up                               ,0.3794149512459372 ,0.4229468599033817  ,0.3440078585461689 ,10180.0
Walk                               ,0.5040728236249411 ,0.524913217623498   ,0.4848240710292666 ,60820.0
Walking lunge                      ,0.17042661277107116,0.18413597733711048 ,0.15861718352821555,9835.0
Wall Ball                          ,0.2234762979683973 ,0.2508638562543193  ,0.20148011100832566,5405.0
Wall Squat                         ,0.08725899423573842,0.11292604501607716 ,0.07109887440278563,12349.0
accuracy                           ,0.6450686788264298 ,0.6450686788264298  ,0.6450686788264298 ,0.6450686788264298
macro avg                          ,0.2892401655430999 ,0.31613087578463456 ,0.2703980200258427 ,1405455.0
weighted avg                       ,0.6284402125072974 ,0.617660010524594   ,0.6450686788264298 ,1405455.0
