Unnamed: 0                         ,f1-score            ,precision           ,recall             ,support
Noise                              ,0.813886142031188   ,0.7857108027718029  ,0.8441573560861917 ,858969.0
Band Pull-Down Row                 ,0.032478495055872664,0.031288723667905825,0.0337623265920107 ,5983.0
Bicep Curl                         ,0.36107040458744827 ,0.34460322286409245 ,0.3791903646704584 ,14945.0
Box Jump (on bench)                ,0.2504649721016739  ,0.2737127371273713  ,0.23085714285714284,875.0
Burpee                             ,0.1831976606338418  ,0.1692464953271028  ,0.1996554694229113 ,11610.0
Butterfly sit-up                   ,0.4786806516700295  ,0.5590262901655306  ,0.4185280223945879 ,34294.0
Chest Press                        ,0.11620848148469345 ,0.1385156088484598  ,0.10008963250672244,6694.0
Crunch                             ,0.2711256326478313  ,0.36407432897453545 ,0.2159844850464428 ,9797.0
Dip                                ,0.32372294959636383 ,0.3337529724436984  ,0.3142781875658588 ,7592.0
Dumbbell Deadlift Row              ,0.15188940092165898 ,0.16975690152451586 ,0.13742494996664442,8994.0
Dumbbell Row (both)                ,0.1014786894752102  ,0.10136113524471474 ,0.10159651669085633,10335.0
Dumbbell Row (right)               ,0.08347826086956524 ,0.0882816605359958  ,0.07917059377945335,2122.0
Dumbbell Squat (hands at side)     ,0.21806027776177028 ,0.2559177600432842  ,0.1899598393574297 ,9960.0
Elliptical machine                 ,0.5638458413140635  ,0.5370836212854181  ,0.5934149842704866 ,32741.0
Punches                            ,0.44250325945241203 ,0.4374838875998969  ,0.4476391453442363 ,7582.0
Jump Rope                          ,0.4791894698436755  ,0.4958183296550122  ,0.4636398196926085 ,18413.0
Jumping Jacks                      ,0.6392082666278562  ,0.6744471744471745  ,0.6074688796680497 ,3615.0
Kettlebell Swing                   ,0.5984124650889314  ,0.6182232346241457  ,0.5798319327731093 ,7021.0
Lateral Raise                      ,0.3051953348014028  ,0.3565847150752811  ,0.2667522098659823 ,7014.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                ,721.0
Lawnmower (right)                  ,0.08291484132920185 ,0.09608717186726104 ,0.07291862431873708,5321.0
Lunge (both legs)                  ,0.2286120251271313  ,0.22555891684497895 ,0.23174891971798955,13191.0
Ball Slam                          ,0.3877357210690544  ,0.3730096580527277  ,0.4036723163841808 ,7080.0
Triceps Extension (standing - both),0.4511080711354309  ,0.4578473842052649  ,0.44456427955133737,9272.0
Plank                              ,0.43928956922775    ,0.4662944754603783  ,0.4152413460468222 ,26953.0
Power Boat pose                    ,0.22911346224005835 ,0.2336744186046512  ,0.22472714260153875,5589.0
Pushups                            ,0.26271980596439    ,0.2835891943353564  ,0.2447114397206819 ,9738.0
Rowing machine                     ,0.4658724991641886  ,0.5162825162825163  ,0.4244309073420968 ,31190.0
Running                            ,0.5398514383730902  ,0.5653868404226167  ,0.5165229485396384 ,35950.0
Russian Twist                      ,0.3141517476555839  ,0.33834500172156545 ,0.29318746892093484,10055.0
Seated Back Fly                    ,0.19210758024493715 ,0.23469587326422844 ,0.16260162601626016,7380.0
Shoulder Press                     ,0.11551177383442413 ,0.12679603021774552 ,0.1060718711276332 ,8070.0
Squat                              ,0.32126918797334325 ,0.3605166348916517  ,0.2897280966767372 ,46340.0
Triceps Kickback                   ,0.33989769820971866 ,0.381421601454128   ,0.3065272545552395 ,13007.0
Triceps extension (lying)          ,0.3993181649744312  ,0.4642426331207996  ,0.3503250975292588 ,7690.0
Dumbbell Curl                      ,0.37673077831860496 ,0.3830114346113193  ,0.370652780360796  ,10754.0
V-up                               ,0.4412746585735964  ,0.4547539616346956  ,0.42857142857142855,10178.0
Walk                               ,0.5546087593916071  ,0.6263451986754967  ,0.4976159158171654 ,60820.0
Walking lunge                      ,0.21701639834521252 ,0.21282627822856584 ,0.22137482204596295,9834.0
Wall Ball                          ,0.2076435364564988  ,0.19798488664987404 ,0.2182929087206073 ,5401.0
Wall Squat                         ,0.09872012045925088 ,0.11786516853932585 ,0.08492551813471502,12352.0
accuracy                           ,0.6560605133474025  ,0.6560605133474025  ,0.6560605133474025 ,0.6560605133474025
macro avg                          ,0.31901376814714616 ,0.33783963125149    ,0.3051662090549011 ,1405442.0
weighted avg                       ,0.6460901930613495  ,0.6400514729246285  ,0.6560605133474025 ,1405442.0
