Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.5658554666234233  ,0.6558019653117113  ,0.4976062908713101  ,49087.0
Band Pull-Down Row                 ,0.05277044854881266 ,0.2631578947368421  ,0.029325513196480937,341.0
Bicep Curl                         ,0.008528784648187633,0.047619047619047616,0.00468384074941452 ,854.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,50.0
Burpee                             ,0.04497041420118343 ,0.10555555555555557 ,0.028571428571428567,665.0
Butterfly sit-up                   ,0.10320150659133707 ,0.1988388969521045  ,0.06968463886063073 ,1966.0
Chest Press                        ,0.4519480519480519  ,0.3005181347150259  ,0.9109947643979056  ,382.0
Crunch                             ,0.08092485549132948 ,0.0880503144654088  ,0.0748663101604278  ,561.0
Dip                                ,0.2690488702049396  ,0.17438692098092642 ,0.5885057471264368  ,435.0
Dumbbell Deadlift Row              ,0.26367713004484306 ,0.2454090150250417  ,0.28488372093023256 ,516.0
Dumbbell Row (both)                ,0.05275779376498802 ,0.049924357034795766,0.055932203389830515,590.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                 ,118.0
Dumbbell Squat (hands at side)     ,0.19818799546998864 ,0.11828320378506252 ,0.6108202443280978  ,573.0
Elliptical machine                 ,0.3512512957204206  ,0.24308259889321585 ,0.6328708644610459  ,1874.0
Punches                            ,0.2692307692307692  ,0.55                ,0.17824074074074073 ,432.0
Jump Rope                          ,0.2779661016949152  ,0.250381679389313   ,0.3123809523809524  ,1050.0
Jumping Jacks                      ,0.3846153846153847  ,0.40540540540540543 ,0.36585365853658536 ,205.0
Kettlebell Swing                   ,0.13569321533923304 ,0.16727272727272727 ,0.1141439205955335  ,403.0
Lateral Raise                      ,0.0                 ,0.0                 ,0.0                 ,400.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,41.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                 ,303.0
Lunge (both legs)                  ,0.20663114268798105 ,0.1330030487804878  ,0.4628647214854111  ,754.0
Ball Slam                          ,0.02033898305084746 ,0.031746031746031744,0.014962593516209474,401.0
Triceps Extension (standing - both),0.4387096774193549  ,0.3177570093457944  ,0.7083333333333334  ,528.0
Plank                              ,0.26357082273112803 ,0.15754119138149555 ,0.8060959792477302  ,1542.0
Power Boat pose                    ,0.1748228147148161  ,0.09799470298902764 ,0.809375            ,320.0
Pushups                            ,0.045714285714285714,0.03782505910165485 ,0.05776173285198556 ,554.0
Rowing machine                     ,0.34100808960796514 ,0.3829489867225716  ,0.30734716769489623 ,1783.0
Running                            ,0.20284851100561072 ,0.8935361216730038  ,0.11441090555014605 ,2054.0
Russian Twist                      ,0.07228915662650602 ,0.15168539325842698 ,0.04745166959578207 ,569.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                 ,422.0
Shoulder Press                     ,0.3071230342275671  ,0.2686084142394822  ,0.35853131749460043 ,463.0
Squat                              ,0.01717352415026834 ,0.16                ,0.009073724007561436,2645.0
Triceps Kickback                   ,0.0970231532524807  ,0.2699386503067485  ,0.05913978494623656 ,744.0
Triceps extension (lying)          ,0.20454545454545456 ,0.20454545454545456 ,0.20454545454545456 ,440.0
Dumbbell Curl                      ,0.04768583450210378 ,0.17894736842105266 ,0.02750809061488673 ,618.0
V-up                               ,0.20967741935483872 ,0.467065868263473   ,0.13518197573656845 ,577.0
Walk                               ,0.5668168955036159  ,0.4458367683429514  ,0.7779056386651323  ,3476.0
Walking lunge                      ,0.19169685149066595 ,0.1137190082644628  ,0.6099290780141844  ,564.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                 ,309.0
Wall Squat                         ,0.0                 ,0.0                 ,0.0                 ,703.0
accuracy                           ,0.4236477736826377  ,0.4236477736826377  ,0.4236477736826377  ,0.4236477736826377
macro avg                          ,0.16873911548105602 ,0.19942406815912936 ,0.2504825123560286  ,80312.0
weighted avg                       ,0.4280521227361474  ,0.5026167070601495  ,0.4236477736826377  ,80312.0
