Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.6152141412364788  ,0.6827640054655475 ,0.5598271446862996  ,31240.0
Band Pull-Down Row                 ,0.05809128630705394 ,0.2916666666666667 ,0.03225806451612903 ,217.0
Bicep Curl                         ,0.0                 ,0.0                ,0.0                 ,545.0
Box Jump (on bench)                ,0.0                 ,0.0                ,0.0                 ,32.0
Burpee                             ,0.07308970099667772 ,0.11956521739130435,0.05263157894736842 ,418.0
Butterfly sit-up                   ,0.09653465346534654 ,0.2125340599455041 ,0.062449959967974374,1249.0
Chest Press                        ,0.5032537960954446  ,0.3406754772393539 ,0.9626556016597512  ,241.0
Crunch                             ,0.10396039603960396 ,0.09271523178807947,0.11830985915492954 ,355.0
Dip                                ,0.2402183803457689  ,0.16038882138517618,0.4782608695652174  ,276.0
Dumbbell Deadlift Row              ,0.2987164527421237  ,0.2415094339622641 ,0.3914373088685015  ,327.0
Dumbbell Row (both)                ,0.11893203883495145 ,0.10864745011086474,0.13136729222520108 ,373.0
Dumbbell Row (right)               ,0.0                 ,0.0                ,0.0                 ,78.0
Dumbbell Squat (hands at side)     ,0.22072451558550968 ,0.1300893743793446 ,0.7277777777777777  ,360.0
Elliptical machine                 ,0.38261669349275695 ,0.26362484157160965,0.6974015088013411  ,1193.0
Punches                            ,0.35180722891566263 ,0.5104895104895105 ,0.2683823529411765  ,272.0
Jump Rope                          ,0.3836150845253576  ,0.3394706559263521 ,0.4409566517189836  ,669.0
Jumping Jacks                      ,0.4472573839662447  ,0.5                ,0.4045801526717557  ,131.0
Kettlebell Swing                   ,0.03215434083601286 ,0.0925925925925926 ,0.019455252918287938,257.0
Lateral Raise                      ,0.0                 ,0.0                ,0.0                 ,255.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,25.0
Lawnmower (right)                  ,0.0                 ,0.0                ,0.0                 ,193.0
Lunge (both legs)                  ,0.19705014749262534 ,0.13767518549051938,0.34647302904564314 ,482.0
Ball Slam                          ,0.02631578947368421 ,0.04098360655737705,0.01937984496124031 ,258.0
Triceps Extension (standing - both),0.4539282250242483  ,0.3366906474820144 ,0.6964285714285714  ,336.0
Plank                              ,0.3171673819742489  ,0.20076066286335234,0.7548518896833504  ,979.0
Power Boat pose                    ,0.19366626065773448 ,0.1105702364394993 ,0.7794117647058824  ,204.0
Pushups                            ,0.05555555555555556 ,0.05198019801980198,0.05965909090909091 ,352.0
Rowing machine                     ,0.4252520824199912  ,0.4235807860262009 ,0.4269366197183099  ,1136.0
Running                            ,0.198234894772573   ,0.8690476190476191 ,0.11187739463601533 ,1305.0
Russian Twist                      ,0.06808510638297874 ,0.1523809523809524 ,0.04383561643835617 ,365.0
Seated Back Fly                    ,0.0                 ,0.0                ,0.0                 ,268.0
Shoulder Press                     ,0.3863636363636364  ,0.3333333333333333 ,0.4594594594594595  ,296.0
Squat                              ,0.020663404023926045,0.12837837837837834,0.011235955056179777,1691.0
Triceps Kickback                   ,0.08695652173913042 ,0.25               ,0.05263157894736842 ,475.0
Triceps extension (lying)          ,0.2543352601156069  ,0.21256038647342995,0.31654676258992803 ,278.0
Dumbbell Curl                      ,0.034229828850855744,0.3888888888888889 ,0.017902813299232736,391.0
V-up                               ,0.16554809843400448 ,0.4805194805194805 ,0.1                 ,370.0
Walk                               ,0.6212867085384485  ,0.4971475142624287 ,0.8280542986425339  ,2210.0
Walking lunge                      ,0.23334864492420765 ,0.13963716327652556,0.7094972067039106  ,358.0
Wall Ball                          ,0.0                 ,0.0                ,0.0                 ,200.0
Wall Squat                         ,0.0                 ,0.0                ,0.0                 ,447.0
accuracy                           ,0.4709139648189094  ,0.4709139648189094 ,0.4709139648189094  ,0.4709139648189094
macro avg                          ,0.1869310643933768  ,0.215630936057414  ,0.27029105543038456 ,51107.0
weighted avg                       ,0.4674053277893462  ,0.5258409016707134 ,0.4709139648189094  ,51107.0
