Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.588524878391842   ,0.667686170212766   ,0.5261448181913444   ,38172.0
Band Pull-Down Row                 ,0.16049382716049385 ,0.456140350877193   ,0.09737827715355804  ,267.0
Bicep Curl                         ,0.0                 ,0.0                 ,0.0                  ,669.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,39.0
Burpee                             ,0.024205748865355526,0.056737588652482275,0.015384615384615384 ,520.0
Butterfly sit-up                   ,0.09195402298850576 ,0.2216624685138539  ,0.058009228740936065 ,1517.0
Chest Press                        ,0.4756944444444444  ,0.32009345794392524 ,0.9256756756756755   ,296.0
Crunch                             ,0.08921933085501857 ,0.09703504043126683 ,0.08256880733944955  ,436.0
Dip                                ,0.26364193746168    ,0.16666666666666666 ,0.6304985337243402   ,341.0
Dumbbell Deadlift Row              ,0.28256513026052105 ,0.2365771812080537  ,0.35074626865671643  ,402.0
Dumbbell Row (both)                ,0.09283551967709383 ,0.08646616541353383 ,0.10021786492374728  ,459.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                  ,94.0
Dumbbell Squat (hands at side)     ,0.2136790344210997  ,0.13307349665924276 ,0.5419501133786848   ,441.0
Elliptical machine                 ,0.3738176314793795  ,0.2577615444821289  ,0.6799724707501721   ,1453.0
Punches                            ,0.3416666666666667  ,0.5694444444444444  ,0.24404761904761904  ,336.0
Jump Rope                          ,0.3488372093023256  ,0.308411214953271   ,0.40145985401459855  ,822.0
Jumping Jacks                      ,0.4536741214057508  ,0.4733333333333333  ,0.4355828220858896   ,163.0
Kettlebell Swing                   ,0.010554089709762531,0.028571428571428567,0.0064724919093851144,309.0
Lateral Raise                      ,0.0                 ,0.0                 ,0.0                  ,314.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,33.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                  ,236.0
Lunge (both legs)                  ,0.19426048565121407 ,0.12365339578454332 ,0.4528301886792453   ,583.0
Ball Slam                          ,0.0299625468164794  ,0.03636363636363636 ,0.025477707006369428 ,314.0
Triceps Extension (standing - both),0.44117647058823534 ,0.3231292517006803  ,0.6951219512195121   ,410.0
Plank                              ,0.2779420461265523  ,0.16885216454104546 ,0.7852965747702589   ,1197.0
Power Boat pose                    ,0.18857142857142856 ,0.10702702702702704 ,0.792                ,250.0
Pushups                            ,0.05882352941176471 ,0.052823315118397086,0.06636155606407322  ,437.0
Rowing machine                     ,0.3838709677419355  ,0.4351005484460695  ,0.3434343434343434   ,1386.0
Running                            ,0.19422863485016648 ,0.8536585365853658  ,0.10958046336881654  ,1597.0
Russian Twist                      ,0.0819964349376114  ,0.19827586206896552 ,0.051685393258426963 ,445.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                  ,330.0
Shoulder Press                     ,0.3762827822120866  ,0.3160919540229885  ,0.4647887323943662   ,355.0
Squat                              ,0.01734367868553172 ,0.14728682170542634 ,0.00921435499515034  ,2062.0
Triceps Kickback                   ,0.0997067448680352  ,0.3333333333333333  ,0.05862068965517241  ,580.0
Triceps extension (lying)          ,0.2230971128608924  ,0.20334928229665072 ,0.24709302325581395  ,344.0
Dumbbell Curl                      ,0.0858085808580858  ,0.2015503875968992  ,0.05450733752620545  ,477.0
V-up                               ,0.3096366508688784  ,0.532608695652174   ,0.2182628062360802   ,449.0
Walk                               ,0.5930851063829787  ,0.4629437409175836  ,0.8250092489826121   ,2703.0
Walking lunge                      ,0.23121387283237    ,0.1388888888888889  ,0.6896551724137931   ,435.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                  ,240.0
Wall Squat                         ,0.0                 ,0.0                 ,0.0                  ,552.0
accuracy                           ,0.44801088609621387 ,0.44801088609621387 ,0.44801088609621387  ,0.44801088609621387
macro avg                          ,0.18532611383790698 ,0.2125511559612992  ,0.26792802449358466  ,62465.0
weighted avg                       ,0.447889663082834   ,0.5141431909878708  ,0.44801088609621387  ,62465.0
