Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.5201082270389201  ,0.6298627414267403  ,0.4429274616646748   ,98734.0
Band Pull-Down Row                 ,0.01126760563380282 ,0.17391304347826084 ,0.005822416302765648 ,687.0
Bicep Curl                         ,0.09506398537477148 ,0.22127659574468084 ,0.06053550640279395  ,1718.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,100.0
Burpee                             ,0.05552128315854411 ,0.15625             ,0.033758439609902484 ,1333.0
Butterfly sit-up                   ,0.2885830324909747  ,0.2600121976011384  ,0.3242078580481622   ,3945.0
Chest Press                        ,0.4198795180722893  ,0.2729052466718873  ,0.9099216710182768   ,766.0
Crunch                             ,0.04050279329608938 ,0.09508196721311477 ,0.025732031943212063 ,1127.0
Dip                                ,0.234375            ,0.14127619496114904 ,0.6872852233676976   ,873.0
Dumbbell Deadlift Row              ,0.1824644549763033  ,0.2358346094946401  ,0.14879227053140096  ,1035.0
Dumbbell Row (both)                ,0.027594481103779246,0.04811715481171548 ,0.01934398654331371  ,1189.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                  ,242.0
Dumbbell Squat (hands at side)     ,0.14651887772774505 ,0.09141992651826238 ,0.3687881429816914   ,1147.0
Elliptical machine                 ,0.34623711786611244 ,0.2569739041007842  ,0.5305201698513801   ,3768.0
Punches                            ,0.14978902953586498 ,0.9102564102564102  ,0.08160919540229886  ,870.0
Jump Rope                          ,0.21167688616368968 ,0.24311083894672386 ,0.18744098205854576  ,2118.0
Jumping Jacks                      ,0.30978260869565216 ,0.35625             ,0.2740384615384616   ,416.0
Kettlebell Swing                   ,0.08888888888888888 ,0.13170731707317074 ,0.0670807453416149   ,805.0
Lateral Raise                      ,0.013904982618771726,0.10714285714285714 ,0.007434944237918215 ,807.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,83.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                  ,609.0
Lunge (both legs)                  ,0.1864555848724714  ,0.12728146013448607 ,0.34845496383957925  ,1521.0
Ball Slam                          ,0.04429301533219762 ,0.07202216066481995 ,0.03198031980319803  ,813.0
Triceps Extension (standing - both),0.43511676027194796 ,0.31765213638325424 ,0.6904315196998124   ,1066.0
Plank                              ,0.21708483678778215 ,0.12473481195756993 ,0.8361344537815126   ,3094.0
Power Boat pose                    ,0.15288256227758007 ,0.08412971956760144 ,0.8364485981308412   ,642.0
Pushups                            ,0.0733783387144115  ,0.054704595185995616,0.11140819964349376  ,1122.0
Rowing machine                     ,0.27288906466284363 ,0.4681139755766621  ,0.19257605358638014  ,3583.0
Running                            ,0.07383479464697737 ,0.8                 ,0.038703434929850025 ,4134.0
Russian Twist                      ,0.16035353535353536 ,0.29466357308584684 ,0.11014744145706852  ,1153.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                  ,851.0
Shoulder Press                     ,0.2439877568867512  ,0.2056005895357406  ,0.3                  ,930.0
Squat                              ,0.008083777328679036,0.18181818181818185 ,0.0041337842916196925,5322.0
Triceps Kickback                   ,0.09681227863046046 ,0.405940594059406   ,0.054959785522788206 ,1492.0
Triceps extension (lying)          ,0.21509106678230705 ,0.4592592592592593  ,0.1404303510758777   ,883.0
Dumbbell Curl                      ,0.2163661581137309  ,0.2524271844660194  ,0.18932038834951456  ,1236.0
V-up                               ,0.2553699284009547  ,0.42376237623762375 ,0.1827497865072588   ,1171.0
Walk                               ,0.4897243906324678  ,0.3894425675675676  ,0.6595622943784867   ,6991.0
Walking lunge                      ,0.14370260773071944 ,0.08025201404668457 ,0.6863957597173145   ,1132.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                  ,621.0
Wall Squat                         ,0.0                 ,0.0                 ,0.0                  ,1418.0
accuracy                           ,0.3812636570162244  ,0.3812636570162244  ,0.3812636570162244   ,0.3812636570162244
macro avg                          ,0.15677037146507358 ,0.2212974684143477  ,0.2338799180867977   ,161547.0
weighted avg                       ,0.39402144496408587 ,0.4926863756786231  ,0.3812636570162244   ,161547.0
