                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.8053602574651878 ,0.9904663665916479 ,0.6785479113243001,186793.0
Walking                                    ,0.5039766435115272 ,0.3504375218760938 ,0.8969718688407096,5581.0
Jogging                                    ,0.7917057413775138 ,0.7506421655799249 ,0.8375220458553791,4536.0
Running                                    ,0.8692655610596597 ,0.8025452376217936 ,0.9480855062250411,4257.0
Jump up                                    ,0.6064516129032258 ,0.48721492743607464,0.8029612756264237,878.0
Jump front and back                        ,0.7597955706984668 ,0.7947255880256593 ,0.7278067885117493,1532.0
Jump sideways                              ,0.7385079125847778 ,0.8892921960072595 ,0.6314432989690721,1552.0
Jump leg/arms open/closed                  ,0.9191776964235426 ,0.8750670241286863 ,0.9679715302491103,1686.0
Jump rope                                  ,0.6983824928639392 ,0.6116666666666667 ,0.8137472283813747,902.0
Trunk twist (arms outstretched)            ,0.8341991984562861 ,0.7527457808732922 ,0.9354194407456724,3004.0
Trunk twist (elbows bent)                  ,0.7627232895180316 ,0.6615024846536101 ,0.9005173099880621,2513.0
Waist bends forward                        ,0.8681776971894833 ,0.8129032258064516 ,0.9315175097276265,2570.0
Waist rotation                             ,0.8382944489139179 ,0.7374380750176929 ,0.9711090400745573,2146.0
Waist bends (reach foot with opposite hand),0.9319579448522118 ,0.8857466063348416 ,0.9832565927166178,2389.0
Reach heels backwards                      ,0.7596792668957618 ,0.6893970893970894 ,0.8459183673469388,1960.0
Lateral bend                               ,0.16340393414783716,0.08928295272952214,0.9622222222222222,1800.0
Lateral bend with arm up                   ,0.25342024210300124,0.1454171804356761 ,0.984966592427617 ,1796.0
Repetitive forward stretching              ,0.7828746177370031 ,0.6890982503364738 ,0.9061946902654867,1130.0
Upper trunk and lower body opposite twist  ,0.33821614583333337,0.21458075175547295,0.7980030721966206,1302.0
Lateral elevation of arms                  ,0.7780946948088991 ,0.7388949079089924 ,0.8216867469879519,1660.0
Frontal elevation of arms                  ,0.7066381156316917 ,0.6076104746317512 ,0.8442296759522456,1759.0
Frontal hand claps                         ,0.7879103699843669 ,0.6841628959276018 ,0.9287469287469288,1628.0
Frontal crossing of arms                   ,0.8513195714659001 ,0.8252279635258358 ,0.8791149487317863,1853.0
Shoulders high-amplitude rotation          ,0.7815001482359917 ,0.7342618384401114 ,0.835234474017744 ,1578.0
Shoulders low-amplitude rotation           ,0.5328689595124075 ,0.48610007942811756,0.5895953757225434,1038.0
Arms inner rotation                        ,0.4180530973451328 ,0.27049931287219425,0.9197819314641744,1284.0
Knees (alternating) to the breast          ,0.6923540036122817 ,0.5693069306930693 ,0.8832565284178188,651.0
Heels (alternatively) to the backside      ,0.8153310104529619 ,0.7810413885180241 ,0.8527696793002916,686.0
Knees bending (crouching)                  ,0.7853140096618357 ,0.6937521338340731 ,0.9047195013357079,2246.0
Knees (alternating) bending forward        ,0.4154535274356103 ,0.26478384991843396,0.9639940608760208,2694.0
Rotation on the knees                      ,0.8367534456355284 ,0.7584675180455303 ,0.9330601092896175,1464.0
Rowing                                     ,0.9395503746877601 ,0.8930041152263375 ,0.9912157413914265,2846.0
Elliptical bike                            ,0.7402224165937773 ,0.7531146707348081 ,0.7277641277641278,4070.0
Cycling                                    ,0.8843680273001706 ,0.9785071158873075 ,0.8067528735632183,4176.0
accuracy                                   ,0.7337765545045744 ,0.7337765545045744 ,0.7337765545045744,0.7337765545045744
macro avg                                  ,0.7115088837323241 ,0.6549678025548857 ,0.8648854410369466,257960.0
weighted avg                               ,0.7831472500921144 ,0.9005834081710421 ,0.7337765545045744,257960.0
