                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.776459877579483  ,0.9753120463264098 ,0.6449614648195524,186453.0
Walking                                    ,0.5960519420019799 ,0.4415113871635611 ,0.917039956996954 ,5581.0
Jogging                                    ,0.7978997220220323 ,0.7485029940119761 ,0.8542768959435626,4536.0
Running                                    ,0.861222762851703  ,0.7833365403117183 ,0.95630725863284  ,4257.0
Jump up                                    ,0.45234028015032457,0.32308443142996585,0.7539863325740319,878.0
Jump front and back                        ,0.721681832444305  ,0.6948640483383686 ,0.7506527415143603,1532.0
Jump sideways                              ,0.7771664374140302 ,0.8333333333333334 ,0.7280927835051546,1552.0
Jump leg/arms open/closed                  ,0.8477974149300975 ,0.7634204275534442 ,0.9531435349940688,1686.0
Jump rope                                  ,0.5810593900481541 ,0.45534591194968554,0.802660753880266 ,902.0
Trunk twist (arms outstretched)            ,0.801332910187242  ,0.7656155245603395 ,0.8405459387483355,3004.0
Trunk twist (elbows bent)                  ,0.7467576791808875 ,0.6537197490289812 ,0.8706725029844807,2513.0
Waist bends forward                        ,0.7639699749791492 ,0.6686131386861314 ,0.8910505836575876,2570.0
Waist rotation                             ,0.7150778036129493 ,0.5802612481857765 ,0.9315004659832246,2146.0
Waist bends (reach foot with opposite hand),0.866061293984109  ,0.7901277183293062 ,0.9581414817915446,2389.0
Reach heels backwards                      ,0.5820298290287378 ,0.4522328999434709 ,0.8163265306122449,1960.0
Lateral bend                               ,0.1743606070253635 ,0.09638624897336619,0.9127777777777778,1800.0
Lateral bend with arm up                   ,0.22917778964228508,0.13019411586290566,0.9560133630289532,1796.0
Repetitive forward stretching              ,0.6608315098468271 ,0.5620347394540943 ,0.8017699115044248,1130.0
Upper trunk and lower body opposite twist  ,0.29795413977756413,0.18140779133924093,0.8333333333333334,1302.0
Lateral elevation of arms                  ,0.7265047518479407 ,0.6466165413533834 ,0.8289156626506025,1660.0
Frontal elevation of arms                  ,0.6207809397749835 ,0.507209805335256  ,0.7998862990335418,1759.0
Frontal hand claps                         ,0.6625641025641025 ,0.5686619718309859 ,0.7936117936117936,1628.0
Frontal crossing of arms                   ,0.7379278012189405 ,0.6523000414421881 ,0.8494333513221802,1853.0
Shoulders high-amplitude rotation          ,0.70147954743255   ,0.6468699839486356 ,0.7661596958174905,1578.0
Shoulders low-amplitude rotation           ,0.21298861188057863,0.15649027589326098,0.3333333333333333,1038.0
Arms inner rotation                        ,0.29945862335653517,0.18683651804670912,0.7538940809968847,1284.0
Knees (alternating) to the breast          ,0.56975505857295   ,0.4360228198859006 ,0.8218125960061444,651.0
Heels (alternatively) to the backside      ,0.6047450782433115 ,0.46254826254826253,0.8731778425655977,686.0
Knees bending (crouching)                  ,0.726230975828111  ,0.6073674752920036 ,0.9029385574354408,2246.0
Knees (alternating) bending forward        ,0.5129712201053911 ,0.35280178422079733,0.9394951744617669,2694.0
Rotation on the knees                      ,0.5678532901833873 ,0.41501103752759383,0.8989071038251366,1464.0
Rowing                                     ,0.9165169090017972 ,0.8564885496183207 ,0.9855938158819396,2846.0
Elliptical bike                            ,0.7221946375372392 ,0.72980431510286   ,0.7147420147420147,4070.0
Cycling                                    ,0.8755856324830816 ,0.9589509692132269 ,0.8055555555555556,4176.0
accuracy                                   ,0.7029461998292058 ,0.7029461998292058 ,0.7029461998292058,0.7029461998292058
macro avg                                  ,0.638435011080533  ,0.5612730778247488 ,0.8306091320447683,257620.0
weighted avg                               ,0.749904206120014  ,0.8726069903569531 ,0.7029461998292058,257620.0
