                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7911909480278719 ,0.9802704008490618 ,0.663258361333955  ,186603.0
Walking                                    ,0.5593331871024347 ,0.40300276570525484,0.9138147285432718 ,5581.0
Jogging                                    ,0.7991302547111203 ,0.753416634127294  ,0.8507495590828924 ,4536.0
Running                                    ,0.8691848058045241 ,0.7962854349951124 ,0.9567770730561428 ,4257.0
Jump up                                    ,0.5207631874298541 ,0.38774373259052924,0.7927107061503417 ,878.0
Jump front and back                        ,0.7638483965014577 ,0.7581993569131833 ,0.7695822454308094 ,1532.0
Jump sideways                              ,0.7885228480340063 ,0.8756884343036979 ,0.717139175257732  ,1552.0
Jump leg/arms open/closed                  ,0.8786315503665489 ,0.8102153229844767 ,0.9596678529062871 ,1686.0
Jump rope                                  ,0.6328565236237538 ,0.5195729537366548 ,0.8093126385809313 ,902.0
Trunk twist (arms outstretched)            ,0.8318780758850611 ,0.795144157814871  ,0.8721704394141145 ,3004.0
Trunk twist (elbows bent)                  ,0.7908461947844597 ,0.7135083226632523 ,0.8869876641464385 ,2513.0
Waist bends forward                        ,0.8115391259284851 ,0.7297297297297297 ,0.9140077821011673 ,2570.0
Waist rotation                             ,0.7584933530280651 ,0.6281345565749236 ,0.9571295433364398 ,2146.0
Waist bends (reach foot with opposite hand),0.8968713789107763 ,0.832556471853711  ,0.9719547928003349 ,2389.0
Reach heels backwards                      ,0.6538845616137408 ,0.5372497538562521 ,0.835204081632653  ,1960.0
Lateral bend                               ,0.16973210715713716,0.09325571177504394,0.9433333333333334 ,1800.0
Lateral bend with arm up                   ,0.23271320930852835,0.13218695553367169,0.9716035634743875 ,1796.0
Repetitive forward stretching              ,0.732876712328767  ,0.6428571428571429 ,0.852212389380531  ,1130.0
Upper trunk and lower body opposite twist  ,0.28717813977929585,0.17321711568938195,0.8394777265745008 ,1302.0
Lateral elevation of arms                  ,0.7470604320481268 ,0.6840260390585878 ,0.8228915662650602 ,1660.0
Frontal elevation of arms                  ,0.6669741697416974 ,0.5611175785797439 ,0.8220579874928937 ,1759.0
Frontal hand claps                         ,0.7194510424914226 ,0.6307265155020824 ,0.8372235872235873 ,1628.0
Frontal crossing of arms                   ,0.7984401657323908 ,0.728              ,0.8839719373988127 ,1853.0
Shoulders high-amplitude rotation          ,0.7368112543962486 ,0.6853871319520175 ,0.7965779467680608 ,1578.0
Shoulders low-amplitude rotation           ,0.31715705005731754,0.2628245725142495 ,0.39980732177263967,1038.0
Arms inner rotation                        ,0.3336466165413534 ,0.2088235294117647 ,0.8294392523364486 ,1284.0
Knees (alternating) to the breast          ,0.6100766703176341 ,0.47404255319148936,0.8556067588325653 ,651.0
Heels (alternatively) to the backside      ,0.6991097922848665 ,0.5895895895895896 ,0.858600583090379  ,686.0
Knees bending (crouching)                  ,0.7476260043827611 ,0.6337461300309597 ,0.9113980409617097 ,2246.0
Knees (alternating) bending forward        ,0.5496824200667456 ,0.3871114480667172 ,0.9476614699331849 ,2694.0
Rotation on the knees                      ,0.6653465346534653 ,0.5217391304347826 ,0.9180327868852459 ,1464.0
Rowing                                     ,0.9352422174130182 ,0.8886428345460298 ,0.9869992972593113 ,2846.0
Elliptical bike                            ,0.7306633291614518 ,0.7446428571428572 ,0.7171990171990172 ,4070.0
Cycling                                    ,0.8794881838360099 ,0.9669824863623313 ,0.8065134099616859 ,4176.0
accuracy                                   ,0.7199441362454901 ,0.7199441362454901 ,0.7199441362454901 ,0.7199441362454901
macro avg                                  ,0.6737132483367764 ,0.6038128632628367 ,0.8491492535269667 ,257770.0
weighted avg                               ,0.7675122843033256 ,0.885051288677911  ,0.7199441362454901 ,257770.0
