                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7722975510574096 ,0.973990233067111  ,0.6398070960335597 ,186414.0
Walking                                    ,0.6037824503700223 ,0.4491044124071647 ,0.9209819028847877 ,5581.0
Jogging                                    ,0.7959604286892004 ,0.7472910216718266 ,0.8514109347442681 ,4536.0
Running                                    ,0.8558188520273828 ,0.7756777395952653 ,0.9544280009396289 ,4257.0
Jump up                                    ,0.4438484746899095 ,0.3144893111638955 ,0.7539863325740319 ,878.0
Jump front and back                        ,0.7079315707620529 ,0.6761734997029115 ,0.7428198433420365 ,1532.0
Jump sideways                              ,0.7699145299145299 ,0.8201019664967225 ,0.7255154639175257 ,1552.0
Jump leg/arms open/closed                  ,0.8348097967691507 ,0.7444237918215614 ,0.9501779359430605 ,1686.0
Jump rope                                  ,0.5651318378591106 ,0.438071995118975  ,0.7960088691796009 ,902.0
Trunk twist (arms outstretched)            ,0.8029220263617596 ,0.7676890373519587 ,0.8415446071904128 ,3004.0
Trunk twist (elbows bent)                  ,0.7372681281618887 ,0.639742464149839  ,0.8698766414643851 ,2513.0
Waist bends forward                        ,0.7570358034970857 ,0.6617176128093158 ,0.8844357976653696 ,2570.0
Waist rotation                             ,0.6981664315937941 ,0.5615428247305729 ,0.9226467847157502 ,2146.0
Waist bends (reach foot with opposite hand),0.8570356472795497 ,0.7766065963957838 ,0.9560485558811218 ,2389.0
Reach heels backwards                      ,0.5614346590909091 ,0.4305555555555556 ,0.8066326530612244 ,1960.0
Lateral bend                               ,0.1750080723280594 ,0.09688952449052557,0.9033333333333333 ,1800.0
Lateral bend with arm up                   ,0.2305043548713794 ,0.1311563580484057 ,0.950445434298441  ,1796.0
Repetitive forward stretching              ,0.6457367106671423 ,0.5409444112372983 ,0.8008849557522124 ,1130.0
Upper trunk and lower body opposite twist  ,0.2783797729618163 ,0.16728682170542636,0.8287250384024577 ,1302.0
Lateral elevation of arms                  ,0.7207775151037562 ,0.6390312063344201 ,0.8265060240963855 ,1660.0
Frontal elevation of arms                  ,0.6166593981683384 ,0.5001768659356208 ,0.8038658328595794 ,1759.0
Frontal hand claps                         ,0.6475949367088608 ,0.5508182601205857 ,0.7856265356265356 ,1628.0
Frontal crossing of arms                   ,0.7222867766674413 ,0.6342857142857142 ,0.8386400431732326 ,1853.0
Shoulders high-amplitude rotation          ,0.6912867859203693 ,0.6345338983050848 ,0.7591888466413181 ,1578.0
Shoulders low-amplitude rotation           ,0.1975736568457539 ,0.14108910891089108,0.32947976878612717,1038.0
Arms inner rotation                        ,0.29349330872173507,0.18286371477860838,0.7429906542056075 ,1284.0
Knees (alternating) to the breast          ,0.5696             ,0.4362745098039216 ,0.8202764976958525 ,651.0
Heels (alternatively) to the backside      ,0.5704600484261502 ,0.4271211022480058 ,0.858600583090379  ,686.0
Knees bending (crouching)                  ,0.7172905525846702 ,0.5980975029726516 ,0.8958147818343722 ,2246.0
Knees (alternating) bending forward        ,0.5367050789586001 ,0.37660976340221625,0.9335560504825539 ,2694.0
Rotation on the knees                      ,0.542141230068337  ,0.3890044576523031 ,0.8941256830601093 ,1464.0
Rowing                                     ,0.9079714841218406 ,0.8424533974744438 ,0.9845397048489107 ,2846.0
Elliptical bike                            ,0.7209907120743033 ,0.7268414481897628 ,0.7152334152334152 ,4070.0
Cycling                                    ,0.8726562499999999 ,0.9563356164383562 ,0.8024425287356322 ,4176.0
accuracy                                   ,0.6982851996071139 ,0.6982851996071139 ,0.6982851996071139 ,0.6982851996071139
macro avg                                  ,0.6300139656859503 ,0.5514409336580206 ,0.8261940332850946 ,257581.0
weighted avg                               ,0.7453057688029994 ,0.8696510841735646 ,0.6982851996071139 ,257581.0
