                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7041928222523277 ,0.9894123003303207 ,0.5466182876836957,186858.0
Walking                                    ,0.40121506682867547,0.2591972369040766 ,0.887475362838201 ,5581.0
Jogging                                    ,0.7593846153846154 ,0.7100115074798619 ,0.8161375661375662,4536.0
Running                                    ,0.8495860660144071 ,0.7833068992862807 ,0.9281183932346723,4257.0
Jump up                                    ,0.6269877328487051 ,0.5215419501133787 ,0.785876993166287 ,878.0
Jump front and back                        ,0.6856524873828406 ,0.7657004830917874 ,0.6207571801566579,1532.0
Jump sideways                              ,0.6962686567164178 ,0.8271276595744681 ,0.601159793814433 ,1552.0
Jump leg/arms open/closed                  ,0.9175487465181058 ,0.8650210084033614 ,0.9768683274021353,1686.0
Jump rope                                  ,0.7484407484407484 ,0.7045009784735812 ,0.7982261640798226,902.0
Trunk twist (arms outstretched)            ,0.6667595042473192 ,0.5731386162317452 ,0.7969374167776299,3004.0
Trunk twist (elbows bent)                  ,0.5339624984477834 ,0.388086642599278  ,0.8555511341026661,2513.0
Waist bends forward                        ,0.5323577235772358 ,0.4572625698324022 ,0.636964980544747 ,2570.0
Waist rotation                             ,0.5880813953488372 ,0.4273341782847486 ,0.9426840633737186,2146.0
Waist bends (reach foot with opposite hand),0.8462280532510131 ,0.7848962061560487 ,0.9179573043114274,2389.0
Reach heels backwards                      ,0.6530694668820679 ,0.5404411764705882 ,0.825             ,1960.0
Lateral bend                               ,0.11248016743746414,0.05987851777306545,0.9255555555555556,1800.0
Lateral bend with arm up                   ,0.23212504156967073,0.131807538333711  ,0.9716035634743875,1796.0
Repetitive forward stretching              ,0.6515420063807159 ,0.543465405085748  ,0.8132743362831858,1130.0
Upper trunk and lower body opposite twist  ,0.3547909729929708 ,0.23367446393762184,0.7365591397849462,1302.0
Lateral elevation of arms                  ,0.5551443375277573 ,0.47012118679481824,0.677710843373494 ,1660.0
Frontal elevation of arms                  ,0.3380281690140845 ,0.21757595557007514,0.7572484366117112,1759.0
Frontal hand claps                         ,0.7136198860693941 ,0.6168307967770814 ,0.8464373464373465,1628.0
Frontal crossing of arms                   ,0.8350951374207187 ,0.8182288969445883 ,0.8526713437668646,1853.0
Shoulders high-amplitude rotation          ,0.6580569415908425 ,0.6129032258064516 ,0.7103929024081115,1578.0
Shoulders low-amplitude rotation           ,0.6420118343195268 ,0.6575757575757576 ,0.6271676300578035,1038.0
Arms inner rotation                        ,0.46963722397476343,0.3144139387539599 ,0.927570093457944 ,1284.0
Knees (alternating) to the breast          ,0.7346177750155376 ,0.6169102296450939 ,0.9078341013824884,651.0
Heels (alternatively) to the backside      ,0.8303693570451436 ,0.7822164948453608 ,0.8848396501457726,686.0
Knees bending (crouching)                  ,0.5406554472984942 ,0.4489555751691674 ,0.6794300979519146,2246.0
Knees (alternating) bending forward        ,0.31895625479662315,0.20104489164086686,0.771343726800297 ,2694.0
Rotation on the knees                      ,0.8401350107394906 ,0.7626740947075209 ,0.9351092896174863,1464.0
Rowing                                     ,0.7937788018433178 ,0.6725231820400195 ,0.9683766690091357,2846.0
Elliptical bike                            ,0.7247274529236868 ,0.7308845577211395 ,0.7186732186732187,4070.0
Cycling                                    ,0.86848635235732   ,0.9551852915828785 ,0.7962164750957854,4176.0
accuracy                                   ,0.6222071504699157 ,0.6222071504699157 ,0.6222071504699157,0.6222071504699157
macro avg                                  ,0.63011746336643   ,0.5718779239393192 ,0.8071866878679738,258025.0
weighted avg                               ,0.6844390654043534 ,0.8723788292670682 ,0.6222071504699157,258025.0
