Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8511330949234237 ,0.8179856921381474 ,0.8870804383495048 ,98734.0
Band Pull-Down Row                 ,0.19008264462809915,0.2198852772466539 ,0.16739446870451238,687.0
Bicep Curl                         ,0.6781929726715002 ,0.6509635974304069 ,0.7077997671711292 ,1718.0
Box Jump (on bench)                ,0.4111111111111111 ,0.4625             ,0.37               ,100.0
Burpee                             ,0.2330895795246801 ,0.2982456140350877 ,0.19129782445611404,1333.0
Butterfly sit-up                   ,0.6491830289715776 ,0.7082085080886759 ,0.5992395437262358 ,3945.0
Chest Press                        ,0.3881188118811881 ,0.3925233644859813 ,0.3838120104438642 ,766.0
Crunch                             ,0.7180487804878048 ,0.7973997833152763 ,0.6530612244897959 ,1127.0
Dip                                ,0.4934917940011319 ,0.4876957494407159 ,0.4994272623138602 ,873.0
Dumbbell Deadlift Row              ,0.3617256637168141 ,0.4230271668822768 ,0.3159420289855073 ,1035.0
Dumbbell Row (both)                ,0.2783661119515885 ,0.34760705289672544,0.2321278385197645 ,1189.0
Dumbbell Row (right)               ,0.4238095238095238 ,0.5                ,0.3677685950413223 ,242.0
Dumbbell Squat (hands at side)     ,0.3665966386554622 ,0.4610303830911493 ,0.3042720139494333 ,1147.0
Elliptical machine                 ,0.7861367400047315 ,0.7091335894152796 ,0.8819002123142251 ,3768.0
Punches                            ,0.7582227351413732 ,0.761297798377752  ,0.7551724137931034 ,870.0
Jump Rope                          ,0.7934456496653588 ,0.7760722347629797 ,0.8116147308781869 ,2118.0
Jumping Jacks                      ,0.9325301204819278 ,0.9347826086956522 ,0.9302884615384616 ,416.0
Kettlebell Swing                   ,0.7828746177370031 ,0.7710843373493976 ,0.7950310559006211 ,805.0
Lateral Raise                      ,0.6097902097902098 ,0.6998394863563403 ,0.540272614622057  ,807.0
Lawnmower (both)                   ,0.4                ,0.5192307692307693 ,0.3253012048192771 ,83.0
Lawnmower (right)                  ,0.4872057318321392 ,0.6467391304347826 ,0.3908045977011495 ,609.0
Lunge (both legs)                  ,0.2764868058290666 ,0.34479371316306484,0.2307692307692308 ,1521.0
Ball Slam                          ,0.5432287681713849 ,0.7186234817813765 ,0.4366543665436655 ,813.0
Triceps Extension (standing - both),0.6779661016949152 ,0.7491486946651532 ,0.6191369606003753 ,1066.0
Plank                              ,0.4878308758216379 ,0.5416173570019723 ,0.4437621202327085 ,3094.0
Power Boat pose                    ,0.2688064192577733 ,0.3774647887323944 ,0.2087227414330218 ,642.0
Pushups                            ,0.5472727272727272 ,0.5584415584415584 ,0.5365418894830659 ,1122.0
Rowing machine                     ,0.7607655502392344 ,0.7672438262844167 ,0.7543957577449065 ,3583.0
Running                            ,0.8074739829706717 ,0.7899120777417862 ,0.8258345428156749 ,4134.0
Russian Twist                      ,0.6591375770020534 ,0.8075471698113208 ,0.5568083261058109 ,1153.0
Seated Back Fly                    ,0.5257731958762887 ,0.7041420118343196 ,0.4195064629847238 ,851.0
Shoulder Press                     ,0.31857142857142856,0.47446808510638294,0.23978494623655916,930.0
Squat                              ,0.5072912063632347 ,0.6155495978552279 ,0.4314167606163097 ,5322.0
Triceps Kickback                   ,0.5219616204690832 ,0.7174677608440797 ,0.4101876675603217 ,1492.0
Triceps extension (lying)          ,0.7200986436498152 ,0.790257104194858  ,0.6613816534541337 ,883.0
Dumbbell Curl                      ,0.7265822784810126 ,0.7592592592592593 ,0.6966019417475728 ,1236.0
V-up                               ,0.6199596774193548 ,0.7564575645756457 ,0.5251921434671221 ,1171.0
Walk                               ,0.7144199785177229 ,0.6731182795698925 ,0.761121441853812  ,6991.0
Walking lunge                      ,0.2943396226415094 ,0.3775933609958506 ,0.2411660777385159 ,1132.0
Wall Ball                          ,0.3958549222797928 ,0.5552325581395349 ,0.3075684380032206 ,621.0
Wall Squat                         ,0.13446267866596082,0.26963906581740976,0.08956276445698166,1418.0
accuracy                           ,0.7626263564163991 ,0.7626263564163991 ,0.7626263564163991 ,0.7626263564163991
macro avg                          ,0.5390595029800321 ,0.6032494990119404 ,0.5001396229650209 ,161547.0
weighted avg                       ,0.7496500282645435 ,0.7462373692540798 ,0.7626263564163991 ,161547.0
