Unnamed: 0                         ,f1-score           ,precision          ,recall            ,support
Noise                              ,0.872313496409882  ,0.8605215136381099 ,0.8844331474260896,40522.0
Band Pull-Down Row                 ,0.2823061630218688 ,0.32272727272727275,0.2508833922261484,283.0
Bicep Curl                         ,0.7799717912552893 ,0.7712691771269177 ,0.7888730385164051,701.0
Box Jump (on bench)                ,0.7179487179487181 ,0.7777777777777778 ,0.6666666666666666,42.0
Burpee                             ,0.3731778425655976 ,0.4                ,0.3497267759562841,549.0
Butterfly sit-up                   ,0.7956003666361137 ,0.7867069486404834 ,0.8046971569839307,1618.0
Chest Press                        ,0.4888888888888889 ,0.4888888888888889 ,0.4888888888888889,315.0
Crunch                             ,0.7522522522522523 ,0.7877358490566038 ,0.7198275862068966,464.0
Dip                                ,0.572944297082228  ,0.5454545454545454 ,0.6033519553072626,358.0
Dumbbell Deadlift Row              ,0.4839506172839506 ,0.5077720207253886 ,0.4622641509433962,424.0
Dumbbell Row (both)                ,0.36299765807962536,0.4234972677595629 ,0.3176229508196721,488.0
Dumbbell Row (right)               ,0.4820512820512821 ,0.4895833333333333 ,0.4747474747474748,99.0
Dumbbell Squat (hands at side)     ,0.5211428571428571 ,0.5643564356435643 ,0.4840764331210191,471.0
Elliptical machine                 ,0.7967853042479908 ,0.7154639175257732 ,0.8989637305699482,1544.0
Punches                            ,0.7568306010928962 ,0.7386666666666667 ,0.7759103641456583,357.0
Jump Rope                          ,0.8179239931934202 ,0.8073908174692049 ,0.8287356321839079,870.0
Jumping Jacks                      ,0.908045977011494  ,0.8926553672316384 ,0.9239766081871345,171.0
Kettlebell Swing                   ,0.872992700729927  ,0.844632768361582  ,0.9033232628398792,331.0
Lateral Raise                      ,0.7620578778135048 ,0.8088737201365188 ,0.7203647416413373,329.0
Lawnmower (both)                   ,0.4150943396226416 ,0.5789473684210527 ,0.3235294117647059,34.0
Lawnmower (right)                  ,0.6876310272536688 ,0.7256637168141593 ,0.6533864541832669,251.0
Lunge (both legs)                  ,0.4853064651553317 ,0.5079086115992971 ,0.4646302250803859,622.0
Ball Slam                          ,0.6902086677367577 ,0.7517482517482518 ,0.6379821958456974,337.0
Triceps Extension (standing - both),0.8028335301062574 ,0.8232445520581114 ,0.783410138248848 ,434.0
Plank                              ,0.4920017293558149 ,0.5481695568400771 ,0.4462745098039216,1275.0
Power Boat pose                    ,0.26               ,0.3909774436090225 ,0.1947565543071161,267.0
Pushups                            ,0.621160409556314  ,0.6438679245283019 ,0.6               ,455.0
Rowing machine                     ,0.8172181175714746 ,0.7741935483870968 ,0.8653061224489796,1470.0
Running                            ,0.8278221208665906 ,0.8013245033112583 ,0.8561320754716981,1696.0
Russian Twist                      ,0.7742663656884876 ,0.8325242718446602 ,0.7236286919831224,474.0
Seated Back Fly                    ,0.70935960591133   ,0.8339768339768341 ,0.6171428571428571,350.0
Shoulder Press                     ,0.4695121951219513 ,0.5559566787003609 ,0.4063324538258575,379.0
Squat                              ,0.6383288802526111 ,0.6811819595645412 ,0.6005484460694699,2188.0
Triceps Kickback                   ,0.5949748743718594 ,0.7668393782383419 ,0.4860426929392447,609.0
Triceps extension (lying)          ,0.8583333333333334 ,0.8559556786703602 ,0.8607242339832869,359.0
Dumbbell Curl                      ,0.8440000000000001 ,0.8647540983606558 ,0.82421875        ,512.0
V-up                               ,0.7848970251716247 ,0.8639798488664987 ,0.7190775681341719,477.0
Walk                               ,0.7841655716162944 ,0.7417650714729646 ,0.8317073170731707,2870.0
Walking lunge                      ,0.5113759479956663 ,0.5108225108225108 ,0.5119305856832972,461.0
Wall Ball                          ,0.424507658643326  ,0.4898989898989899 ,0.3745173745173745,259.0
Wall Squat                         ,0.168              ,0.3705882352941177 ,0.1086206896551724,580.0
accuracy                           ,0.8026548005128592 ,0.8026548005128592 ,0.8026548005128592,0.8026548005128592
macro avg                          ,0.6356385500009542 ,0.6694698371022267 ,0.6155422757448693,66295.0
weighted avg                       ,0.7964752473336858 ,0.7948127742316666 ,0.8026548005128592,66295.0
