Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.8050197830450612  ,0.7352551980329036 ,0.889411463396178   ,343598.0
Band Pull-Down Row                 ,0.06843323900180087 ,0.08896321070234113,0.055602006688963215,2392.0
Bicep Curl                         ,0.4573692551505546  ,0.4344422700587084 ,0.482850928559478   ,5977.0
Box Jump (on bench)                ,0.17883211678832114 ,0.2462311557788945 ,0.14040114613180515 ,349.0
Burpee                             ,0.1272243239456354  ,0.18196392785571144,0.0978026712623869  ,4642.0
Butterfly sit-up                   ,0.41867781595396775 ,0.4845262048481364 ,0.3685860058309038  ,13720.0
Chest Press                        ,0.13219210651450308 ,0.18158066623122146,0.1039252336448598  ,2675.0
Crunch                             ,0.2983978638184246  ,0.4314671814671815 ,0.2280612244897959  ,3920.0
Dip                                ,0.11030664395229983 ,0.15602409638554218,0.08530961791831357 ,3036.0
Dumbbell Deadlift Row              ,0.14462013112225222 ,0.2361460957178841 ,0.10422456920511396 ,3598.0
Dumbbell Row (both)                ,0.10784478414244918 ,0.17676211453744495,0.0775924583031182  ,4137.0
Dumbbell Row (right)               ,0.1293929712460064  ,0.1995073891625616 ,0.09574468085106384 ,846.0
Dumbbell Squat (hands at side)     ,0.12976827094474155 ,0.2235872235872236 ,0.09141135107985936 ,3982.0
Elliptical machine                 ,0.6943192064923354  ,0.6361209964412812 ,0.7642388150862727  ,13098.0
Punches                            ,0.6878118317890235  ,0.7477721813250678 ,0.6367535466842627  ,3031.0
Jump Rope                          ,0.7600517041975645  ,0.7617618982681031 ,0.7583491718707576  ,7366.0
Jumping Jacks                      ,0.8808941669577366  ,0.8899082568807339 ,0.872060857538036   ,1446.0
Kettlebell Swing                   ,0.5612961296129613  ,0.5664970930232558 ,0.5561897966464502  ,2803.0
Lateral Raise                      ,0.3176366059529098  ,0.4218289085545723 ,0.2547203420021375  ,2807.0
Lawnmower (both)                   ,0.07526881720430108 ,0.16666666666666666,0.04861111111111111 ,288.0
Lawnmower (right)                  ,0.25566874794610583 ,0.425601750547046  ,0.1827148896195397  ,2129.0
Lunge (both legs)                  ,0.062156692685747326,0.13085818624467438,0.040758293838862564,5275.0
Ball Slam                          ,0.29672254190642977 ,0.5077054794520548 ,0.2096147048427006  ,2829.0
Triceps Extension (standing - both),0.3387305699481865  ,0.4238249594813615 ,0.2820927723840345  ,3708.0
Plank                              ,0.5653464848271351  ,0.6183399383531484 ,0.5207193844442385  ,10787.0
Power Boat pose                    ,0.2197381028425423  ,0.3830734966592428 ,0.1540528437080161  ,2233.0
Pushups                            ,0.2316043425814234  ,0.3514644351464435 ,0.17270624518118735 ,3891.0
Rowing machine                     ,0.4200881920627144  ,0.5406052963430013 ,0.3435096153846154  ,12480.0
Running                            ,0.773216926001549   ,0.7828070425547081 ,0.7638589413646797  ,14377.0
Russian Twist                      ,0.4505966587112171  ,0.6251655629139072 ,0.3522388059701492  ,4020.0
Seated Back Fly                    ,0.22495088408644398 ,0.4100268576544315 ,0.15499153976311336 ,2955.0
Shoulder Press                     ,0.060590232436667536,0.19365609348914856,0.03591331269349845 ,3230.0
Squat                              ,0.25154731985445816 ,0.4127785300997169 ,0.18089123867069487 ,18536.0
Triceps Kickback                   ,0.2509889510298731  ,0.4331450094161959 ,0.17668523141924333 ,5207.0
Triceps extension (lying)          ,0.3862678177072877  ,0.5047219307450157 ,0.31284552845528457 ,3075.0
Dumbbell Curl                      ,0.4864574953070529  ,0.5749603803486529 ,0.4215663490587962  ,4303.0
V-up                               ,0.31307300509337865 ,0.5077092511013216 ,0.226313205694649   ,4074.0
Walk                               ,0.4728467495892983  ,0.5511242409322173 ,0.41403970243722    ,24331.0
Walking lunge                      ,0.06154499151103565 ,0.1858974358974359 ,0.036876907426246185,3932.0
Wall Ball                          ,0.2811361981063365  ,0.660958904109589  ,0.17853839037927846 ,2162.0
Wall Squat                         ,0.20126315789473684 ,0.32814645308924484,0.1451417004048583  ,4940.0
accuracy                           ,0.681722208881418   ,0.681722208881418  ,0.681722208881418   ,0.681722208881418
macro avg                          ,0.3338998495112797  ,0.4273069261000974 ,0.293119917108336   ,562185.0
weighted avg                       ,0.646140482019739   ,0.6362092684982124 ,0.681722208881418   ,562185.0
