                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9154001581305455 ,0.8933981137467848 ,0.9385132700852648 ,16654.0
Walking                                    ,0.5188470066518848 ,0.5792079207920792 ,0.46987951807228917,498.0
Jogging                                    ,0.6145966709346992 ,0.6417112299465241 ,0.5896805896805897 ,407.0
Running                                    ,0.8005657708628005 ,0.8734567901234568 ,0.7389033942558747 ,383.0
Jump up                                    ,0.3699421965317919 ,0.3368421052631579 ,0.41025641025641024,78.0
Jump front and back                        ,0.5161290322580646 ,0.47058823529411764,0.5714285714285714 ,140.0
Jump sideways                              ,0.5917602996254682 ,0.6220472440944882 ,0.5642857142857143 ,140.0
Jump leg/arms open/closed                  ,0.6789667896678968 ,0.7666666666666667 ,0.609271523178808  ,151.0
Jump rope                                  ,0.5555555555555556 ,0.5                ,0.625              ,80.0
Trunk twist (arms outstretched)            ,0.75               ,0.8743718592964824 ,0.6566037735849056 ,265.0
Trunk twist (elbows bent)                  ,0.7348837209302326 ,0.7745098039215687 ,0.6991150442477876 ,226.0
Waist bends forward                        ,0.5790754257907543 ,0.6538461538461539 ,0.519650655021834  ,229.0
Waist rotation                             ,0.7458563535911603 ,0.7894736842105263 ,0.7068062827225131 ,191.0
Waist bends (reach foot with opposite hand),0.8633093525179855 ,0.8866995073891626 ,0.8411214953271028 ,214.0
Reach heels backwards                      ,0.5017421602787456 ,0.6486486486486487 ,0.4090909090909091 ,176.0
Lateral bend                               ,0.7114093959731543 ,0.7737226277372263 ,0.6583850931677019 ,161.0
Lateral bend with arm up                   ,0.5672727272727274 ,0.6610169491525424 ,0.4968152866242038 ,157.0
Repetitive forward stretching              ,0.6666666666666667 ,0.6804123711340206 ,0.6534653465346535 ,101.0
Upper trunk and lower body opposite twist  ,0.4739336492890995 ,0.5376344086021505 ,0.423728813559322  ,118.0
Lateral elevation of arms                  ,0.5528455284552846 ,0.6868686868686869 ,0.46258503401360546,147.0
Frontal elevation of arms                  ,0.554307116104869  ,0.6788990825688074 ,0.46835443037974683,158.0
Frontal hand claps                         ,0.6618705035971223 ,0.696969696969697  ,0.6301369863013698 ,146.0
Frontal crossing of arms                   ,0.6024844720496895 ,0.6139240506329114 ,0.5914634146341463 ,164.0
Shoulders high-amplitude rotation          ,0.480565371024735  ,0.4722222222222222 ,0.4892086330935252 ,139.0
Shoulders low-amplitude rotation           ,0.36363636363636365,0.3902439024390244 ,0.3404255319148936 ,94.0
Arms inner rotation                        ,0.34951456310679613,0.4044943820224719 ,0.3076923076923077 ,117.0
Knees (alternating) to the breast          ,0.4307692307692308 ,0.39436619718309857,0.4745762711864407 ,59.0
Heels (alternatively) to the backside      ,0.576              ,0.5714285714285714 ,0.5806451612903226 ,62.0
Knees bending (crouching)                  ,0.5154639175257731 ,0.5347593582887701 ,0.4975124378109453 ,201.0
Knees (alternating) bending forward        ,0.6353467561521253 ,0.6893203883495146 ,0.5892116182572614 ,241.0
Rotation on the knees                      ,0.5882352941176471 ,0.4947916666666667 ,0.7251908396946565 ,131.0
Rowing                                     ,0.8749999999999999 ,0.9251101321585903 ,0.8300395256916996 ,253.0
Elliptical bike                            ,0.6818830242510698 ,0.7071005917159763 ,0.6584022038567493 ,363.0
Cycling                                    ,0.6336283185840708 ,0.9226804123711341 ,0.48247978436657685,371.0
accuracy                                   ,0.8409298283728004 ,0.8409298283728004 ,0.8409298283728004 ,0.8409298283728004
macro avg                                  ,0.6075724527030592 ,0.6513951076985853 ,0.5797037020973148 ,23015.0
weighted avg                               ,0.835803096220496  ,0.8368459228175298 ,0.8409298283728004 ,23015.0
