                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7730623941643872 ,0.985217095379201  ,0.636088380143942  ,186603.0
Walking                                    ,0.5498092412039    ,0.3903393273643819 ,0.9295825120946067 ,5581.0
Jogging                                    ,0.8126299119073542 ,0.737380995149991  ,0.9049823633156967 ,4536.0
Running                                    ,0.9025952872190249 ,0.8392568659127625 ,0.9762743716232088 ,4257.0
Jump up                                    ,0.4752399232245681 ,0.3584250144759699 ,0.7050113895216401 ,878.0
Jump front and back                        ,0.6574219981090451 ,0.635588056063376  ,0.6808093994778068 ,1532.0
Jump sideways                              ,0.640607210626186  ,0.7793167128347184 ,0.5438144329896907 ,1552.0
Jump leg/arms open/closed                  ,0.8635724331926863 ,0.821294810058855  ,0.9104389086595492 ,1686.0
Jump rope                                  ,0.6417525773195877 ,0.5238429172510519 ,0.8281596452328159 ,902.0
Trunk twist (arms outstretched)            ,0.6699546787523328 ,0.5586927523343709 ,0.8365512649800266 ,3004.0
Trunk twist (elbows bent)                  ,0.7216651473716196 ,0.5836814942246252 ,0.9450855551134103 ,2513.0
Waist bends forward                        ,0.803486268705805  ,0.6958131586442609 ,0.9505836575875486 ,2570.0
Waist rotation                             ,0.6537074776610754 ,0.49255846917080087,0.9715750232991612 ,2146.0
Waist bends (reach foot with opposite hand),0.9102032761002565 ,0.8610903659447349 ,0.965257429886982  ,2389.0
Reach heels backwards                      ,0.5584502338009353 ,0.41509433962264153,0.8530612244897959 ,1960.0
Lateral bend                               ,0.15200036494685462,0.08279906565280055,0.9255555555555556 ,1800.0
Lateral bend with arm up                   ,0.27903979378121474,0.16311923149368995,0.9643652561247216 ,1796.0
Repetitive forward stretching              ,0.6071079230518422 ,0.4806401652039236 ,0.8238938053097346 ,1130.0
Upper trunk and lower body opposite twist  ,0.2911174785100286 ,0.17893624515674533,0.7803379416282642 ,1302.0
Lateral elevation of arms                  ,0.6969442108214186 ,0.6518091242789722 ,0.7487951807228915 ,1660.0
Frontal elevation of arms                  ,0.5899692937563972 ,0.4609724888035829 ,0.8192154633314384 ,1759.0
Frontal hand claps                         ,0.7561761546723953 ,0.6717557251908397 ,0.8648648648648649 ,1628.0
Frontal crossing of arms                   ,0.7794263105835806 ,0.7193062528525788 ,0.850512682137075  ,1853.0
Shoulders high-amplitude rotation          ,0.6528189910979229 ,0.5683419445749178 ,0.7667934093789607 ,1578.0
Shoulders low-amplitude rotation           ,0.28036697247706427,0.22643746295198577,0.36801541425818884,1038.0
Arms inner rotation                        ,0.2956833540201351 ,0.17965476789006202,0.8348909657320872 ,1284.0
Knees (alternating) to the breast          ,0.5334136062612883 ,0.4386138613861386 ,0.6804915514592934 ,651.0
Heels (alternatively) to the backside      ,0.6181818181818182 ,0.529045643153527  ,0.7434402332361516 ,686.0
Knees bending (crouching)                  ,0.7123427405644338 ,0.5761826182618262 ,0.9327693677649154 ,2246.0
Knees (alternating) bending forward        ,0.6059171597633136 ,0.44475330090340515,0.9502598366740905 ,2694.0
Rotation on the knees                      ,0.678880911116613  ,0.5324271844660194 ,0.9364754098360656 ,1464.0
Rowing                                     ,0.9307258866423599 ,0.8808030112923463 ,0.9866479269149684 ,2846.0
Elliptical bike                            ,0.7184873949579832 ,0.6843041351711872 ,0.7562653562653563 ,4070.0
Cycling                                    ,0.8942652329749102 ,0.9606710671067107 ,0.8364463601532567 ,4176.0
accuracy                                   ,0.6997012840904683 ,0.6997012840904683 ,0.6997012840904683 ,0.6997012840904683
macro avg                                  ,0.6384418722805981 ,0.5620048726536178 ,0.8296268276401108 ,257770.0
weighted avg                               ,0.7471187490470728 ,0.8778388448371421 ,0.6997012840904683 ,257770.0
