                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7685595798706539 ,0.9847006707587697 ,0.6302255284483128 ,186584.0
Walking                                    ,0.5529826059118557 ,0.39373907757769167,0.9285074359433794 ,5581.0
Jogging                                    ,0.8148663420451157 ,0.741812918400579  ,0.9038800705467372 ,4536.0
Running                                    ,0.8992852501624431 ,0.8342374924653405 ,0.9753347427766033 ,4257.0
Jump up                                    ,0.4815384615384615 ,0.3635307781649245 ,0.7129840546697038 ,878.0
Jump front and back                        ,0.6672873991309746 ,0.636094674556213  ,0.7016971279373369 ,1532.0
Jump sideways                              ,0.6269449715370019 ,0.76269621421976   ,0.5322164948453608 ,1552.0
Jump leg/arms open/closed                  ,0.8642458100558659 ,0.8167898627243928 ,0.9175563463819691 ,1686.0
Jump rope                                  ,0.6401028277634961 ,0.5216480446927374 ,0.8281596452328159 ,902.0
Trunk twist (arms outstretched)            ,0.6594867703762798 ,0.5490369714412221 ,0.8255659121171771 ,3004.0
Trunk twist (elbows bent)                  ,0.7135330423001656 ,0.5738498789346247 ,0.9430959013131716 ,2513.0
Waist bends forward                        ,0.795632333767927  ,0.6845204711160965 ,0.9498054474708171 ,2570.0
Waist rotation                             ,0.6491885143570536 ,0.48803378695448146,0.9692451071761417 ,2146.0
Waist bends (reach foot with opposite hand),0.909808565225972  ,0.8607169529499626 ,0.9648388447048974 ,2389.0
Reach heels backwards                      ,0.5429362880886426 ,0.39885084989226716,0.85               ,1960.0
Lateral bend                               ,0.1521917433700902 ,0.08289486746748734,0.9277777777777778 ,1800.0
Lateral bend with arm up                   ,0.27755889684007395,0.16220280048867589,0.9610244988864143 ,1796.0
Repetitive forward stretching              ,0.595621377978107  ,0.4681174089068826 ,0.8185840707964602 ,1130.0
Upper trunk and lower body opposite twist  ,0.29711751662971175,0.18396485447556288,0.771889400921659  ,1302.0
Lateral elevation of arms                  ,0.6958473625140292 ,0.6512605042016807 ,0.7469879518072289 ,1660.0
Frontal elevation of arms                  ,0.5801772763900082 ,0.44929797191887677,0.8186469584991473 ,1759.0
Frontal hand claps                         ,0.7450455275843599 ,0.6604938271604939 ,0.8544226044226044 ,1628.0
Frontal crossing of arms                   ,0.7727272727272727 ,0.7061188030370701 ,0.8532110091743119 ,1853.0
Shoulders high-amplitude rotation          ,0.6482833198161666 ,0.5652993870815654 ,0.7598225602027884 ,1578.0
Shoulders low-amplitude rotation           ,0.2673267326732673 ,0.2111731843575419 ,0.36416184971098264,1038.0
Arms inner rotation                        ,0.2821366724390569 ,0.17017515667684396,0.8247663551401869 ,1284.0
Knees (alternating) to the breast          ,0.527511961722488  ,0.43192948090107736,0.6774193548387096 ,651.0
Heels (alternatively) to the backside      ,0.5990566037735848 ,0.502970297029703  ,0.7405247813411079 ,686.0
Knees bending (crouching)                  ,0.7049097351105112 ,0.5675088291225211 ,0.9300979519145147 ,2246.0
Knees (alternating) bending forward        ,0.5887495686184288 ,0.42657109518253045,0.9498886414253898 ,2694.0
Rotation on the knees                      ,0.66796875         ,0.5197568389057751 ,0.9344262295081968 ,1464.0
Rowing                                     ,0.9280635025632544 ,0.8766010621680724 ,0.9859451862262825 ,2846.0
Elliptical bike                            ,0.7161989053219985 ,0.6807615674119991 ,0.7555282555282555 ,4070.0
Cycling                                    ,0.8932088502366031 ,0.9585506450727422 ,0.8362068965517241 ,4176.0
accuracy                                   ,0.6950079728109687 ,0.6950079728109687 ,0.6950079728109687 ,0.6950079728109687
macro avg                                  ,0.6331205981894389 ,0.5554678596004754 ,0.8277777939481813 ,257751.0
weighted avg                               ,0.7426445022201346 ,0.8759510994100764 ,0.6950079728109687 ,257751.0
