                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.8112243286438955 ,0.9890021872400727 ,0.6876211486768691,186754.0
Walking                                    ,0.5011440533567012 ,0.34405080213903744,0.922236158394553 ,5581.0
Jogging                                    ,0.8115477145148356 ,0.7441176470588236 ,0.892416225749559 ,4536.0
Running                                    ,0.9049280418665504 ,0.844354018311292  ,0.9748649283533004,4257.0
Jump up                                    ,0.5351993214588635 ,0.4263513513513513 ,0.7186788154897494,878.0
Jump front and back                        ,0.6500337154416722 ,0.6722454672245467 ,0.6292428198433421,1532.0
Jump sideways                              ,0.6214511041009463 ,0.8008130081300813 ,0.5077319587628866,1552.0
Jump leg/arms open/closed                  ,0.909404659188956  ,0.8827470686767169 ,0.9377224199288257,1686.0
Jump rope                                  ,0.6864745011086473 ,0.5720620842572062 ,0.8580931263858093,902.0
Trunk twist (arms outstretched)            ,0.7673621034581309 ,0.672258387581372  ,0.8938082556591211,3004.0
Trunk twist (elbows bent)                  ,0.7984124359186374 ,0.6830786644029428 ,0.9606048547552726,2513.0
Waist bends forward                        ,0.8666549851060101 ,0.7883328020401658 ,0.9622568093385214,2570.0
Waist rotation                             ,0.7485754985754984 ,0.6057636887608069 ,0.9794967381174278,2146.0
Waist bends (reach foot with opposite hand),0.934131736526946  ,0.8927890118275468 ,0.9794893260778569,2389.0
Reach heels backwards                      ,0.7137764730551478 ,0.6059095763616945 ,0.8683673469387755,1960.0
Lateral bend                               ,0.1744000822157135 ,0.09608742426816148,0.9427777777777778,1800.0
Lateral bend with arm up                   ,0.3084177436255676 ,0.18289146644573323,0.9832962138084632,1796.0
Repetitive forward stretching              ,0.7478584729981378 ,0.6456591639871383 ,0.8884955752212389,1130.0
Upper trunk and lower body opposite twist  ,0.36839351125065406,0.23832092078537576,0.8110599078341014,1302.0
Lateral elevation of arms                  ,0.7109762824048539 ,0.655645981688708  ,0.7765060240963856,1660.0
Frontal elevation of arms                  ,0.6343519494204425 ,0.5040187541862022 ,0.8555997725980671,1759.0
Frontal hand claps                         ,0.8207126948775056 ,0.7505091649694501 ,0.9054054054054054,1628.0
Frontal crossing of arms                   ,0.8210197710718002 ,0.7925665494726268 ,0.8515920129519697,1853.0
Shoulders high-amplitude rotation          ,0.6984564498346196 ,0.6180487804878049 ,0.802915082382763 ,1578.0
Shoulders low-amplitude rotation           ,0.4512987012987013 ,0.3899018232819074 ,0.535645472061657 ,1038.0
Arms inner rotation                        ,0.3966403839561193 ,0.2542857142857143 ,0.9010903426791277,1284.0
Knees (alternating) to the breast          ,0.5813664596273292 ,0.4880083420229406 ,0.7188940092165899,651.0
Heels (alternatively) to the backside      ,0.7297116029510395 ,0.675776397515528  ,0.793002915451895 ,686.0
Knees bending (crouching)                  ,0.7672540381791483 ,0.6527170518425984 ,0.9305431878895815,2246.0
Knees (alternating) bending forward        ,0.4899560870783892 ,0.3273816955924585 ,0.9732739420935412,2694.0
Rotation on the knees                      ,0.7991909852643745 ,0.6925388082123185 ,0.944672131147541 ,1464.0
Rowing                                     ,0.9568774501448782 ,0.9291625289639193 ,0.9862965565706254,2846.0
Elliptical bike                            ,0.7364036653576105 ,0.7140549273021002 ,0.7601965601965602,4070.0
Cycling                                    ,0.8976702278285493 ,0.9704981909268021 ,0.8350095785440613,4176.0
accuracy                                   ,0.7407655832599904 ,0.7407655832599904 ,0.7407655832599904,0.7407655832599904
macro avg                                  ,0.6868022715207903 ,0.6206455721059161 ,0.8520265705999771,257921.0
weighted avg                               ,0.7838669288542394 ,0.8928455018401651 ,0.7407655832599904,257921.0
