                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7669531150026084 ,0.9910369038735499 ,0.625517156482319 ,186839.0
Walking                                    ,0.4124989867877118 ,0.2665374744670822 ,0.9118437555993549,5581.0
Jogging                                    ,0.7951928903251868 ,0.7336936265374581 ,0.8679453262786596,4536.0
Running                                    ,0.8923178661964069 ,0.840531561461794  ,0.9509043927648578,4257.0
Jump up                                    ,0.5211970074812967 ,0.41034031413612565,0.714123006833713 ,878.0
Jump front and back                        ,0.5528731723903435 ,0.5770049680624556 ,0.5306788511749347,1532.0
Jump sideways                              ,0.5820777160983346 ,0.756701030927835  ,0.4729381443298969,1552.0
Jump leg/arms open/closed                  ,0.9120784087633323 ,0.8872686483454851 ,0.9383155397390273,1686.0
Jump rope                                  ,0.6872166817769719 ,0.5812883435582822 ,0.8403547671840355,902.0
Trunk twist (arms outstretched)            ,0.7298969072164949 ,0.6545166402535658 ,0.8249001331557922,3004.0
Trunk twist (elbows bent)                  ,0.687173177483851  ,0.5600401103033341 ,0.8889773179466772,2513.0
Waist bends forward                        ,0.6881967213114755 ,0.5946175637393768 ,0.8167315175097276,2570.0
Waist rotation                             ,0.668086500655308  ,0.5151591712986356 ,0.9501397949673812,2146.0
Waist bends (reach foot with opposite hand),0.892594028693292  ,0.8313470566991694 ,0.9635830891586438,2389.0
Reach heels backwards                      ,0.7081151832460734 ,0.6185213414634146 ,0.8280612244897959,1960.0
Lateral bend                               ,0.12981255347281637,0.06979175378439408,0.9272222222222222,1800.0
Lateral bend with arm up                   ,0.32326755392381823,0.19353775140125287,0.9805122494432071,1796.0
Repetitive forward stretching              ,0.7616747181964574 ,0.6986706056129985 ,0.8371681415929203,1130.0
Upper trunk and lower body opposite twist  ,0.40177025206850103,0.2680359435173299 ,0.8018433179723502,1302.0
Lateral elevation of arms                  ,0.591494532199271  ,0.49572301425661913,0.733132530120482 ,1660.0
Frontal elevation of arms                  ,0.44988235294117646,0.3106585788561525 ,0.8152359295054008,1759.0
Frontal hand claps                         ,0.775904946117712  ,0.7051732797589151 ,0.8624078624078624,1628.0
Frontal crossing of arms                   ,0.8151858687055102 ,0.7969072164948454 ,0.8343227199136536,1853.0
Shoulders high-amplitude rotation          ,0.7027185033615903 ,0.652197504069452  ,0.761723700887199 ,1578.0
Shoulders low-amplitude rotation           ,0.6500249625561658 ,0.6746113989637306 ,0.6271676300578035,1038.0
Arms inner rotation                        ,0.45026178010471196,0.296259842519685  ,0.9376947040498442,1284.0
Knees (alternating) to the breast          ,0.6633733239237826 ,0.6135770234986945 ,0.7219662058371735,651.0
Heels (alternatively) to the backside      ,0.7384615384615385 ,0.7096774193548387 ,0.7696793002915452,686.0
Knees bending (crouching)                  ,0.6132848043676069 ,0.5186211141889813 ,0.7502226179875334,2246.0
Knees (alternating) bending forward        ,0.37600789863419454,0.24154334038054967,0.848181143281366 ,2694.0
Rotation on the knees                      ,0.866166353971232  ,0.7987312572087658 ,0.9460382513661202,1464.0
Rowing                                     ,0.8839884947267497 ,0.8106682297772567 ,0.971890372452565 ,2846.0
Elliptical bike                            ,0.75253079643859   ,0.7471542746427706 ,0.757985257985258 ,4070.0
Cycling                                    ,0.8782958825821535 ,0.9596934430882771 ,0.8096264367816092,4176.0
accuracy                                   ,0.6856313419067773 ,0.6856313419067773 ,0.6856313419067773,0.6856313419067773
macro avg                                  ,0.6564875141230079 ,0.599406992544208  ,0.8182069003462038,258006.0
weighted avg                               ,0.7401469143814405 ,0.8842627041289904 ,0.6856313419067773,258006.0
