                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7380851170652519 ,0.9811523915461624 ,0.591539245667686  ,186390.0
Walking                                    ,0.5826587013567082 ,0.4231954582319546 ,0.9349578928507436 ,5581.0
Jogging                                    ,0.8156613335983306 ,0.7425366383209698 ,0.9047619047619048 ,4536.0
Running                                    ,0.8781544460088813 ,0.8147106109324759 ,0.9523138360347663 ,4257.0
Jump up                                    ,0.3876592890677398 ,0.2747148288973384 ,0.6583143507972665 ,878.0
Jump front and back                        ,0.6156491831470335 ,0.5487991824220746 ,0.7010443864229765 ,1532.0
Jump sideways                              ,0.6025878003696857 ,0.7068516912402428 ,0.5251288659793815 ,1552.0
Jump leg/arms open/closed                  ,0.8156968876860623 ,0.7501244400199104 ,0.8938315539739027 ,1686.0
Jump rope                                  ,0.5600942655145326 ,0.43369829683698297,0.7904656319290465 ,902.0
Trunk twist (arms outstretched)            ,0.5956532726813243 ,0.480040733197556  ,0.7846205059920106 ,3004.0
Trunk twist (elbows bent)                  ,0.6295647486861609 ,0.4759576202118989 ,0.9295662554715479 ,2513.0
Waist bends forward                        ,0.731886273310914  ,0.6027190332326284 ,0.9315175097276265 ,2570.0
Waist rotation                             ,0.5904845300642149 ,0.42987675308117296,0.9426840633737186 ,2146.0
Waist bends (reach foot with opposite hand),0.8709367185997309 ,0.805693950177936  ,0.9476768522394308 ,2389.0
Reach heels backwards                      ,0.43080208194314695,0.2917043195373215 ,0.823469387755102  ,1960.0
Lateral bend                               ,0.1507002801120448 ,0.08226299694189602,0.8966666666666666 ,1800.0
Lateral bend with arm up                   ,0.29091530638406976,0.1718324078748107 ,0.9476614699331849 ,1796.0
Repetitive forward stretching              ,0.4894187779433681 ,0.3689887640449438 ,0.7265486725663717 ,1130.0
Upper trunk and lower body opposite twist  ,0.28971684053651264,0.1797337278106509 ,0.7465437788018433 ,1302.0
Lateral elevation of arms                  ,0.6677937447168216 ,0.6273160402329275 ,0.713855421686747  ,1660.0
Frontal elevation of arms                  ,0.49873326094824466,0.36580833554552694,0.7833996588971006 ,1759.0
Frontal hand claps                         ,0.6845637583892616 ,0.6080114449213162 ,0.7831695331695332 ,1628.0
Frontal crossing of arms                   ,0.6885023718093517 ,0.5920745920745921 ,0.8224500809498111 ,1853.0
Shoulders high-amplitude rotation          ,0.5814138204924544 ,0.49931787175989084,0.6958174904942965 ,1578.0
Shoulders low-amplitude rotation           ,0.19943907759426613,0.14739751266697373,0.30828516377649323,1038.0
Arms inner rotation                        ,0.20950490682544934,0.12202954399486192,0.7398753894080997 ,1284.0
Knees (alternating) to the breast          ,0.4704532415375789 ,0.37545787545787546,0.6298003072196621 ,651.0
Heels (alternatively) to the backside      ,0.4709302325581396 ,0.35268505079825835,0.7084548104956269 ,686.0
Knees bending (crouching)                  ,0.6241793434747798 ,0.4873718429607402 ,0.8677649154051648 ,2246.0
Knees (alternating) bending forward        ,0.5957548866770596 ,0.4400354295837024 ,0.9220489977728286 ,2694.0
Rotation on the knees                      ,0.5645748554294281 ,0.4112324492979719 ,0.9002732240437158 ,1464.0
Rowing                                     ,0.8933993926801982 ,0.8194077982996189 ,0.9820801124385102 ,2846.0
Elliptical bike                            ,0.7096774193548389 ,0.6681127982646421 ,0.7567567567567568 ,4070.0
Cycling                                    ,0.8853170047199898 ,0.9473109473109473 ,0.8309386973180076 ,4176.0
accuracy                                   ,0.6605877533905116 ,0.6605877533905116 ,0.6605877533905116 ,0.6605877533905116
macro avg                                  ,0.5826636226848112 ,0.5008283346390815 ,0.7963024526699275 ,257557.0
weighted avg                               ,0.7100947019658647 ,0.8614366337671658 ,0.6605877533905116 ,257557.0
