                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7784997276476538 ,0.9856569322090951 ,0.6432969140995483,186623.0
Walking                                    ,0.5444035733053074 ,0.3851587478622946 ,0.9281490772263036,5581.0
Jogging                                    ,0.8113320079522863 ,0.7387762490948588 ,0.8996913580246914,4536.0
Running                                    ,0.902792812297034  ,0.8371812888978117 ,0.9795630725863284,4257.0
Jump up                                    ,0.4960815047021943 ,0.3781362007168459 ,0.7209567198177677,878.0
Jump front and back                        ,0.6795562599049129 ,0.6605052372150338 ,0.6997389033942559,1532.0
Jump sideways                              ,0.6250944822373393 ,0.7559414990859232 ,0.532860824742268 ,1552.0
Jump leg/arms open/closed                  ,0.8736871984104456 ,0.8377789874795862 ,0.9128113879003559,1686.0
Jump rope                                  ,0.6545296922410057 ,0.5373665480427047 ,0.8370288248337029,902.0
Trunk twist (arms outstretched)            ,0.683378016085791  ,0.5720377019748654 ,0.8485352862849534,3004.0
Trunk twist (elbows bent)                  ,0.7317523868186018 ,0.5968349660889224 ,0.945483485873458 ,2513.0
Waist bends forward                        ,0.8138068370394955 ,0.7094907407407407 ,0.9540856031128405,2570.0
Waist rotation                             ,0.6632863254634764 ,0.5025210084033613 ,0.9753028890959925,2146.0
Waist bends (reach foot with opposite hand),0.9118864577173269 ,0.8617734724292101 ,0.9681875261615739,2389.0
Reach heels backwards                      ,0.5783839779005525 ,0.43710855949895616,0.8545918367346939,1960.0
Lateral bend                               ,0.1538250114521301 ,0.08382426360459311,0.9327777777777778,1800.0
Lateral bend with arm up                   ,0.28235103101152786,0.16527276183235126,0.9682628062360802,1796.0
Repetitive forward stretching              ,0.6196440342781807 ,0.49369747899159666,0.831858407079646 ,1130.0
Upper trunk and lower body opposite twist  ,0.287466889725359  ,0.17560892522568558,0.7918586789554531,1302.0
Lateral elevation of arms                  ,0.7008690776562939 ,0.6554798112218144 ,0.7530120481927711,1660.0
Frontal elevation of arms                  ,0.5996705107084019 ,0.4701323861801744 ,0.8277430358158044,1759.0
Frontal hand claps                         ,0.7724925251427017 ,0.6928327645051194 ,0.8728501228501229,1628.0
Frontal crossing of arms                   ,0.7865899424568427 ,0.7332089552238806 ,0.8483540205072855,1853.0
Shoulders high-amplitude rotation          ,0.6590724165988608 ,0.5761024182076814 ,0.7699619771863118,1578.0
Shoulders low-amplitude rotation           ,0.3025084238113066 ,0.2473974280465401 ,0.3892100192678227,1038.0
Arms inner rotation                        ,0.31174031174031175,0.19092660711157822,0.8489096573208723,1284.0
Knees (alternating) to the breast          ,0.5393939393939394 ,0.44544544544544545,0.6835637480798771,651.0
Heels (alternatively) to the backside      ,0.6382716049382715 ,0.5535331905781584 ,0.7536443148688047,686.0
Knees bending (crouching)                  ,0.714041095890411  ,0.5801335559265443 ,0.9283170080142475,2246.0
Knees (alternating) bending forward        ,0.6209412623130245 ,0.46174715138361366,0.9476614699331849,2694.0
Rotation on the knees                      ,0.6922107385933955 ,0.5485417499001198 ,0.9378415300546448,1464.0
Rowing                                     ,0.9344644045242848 ,0.8872394188250158 ,0.9869992972593113,2846.0
Elliptical bike                            ,0.7201775908400514 ,0.6865671641791045 ,0.7572481572481572,4070.0
Cycling                                    ,0.8959426596697813 ,0.962331591971405  ,0.8381226053639846,4176.0
accuracy                                   ,0.7057294697234183 ,0.7057294697234183 ,0.7057294697234183,0.7057294697234183
macro avg                                  ,0.6464748450137794 ,0.5707732708264893 ,0.8343670703500262,257790.0
weighted avg                               ,0.7526818909055392 ,0.8800394915994224 ,0.7057294697234183,257790.0
