                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9790109404502055,0.9786466197620501,0.9793755324906362,186623.0
Walking                                    ,0.9355097671929355,0.9314387211367673,0.9396165561727289,5581.0
Jogging                                    ,0.961508937383485 ,0.9565786602662012,0.9664902998236331,4536.0
Running                                    ,0.9664398028631777,0.9655334114888628,0.9673478975804557,4257.0
Jump up                                    ,0.7363420427553444,0.7692307692307693,0.7061503416856492,878.0
Jump front and back                        ,0.8228721656260268,0.828590337524818 ,0.8172323759791122,1532.0
Jump sideways                              ,0.8251295336787565,0.8294270833333334,0.8208762886597938,1552.0
Jump leg/arms open/closed                  ,0.8850885088508851,0.8955676988463873,0.8748517200474496,1686.0
Jump rope                                  ,0.7982310668877832,0.7960308710033076,0.8004434589800443,902.0
Trunk twist (arms outstretched)            ,0.9750415973377705,0.9747172322022621,0.9753661784287616,3004.0
Trunk twist (elbows bent)                  ,0.9625223081499108,0.9592885375494071,0.9657779546358933,2513.0
Waist bends forward                        ,0.9429126213592234,0.9410852713178295,0.9447470817120622,2570.0
Waist rotation                             ,0.9516693906140555,0.9536733738886289,0.9496738117427772,2146.0
Waist bends (reach foot with opposite hand),0.9565217391304348,0.9553235908141963,0.95772289660946  ,2389.0
Reach heels backwards                      ,0.9489874391181748,0.9536321483771252,0.9443877551020409,1960.0
Lateral bend                               ,0.89453125        ,0.898542600896861 ,0.8905555555555555,1800.0
Lateral bend with arm up                   ,0.9243976737745776,0.9195592286501377,0.9292873051224945,1796.0
Repetitive forward stretching              ,0.9179600886917961,0.92              ,0.915929203539823 ,1130.0
Upper trunk and lower body opposite twist  ,0.8626842513576416,0.8714733542319749,0.8540706605222734,1302.0
Lateral elevation of arms                  ,0.9356689821806101,0.9382192610539067,0.9331325301204819,1660.0
Frontal elevation of arms                  ,0.9286721172822104,0.9211409395973155,0.9363274587833996,1759.0
Frontal hand claps                         ,0.9337829552421827,0.9320685434516524,0.9355036855036855,1628.0
Frontal crossing of arms                   ,0.930446549391069 ,0.9332247557003257,0.9276848354020507,1853.0
Shoulders high-amplitude rotation          ,0.9193650793650793,0.9211195928753181,0.917617237008872 ,1578.0
Shoulders low-amplitude rotation           ,0.8545012165450122,0.8633235004916421,0.8458574181117534,1038.0
Arms inner rotation                        ,0.9207959422551697,0.9225957779515246,0.9190031152647975,1284.0
Knees (alternating) to the breast          ,0.7238394964594806,0.7419354838709677,0.706605222734255 ,651.0
Heels (alternatively) to the backside      ,0.7973568281938325,0.8032544378698225,0.7915451895043731,686.0
Knees bending (crouching)                  ,0.9525077674212161,0.9495575221238938,0.9554764024933214,2246.0
Knees (alternating) bending forward        ,0.9359187442289936,0.9312752664461595,0.9406087602078693,2694.0
Rotation on the knees                      ,0.935361216730038 ,0.946815955213436 ,0.9241803278688525,1464.0
Rowing                                     ,0.9730870712401056,0.9742867206762945,0.971890372452565 ,2846.0
Elliptical bike                            ,0.9646246764452113,0.9678456591639871,0.9614250614250615,4070.0
Cycling                                    ,0.9845675320014355,0.9837437245995697,0.9853927203065134,4176.0
accuracy                                   ,0.965972303037356 ,0.965972303037356 ,0.965972303037356 ,0.965972303037356
macro avg                                  ,0.9099369794177598,0.9126101956354922,0.9074162709287793,257790.0
weighted avg                               ,0.9658961960097541,0.9658426790290164,0.965972303037356 ,257790.0
