Unnamed: 0                         ,f1-score           ,precision         ,recall            ,support
Noise                              ,0.928125049109224  ,0.9280823751533592,0.9281677269896336,859015.0
Band Pull-Down Row                 ,0.8320552793460858 ,0.8389124893797791,0.8253092611166833,5982.0
Bicep Curl                         ,0.7536038885374705 ,0.7497846969195098,0.7574621871235444,14942.0
Box Jump (on bench)                ,0.35461801596351195,0.3542141230068337,0.3550228310502283,876.0
Burpee                             ,0.488410168031021  ,0.4884943549082134,0.488326010166279 ,11607.0
Butterfly sit-up                   ,0.7952479969754693 ,0.793666918209787 ,0.7968353877087158,34317.0
Chest Press                        ,0.9014189138994132 ,0.8964243498817966,0.9064694456895264,6693.0
Crunch                             ,0.8490314645895256 ,0.8521757020882625,0.8459103441233534,9793.0
Dip                                ,0.7885886278871949 ,0.783309502144807 ,0.7939393939393941,7590.0
Dumbbell Deadlift Row              ,0.6544499692720264 ,0.6577203818079731,0.6512119190571493,8994.0
Dumbbell Row (both)                ,0.6769915787435873 ,0.6774506005424255,0.6765331785645192,10338.0
Dumbbell Row (right)               ,0.5259207131128314 ,0.523342670401494 ,0.5285242809995285,2121.0
Dumbbell Squat (hands at side)     ,0.8281933893444685 ,0.8295706510784117,0.8268206931190356,9955.0
Elliptical machine                 ,0.9132917964693664 ,0.9132639037351497,0.9133196909074248,32741.0
Punches                            ,0.8302896514817043 ,0.8421766861175194,0.8187335092348285,7580.0
Jump Rope                          ,0.9306537582943544 ,0.9319716775599128,0.9293395611557679,18412.0
Jumping Jacks                      ,0.8474858013575288 ,0.8485436893203884,0.8464305478693968,3614.0
Kettlebell Swing                   ,0.7409873220483038 ,0.7370720022544737,0.7449444602677299,7022.0
Lateral Raise                      ,0.6596546087698103 ,0.657179269328802 ,0.6621486660008561,7009.0
Lawnmower (both)                   ,0.5960729312762975 ,0.6019830028328612,0.5902777777777778,720.0
Lawnmower (right)                  ,0.5851718587254994 ,0.589582140812822 ,0.5808270676691729,5320.0
Lunge (both legs)                  ,0.7555639523899489 ,0.7527480801084174,0.7584009709474323,13183.0
Ball Slam                          ,0.563406577624587  ,0.5726171361844986,0.5544876325088339,7075.0
Triceps Extension (standing - both),0.8660781569598449 ,0.8644960240704922,0.8676660914581535,9272.0
Plank                              ,0.908888806550817  ,0.9077116637063352,0.9100690064554426,26954.0
Power Boat pose                    ,0.8553582582314625 ,0.8529987542267308,0.8577308518253399,5588.0
Pushups                            ,0.6947067531009137 ,0.6904423701298701,0.6990241397021058,9735.0
Rowing machine                     ,0.9299907208907944 ,0.9281790892252668,0.9318094383175172,31192.0
Running                            ,0.9224487520729108 ,0.9242906613047364,0.9206141692859726,35951.0
Russian Twist                      ,0.7186808767343655 ,0.7259063674215497,0.7115978098556496,10045.0
Seated Back Fly                    ,0.6949244795210233 ,0.6986320109439125,0.6912560909583108,7388.0
Shoulder Press                     ,0.8683915909939047 ,0.8707746039665709,0.8660215854112393,8061.0
Squat                              ,0.8239198348268816 ,0.8252311556700808,0.8226126748402693,46328.0
Triceps Kickback                   ,0.7663852647735994 ,0.7650348578870758,0.7677404474513724,13007.0
Triceps extension (lying)          ,0.8687078360145304 ,0.8662354463130659,0.8711943793911007,7686.0
Dumbbell Curl                      ,0.7836674228044997 ,0.7800921658986175,0.7872756022695563,10751.0
V-up                               ,0.8099609375       ,0.8049301242236024,0.8150550314465409,10176.0
Walk                               ,0.9189593276869112 ,0.9182879377431906,0.9196317000986518,60820.0
Walking lunge                      ,0.7612686110544564 ,0.7633704877799365,0.7591782772297366,9833.0
Wall Ball                          ,0.6968647636874122 ,0.7039137833238798,0.6899555226093402,5396.0
Wall Squat                         ,0.8050847457627118 ,0.802300329767554 ,0.807888555924516 ,12347.0
accuracy                           ,0.8874671007927117 ,0.8874671007927117,0.8874671007927117,0.8874671007927117
macro avg                          ,0.7681346451808846 ,0.7686125423751211,0.7677015589882349,1405429.0
weighted avg                       ,0.8874336822809462 ,0.8874104809854294,0.8874671007927117,1405429.0
