                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9793007786977432,0.9786770569628722,0.9799252959491541,186603.0
Walking                                    ,0.9392018569770556,0.9359430604982206,0.9424834259093352,5581.0
Jogging                                    ,0.9663541092112521,0.9671009052771031,0.9656084656084656,4536.0
Running                                    ,0.9711606096131301,0.9693423824011234,0.9729856706600892,4257.0
Jump up                                    ,0.7317633543940265,0.7381228273464658,0.7255125284738041,878.0
Jump front and back                        ,0.8296152602651149,0.8219090326713645,0.837467362924282 ,1532.0
Jump sideways                              ,0.8374673629242819,0.8485449735449735,0.8266752577319587,1552.0
Jump leg/arms open/closed                  ,0.8860986547085201,0.8933092224231465,0.8790035587188612,1686.0
Jump rope                                  ,0.8047138047138047,0.8147727272727273,0.79490022172949  ,902.0
Trunk twist (arms outstretched)            ,0.9702608406712079,0.9684908789386402,0.9720372836218375,3004.0
Trunk twist (elbows bent)                  ,0.9586152009550338,0.9586152009550338,0.9586152009550338,2513.0
Waist bends forward                        ,0.9508260447035957,0.9499029126213592,0.9517509727626459,2570.0
Waist rotation                             ,0.9532973480403661,0.9602836879432625,0.9464119291705498,2146.0
Waist bends (reach foot with opposite hand),0.9563941299790356,0.9580008399832003,0.9547928003348681,2389.0
Reach heels backwards                      ,0.9481481481481482,0.9493606138107417,0.9469387755102041,1960.0
Lateral bend                               ,0.9032617786451075,0.906547285954113 ,0.9               ,1800.0
Lateral bend with arm up                   ,0.9170159262363788,0.9203589455973079,0.9136971046770601,1796.0
Repetitive forward stretching              ,0.9213780918727916,0.9197530864197531,0.9230088495575222,1130.0
Upper trunk and lower body opposite twist  ,0.8708544674209909,0.8850118953211736,0.8571428571428571,1302.0
Lateral elevation of arms                  ,0.9382192610539067,0.9433617539585871,0.9331325301204819,1660.0
Frontal elevation of arms                  ,0.937126600284495 ,0.9379271070615034,0.9363274587833996,1759.0
Frontal hand claps                         ,0.9379225568531039,0.9384993849938499,0.9373464373464373,1628.0
Frontal crossing of arms                   ,0.9270131968758416,0.9252688172043011,0.9287641662169455,1853.0
Shoulders high-amplitude rotation          ,0.9253731343283582,0.9274347549331636,0.9233206590621039,1578.0
Shoulders low-amplitude rotation           ,0.8495145631067961,0.8561643835616438,0.8429672447013488,1038.0
Arms inner rotation                        ,0.911993769470405 ,0.911993769470405 ,0.911993769470405 ,1284.0
Knees (alternating) to the breast          ,0.7464566929133859,0.7657512116316639,0.728110599078341 ,651.0
Heels (alternatively) to the backside      ,0.7591349739000746,0.7770992366412214,0.7419825072886297,686.0
Knees bending (crouching)                  ,0.9462892801426344,0.9473449352967426,0.9452359750667854,2246.0
Knees (alternating) bending forward        ,0.9322160148975791,0.9353512705530643,0.929101707498144 ,2694.0
Rotation on the knees                      ,0.9322325421396629,0.939015939015939 ,0.9255464480874317,1464.0
Rowing                                     ,0.9769244319182667,0.9795125397386083,0.9743499648629655,2846.0
Elliptical bike                            ,0.9665564130834252,0.9638407036403616,0.9692874692874693,4070.0
Cycling                                    ,0.9866188769414577,0.9845016690510253,0.9887452107279694,4176.0
accuracy                                   ,0.9666020095433914,0.9666020095433914,0.9666020095433914,0.9666020095433914
macro avg                                  ,0.9108623551790287,0.9140327944910195,0.90779910908932  ,257770.0
weighted avg                               ,0.9665323665162351,0.9664788912075691,0.9666020095433914,257770.0
