Unnamed: 0                         ,f1-score           ,precision         ,recall             ,support
Noise                              ,0.9216576278492664 ,0.922381920129282 ,0.920934472165018  ,859009.0
Band Pull-Down Row                 ,0.8097438051238975 ,0.8140516804593818,0.80548128342246   ,5984.0
Bicep Curl                         ,0.7420781379883624 ,0.7372002378278391,0.7470210202168965 ,14938.0
Box Jump (on bench)                ,0.35402298850574715,0.3560693641618497,0.35200000000000004,875.0
Burpee                             ,0.4373434666206063 ,0.43847952203654  ,0.4362132827978293 ,11609.0
Butterfly sit-up                   ,0.7743878486316617 ,0.7731617326631998,0.7756178596409421 ,34312.0
Chest Press                        ,0.8907550535077289 ,0.8864073361928709,0.8951456310679612 ,6695.0
Crunch                             ,0.8320163140453735 ,0.8308726198961409,0.8331631611190525 ,9794.0
Dip                                ,0.7795502092050209 ,0.7739841620147995,0.7851968918740946 ,7593.0
Dumbbell Deadlift Row              ,0.6341651943462897 ,0.6299221235055391,0.6384658143413007 ,8995.0
Dumbbell Row (both)                ,0.6598809295179566 ,0.6549752192146397,0.6648606811145511 ,10336.0
Dumbbell Row (right)               ,0.4642266824085006 ,0.4641170915958451,0.4643363249881908 ,2117.0
Dumbbell Squat (hands at side)     ,0.8095333869670154 ,0.8105930923371262,0.8084764487295371 ,9957.0
Elliptical machine                 ,0.8995231399400868 ,0.9002110801798772,0.8988362503436269 ,32739.0
Punches                            ,0.7991718426501035 ,0.8097171471105697,0.7888976793248945 ,7584.0
Jump Rope                          ,0.9159576788830716 ,0.9198707415927264,0.9120777669164766 ,18414.0
Jumping Jacks                      ,0.8376306620209059 ,0.8433904013471794,0.8319490586932448 ,3612.0
Kettlebell Swing                   ,0.7355454286528055 ,0.7351266723598064,0.7359646622969507 ,7018.0
Lateral Raise                      ,0.624119530416222  ,0.622745988925174 ,0.625499144324016  ,7012.0
Lawnmower (both)                   ,0.5953360768175583 ,0.5888738127544098,0.6019417475728155 ,721.0
Lawnmower (right)                  ,0.5277908398382394 ,0.5282379518072289,0.5273444841195264 ,5321.0
Lunge (both legs)                  ,0.7111678749859134 ,0.7044727245664955,0.7179915048543689 ,13184.0
Ball Slam                          ,0.5097983527406986 ,0.5123447980590837,0.5072770948141868 ,7077.0
Triceps Extension (standing - both),0.8527574321413184 ,0.8511987958284055,0.8543217869860796 ,9267.0
Plank                              ,0.911034533866904  ,0.9098208999407934,0.9122514099139212 ,26952.0
Power Boat pose                    ,0.8545373267769334 ,0.8541554959785522,0.8549194991055457 ,5590.0
Pushups                            ,0.6730592675711518 ,0.6682872480502379,0.6778999280797288 ,9733.0
Rowing machine                     ,0.9183328010220376 ,0.9149430407942468,0.9217477720074372 ,31194.0
Running                            ,0.9118237031258704 ,0.9132230251960156,0.910428662827895  ,35949.0
Russian Twist                      ,0.7099458592340084 ,0.7154693341416591,0.7045070142274401 ,10051.0
Seated Back Fly                    ,0.6651767574156847 ,0.6658080260303688,0.6645466847090663 ,7390.0
Shoulder Press                     ,0.8508739308293045 ,0.8503468780971258,0.851401637310841  ,8062.0
Squat                              ,0.8081706685092417 ,0.8084849008510823,0.8078566803367149 ,46330.0
Triceps Kickback                   ,0.7542110690959093 ,0.7497152403371554,0.7587611435597909 ,13012.0
Triceps extension (lying)          ,0.8532449814850906 ,0.8524143302180686,0.8540772532188842 ,7689.0
Dumbbell Curl                      ,0.792299148463532  ,0.7882862142002026,0.7963531491301516 ,10749.0
V-up                               ,0.8008422702120366 ,0.798613145815021 ,0.8030838735022588 ,10182.0
Walk                               ,0.9066703851958791 ,0.9046668085315348,0.9086828562503084 ,60821.0
Walking lunge                      ,0.7289605843859381 ,0.7267853530244791,0.7311488755469624 ,9827.0
Wall Ball                          ,0.63431151241535   ,0.6442491402369125,0.62467580585402   ,5398.0
Wall Squat                         ,0.8000320782709811 ,0.7919345876002223,0.8082968724679954 ,12342.0
accuracy                           ,0.8769525996951831 ,0.8769525996951831,0.8769525996951831 ,0.8769525996951831
macro avg                          ,0.7485777410165904 ,0.7479417045270657,0.7492598334090972 ,1405434.0
weighted avg                       ,0.8770082635998274 ,0.8770767120011246,0.8769525996951831 ,1405434.0
