Unnamed: 0                         ,f1-score          ,precision          ,recall             ,support
Noise                              ,0.9019001995728604,0.9036308752362132 ,0.9001761405771777 ,858973.0
Band Pull-Down Row                 ,0.7195500713506254,0.7222783956858779 ,0.7168422813179461 ,5979.0
Bicep Curl                         ,0.6838046272493572,0.6739427012278308 ,0.6939594621713827 ,14949.0
Box Jump (on bench)                ,0.2652370203160271,0.26198439241917504,0.26857142857142857,875.0
Burpee                             ,0.3318078781916941,0.32948271468614626,0.33416609235010336,11608.0
Butterfly sit-up                   ,0.7346192893401015,0.730909090909091  ,0.7383673469387755 ,34300.0
Chest Press                        ,0.8461025982678215,0.8385913426265591 ,0.853749626531222  ,6694.0
Crunch                             ,0.800283501240318 ,0.794052642153908  ,0.8066129196856822 ,9799.0
Dip                                ,0.7058518566521936,0.6949974476773865 ,0.7170506912442396 ,7595.0
Dumbbell Deadlift Row              ,0.5151413938989088,0.5157730464831123 ,0.5145112865562104 ,8993.0
Dumbbell Row (both)                ,0.5727124964145712,0.5660020788056317 ,0.5795839380745041 ,10335.0
Dumbbell Row (right)               ,0.3252643948296122,0.3242736644798501 ,0.3262611975483263 ,2121.0
Dumbbell Squat (hands at side)     ,0.7373132827038175,0.7386134623135833 ,0.7360176724570741 ,9959.0
Elliptical machine                 ,0.8437676254935138,0.8422910706677217 ,0.8452493662767614 ,32743.0
Punches                            ,0.6937269372693727,0.7060912319038514 ,0.68178821047079   ,7583.0
Jump Rope                          ,0.8598426054516242,0.862213969744962  ,0.8574842494025635 ,18412.0
Jumping Jacks                      ,0.7946909995852343,0.7941420281845814 ,0.7952407304925291 ,3614.0
Kettlebell Swing                   ,0.7108348636813109,0.7049593723732138 ,0.7168091168091169 ,7020.0
Lateral Raise                      ,0.5954198473282443,0.5906604964240639 ,0.6002565198802907 ,7017.0
Lawnmower (both)                   ,0.5902777777777778,0.5910987482614742 ,0.5894590846047156 ,721.0
Lawnmower (right)                  ,0.4475537609165181,0.4471758303621693 ,0.4479323308270677 ,5320.0
Lunge (both legs)                  ,0.5732903959083161,0.5729647860658841 ,0.5736163760424564 ,13190.0
Ball Slam                          ,0.43273606370876  ,0.4356478167501789 ,0.4298629749964684 ,7079.0
Triceps Extension (standing - both),0.8277715084099091,0.8251553460467109 ,0.8304043126684636 ,9275.0
Plank                              ,0.9116198417236991,0.9065194262024434 ,0.9167779756604334 ,26952.0
Power Boat pose                    ,0.8468323977546109,0.8433007985803017 ,0.8503937007874016 ,5588.0
Pushups                            ,0.6032384488448845,0.6059883961873187 ,0.6005133470225873 ,9740.0
Rowing machine                     ,0.8765682686314309,0.8738727255345591 ,0.8792804924971143 ,31188.0
Running                            ,0.8753916203684364,0.8764289299057604 ,0.8743567633723679 ,35951.0
Russian Twist                      ,0.6277618151193898,0.6250369931932525 ,0.6305104985570703 ,10049.0
Seated Back Fly                    ,0.5981157469717362,0.5945945945945946 ,0.6016788518819388 ,7386.0
Shoulder Press                     ,0.7925765542839468,0.7910595208693505 ,0.7940994173794471 ,8067.0
Squat                              ,0.740988777152486 ,0.7417499243112322 ,0.7402291904957161 ,46337.0
Triceps Kickback                   ,0.7172476994157854,0.7124867243210439 ,0.7220727300684247 ,13007.0
Triceps extension (lying)          ,0.8154373262654341,0.8106683804627249 ,0.8202627129665756 ,7689.0
Dumbbell Curl                      ,0.7452235206826191,0.7432244935713626 ,0.7472333302334232 ,10753.0
V-up                               ,0.7630624448583472,0.7614948151046762 ,0.7646365422396857 ,10180.0
Walk                               ,0.8590464497646817,0.8553011164534268 ,0.8628247287076619 ,60820.0
Walking lunge                      ,0.5995247484706002,0.5962389380530974 ,0.602846975088968  ,9835.0
Wall Ball                          ,0.536526276556094 ,0.5399474868717179 ,0.5331481481481481 ,5400.0
Wall Squat                         ,0.7610946151994221,0.7543148015588961 ,0.7679974086970605 ,12349.0
accuracy                           ,0.8430369029026393,0.8430369029026393 ,0.8430369029026393 ,0.8430369029026393
macro avg                          ,0.6873111596980999,0.6853453809089007 ,0.6893374675682761 ,1405445.0
weighted avg                       ,0.8432173704610784,0.8434208072324574 ,0.8430369029026393 ,1405445.0
