Unnamed: 0                         ,f1-score          ,precision          ,recall             ,support
Noise                              ,0.9182037757481064,0.9189843482154728 ,0.9174245281700962 ,858996.0
Band Pull-Down Row                 ,0.7879242765407389,0.7860232945091514 ,0.7898344758401605 ,5981.0
Bicep Curl                         ,0.7358459128927991,0.7327448898327582 ,0.7389732949601767 ,14941.0
Box Jump (on bench)                ,0.3933676386506575,0.3931428571428571 ,0.39359267734553777,874.0
Burpee                             ,0.4099869735128094,0.41318046560476107,0.4068424681144433 ,11604.0
Butterfly sit-up                   ,0.7696081989344871,0.7664151270708648 ,0.7728279883381924 ,34300.0
Chest Press                        ,0.8867024448419798,0.8852507813662748 ,0.8881588771091533 ,6697.0
Crunch                             ,0.828543719054668 ,0.8287552333299295 ,0.828332312716881  ,9798.0
Dip                                ,0.7667777559955564,0.7608611075087537 ,0.7727871443624869 ,7592.0
Dumbbell Deadlift Row              ,0.6161000996567378,0.6139924961377179 ,0.6182222222222222 ,9000.0
Dumbbell Row (both)                ,0.6315989908125863,0.6215102117294361 ,0.642020710345495  ,10333.0
Dumbbell Row (right)               ,0.448292220113852 ,0.4508587786259542 ,0.4457547169811321 ,2120.0
Dumbbell Squat (hands at side)     ,0.7919328069204848,0.7931694539592988 ,0.7907000100431857 ,9957.0
Elliptical machine                 ,0.8938665200861161,0.8937164142647778 ,0.8940166763385358 ,32741.0
Punches                            ,0.7811008804355132,0.7970100123439857 ,0.7658144438587243 ,7588.0
Jump Rope                          ,0.9065344160444709,0.9095581802274716 ,0.9035306898424768 ,18410.0
Jumping Jacks                      ,0.8297222222222221,0.8327293002509061 ,0.8267367838361472 ,3613.0
Kettlebell Swing                   ,0.7179997158687315,0.7154586636466591 ,0.7205588822355291 ,7014.0
Lateral Raise                      ,0.6406617699493689,0.640707459706176  ,0.6406160867084997 ,7012.0
Lawnmower (both)                   ,0.5682758620689655,0.5651577503429356 ,0.5714285714285714 ,721.0
Lawnmower (right)                  ,0.5139359698681732,0.5150028307227779 ,0.5128735200150347 ,5321.0
Lunge (both legs)                  ,0.6960196189398227,0.6927005106638631 ,0.6993706876942907 ,13189.0
Ball Slam                          ,0.5038842562896445,0.5083405234397469 ,0.4995054401582592 ,7077.0
Triceps Extension (standing - both),0.847993952157244 ,0.8485896466011024 ,0.8473990934599611 ,9266.0
Plank                              ,0.9099127354574468,0.9048545114299344 ,0.9150278293135437 ,26950.0
Power Boat pose                    ,0.8499821619693186,0.8472617354196301 ,0.8527201145311382 ,5588.0
Pushups                            ,0.6726411731758236,0.6673065265710244 ,0.6780618006364849 ,9741.0
Rowing machine                     ,0.9200722980214012,0.91817775507598   ,0.9219746754287546 ,31195.0
Running                            ,0.9056230219037128,0.907838094705652  ,0.9034187320926867 ,35949.0
Russian Twist                      ,0.6908214984694134,0.6964484468278863 ,0.6852847471127042 ,10044.0
Seated Back Fly                    ,0.6408906882591093,0.6390795316915624 ,0.6427121396670726 ,7389.0
Shoulder Press                     ,0.8439084724799011,0.8420338146365544 ,0.8457914962191645 ,8067.0
Squat                              ,0.7989466527083761,0.7991795314692864 ,0.7987139096284148 ,46342.0
Triceps Kickback                   ,0.7484981825138702,0.7449352627570449 ,0.7520953479430988 ,13005.0
Triceps extension (lying)          ,0.845473198255963 ,0.8335018963337547 ,0.8577933905802758 ,7686.0
Dumbbell Curl                      ,0.7781573116691285,0.7725231417835212 ,0.7838742676462382 ,10753.0
V-up                               ,0.8008257963035785,0.8016927467768921 ,0.7999607188451341 ,10183.0
Walk                               ,0.8979454472325511,0.8965545502229216 ,0.8993406665680133 ,60819.0
Walking lunge                      ,0.713473449081125 ,0.7119554204660588 ,0.714997964997965  ,9828.0
Wall Ball                          ,0.6170493037260069,0.6275598086124402 ,0.6068850638534148 ,5403.0
Wall Squat                         ,0.7913224797497794,0.7838417540514776 ,0.7989473684210526 ,12350.0
accuracy                           ,0.8715481376966737,0.8715481376966737 ,0.8715481376966737 ,0.8715481376966737
macro avg                          ,0.7392786309410303,0.7385025577091525 ,0.7401200618441549 ,1405437.0
weighted avg                       ,0.8715825144754908,0.8716353743155911 ,0.8715481376966737 ,1405437.0
