                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9831407971266986,0.98210365102655  ,0.984180136089467 ,186348.0
Walking                                    ,0.9658623771224308,0.9634515956498485,0.9682852535387924,5581.0
Jogging                                    ,0.9757276221856123,0.9722039833661633,0.9792768959435626,4536.0
Running                                    ,0.9767605633802817,0.976073187895848 ,0.9774489076814659,4257.0
Jump up                                    ,0.789351851851852 ,0.8023529411764706,0.7767653758542141,878.0
Jump front and back                        ,0.8556395922393949,0.8621603711066932,0.8492167101827677,1532.0
Jump sideways                              ,0.8697629100357259,0.876882776686313 ,0.8627577319587629,1552.0
Jump leg/arms open/closed                  ,0.8980568011958147,0.9053646775165762,0.8908659549228944,1686.0
Jump rope                                  ,0.8234624145785876,0.8466042154566745,0.8015521064301552,902.0
Trunk twist (arms outstretched)            ,0.9751708048658557,0.9763096429763096,0.974034620505992 ,3004.0
Trunk twist (elbows bent)                  ,0.9715309575950628,0.9721115537848606,0.9709510545165141,2513.0
Waist bends forward                        ,0.9543423353409753,0.9530461777260381,0.9556420233463035,2570.0
Waist rotation                             ,0.9679382167095717,0.9722614010343207,0.9636533084808947,2146.0
Waist bends (reach foot with opposite hand),0.9646369533375183,0.9644351464435147,0.9648388447048974,2389.0
Reach heels backwards                      ,0.953405017921147 ,0.9568345323741008,0.95              ,1960.0
Lateral bend                               ,0.9242805252863929,0.9297358066329399,0.9188888888888889,1800.0
Lateral bend with arm up                   ,0.9420654911838792,0.9471018570624649,0.9370824053452116,1796.0
Repetitive forward stretching              ,0.9117911791179117,0.9276556776556777,0.8964601769911504,1130.0
Upper trunk and lower body opposite twist  ,0.9047250193648334,0.9125            ,0.8970814132104454,1302.0
Lateral elevation of arms                  ,0.9449485783424076,0.9489671931956257,0.9409638554216867,1660.0
Frontal elevation of arms                  ,0.9351166761525328,0.9361823361823362,0.9340534394542354,1759.0
Frontal hand claps                         ,0.9342795433508175,0.9386236825790453,0.9299754299754299,1628.0
Frontal crossing of arms                   ,0.9310437349074322,0.9258271077908218,0.9363194819212088,1853.0
Shoulders high-amplitude rotation          ,0.9376986649713922,0.9406887755102041,0.9347275031685678,1578.0
Shoulders low-amplitude rotation           ,0.8798053527980536,0.8888888888888888,0.8709055876685935,1038.0
Arms inner rotation                        ,0.9275929549902153,0.932336742722266 ,0.9228971962616822,1284.0
Knees (alternating) to the breast          ,0.7603833865814698,0.7920133111480865,0.7311827956989247,651.0
Heels (alternatively) to the backside      ,0.8085735402808574,0.8200899550224887,0.7973760932944607,686.0
Knees bending (crouching)                  ,0.9627969520394443,0.9693140794223827,0.956366874443455 ,2246.0
Knees (alternating) bending forward        ,0.9452054794520549,0.9427621861152142,0.9476614699331849,2694.0
Rotation on the knees                      ,0.9316386121607695,0.9371112646855563,0.9262295081967213,1464.0
Rowing                                     ,0.9781843771991555,0.9795630725863284,0.9768095572733662,2846.0
Elliptical bike                            ,0.9751903709162368,0.974950884086444 ,0.9754299754299754,4070.0
Cycling                                    ,0.9898093753746553,0.9911164465786314,0.9885057471264368,4176.0
accuracy                                   ,0.9727782847601111,0.9727782847601111,0.9727782847601111,0.9727782847601111
macro avg                                  ,0.9249976185281483,0.9299301506495788,0.9202466565841267,257515.0
weighted avg                               ,0.9726880204116922,0.972622595273302 ,0.9727782847601111,257515.0
