                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9738564191541089,0.9740389816982051,0.9736739250319907,186773.0
Walking                                    ,0.86476393704988  ,0.8582774444052241,0.8713492205697904,5581.0
Jogging                                    ,0.9219060225016545,0.9225165562913907,0.9212962962962963,4536.0
Running                                    ,0.9557667487973717,0.9547585560243788,0.9567770730561428,4257.0
Jump up                                    ,0.7066139061616733,0.7014590347923682,0.7118451025056948,878.0
Jump front and back                        ,0.7082794307891332,0.7019230769230769,0.7147519582245431,1532.0
Jump sideways                              ,0.7372238707550279,0.7548953409858203,0.720360824742268 ,1552.0
Jump leg/arms open/closed                  ,0.8733153638814015,0.8820326678765881,0.8647686832740213,1686.0
Jump rope                                  ,0.7859139183901622,0.7925591882750845,0.779379157427938 ,902.0
Trunk twist (arms outstretched)            ,0.9575353871773523,0.9580139953348884,0.9570572569906791,3004.0
Trunk twist (elbows bent)                  ,0.9531031730193574,0.955964771817454 ,0.9502586549940311,2513.0
Waist bends forward                        ,0.9469197985277024,0.9429012345679012,0.9509727626459143,2570.0
Waist rotation                             ,0.9413953488372093,0.9396471680594243,0.9431500465983225,2146.0
Waist bends (reach foot with opposite hand),0.9569937369519833,0.9546022490628905,0.9593972373377982,2389.0
Reach heels backwards                      ,0.9451776649746192,0.9404040404040404,0.95              ,1960.0
Lateral bend                               ,0.8954482758620689,0.8893150684931507,0.9016666666666666,1800.0
Lateral bend with arm up                   ,0.9234622877817981,0.9232053422370617,0.9237193763919822,1796.0
Repetitive forward stretching              ,0.9106984969053934,0.9098939929328622,0.911504424778761 ,1130.0
Upper trunk and lower body opposite twist  ,0.813717848791894 ,0.8259493670886076,0.8018433179723502,1302.0
Lateral elevation of arms                  ,0.9253550921728619,0.9284414796846574,0.922289156626506 ,1660.0
Frontal elevation of arms                  ,0.9030269058295965,0.8905472636815921,0.915861284820921 ,1759.0
Frontal hand claps                         ,0.9306022623051056,0.9263542300669507,0.9348894348894349,1628.0
Frontal crossing of arms                   ,0.9338016752229127,0.935064935064935 ,0.9325418240690772,1853.0
Shoulders high-amplitude rotation          ,0.8990825688073395,0.897662665824384 ,0.9005069708491762,1578.0
Shoulders low-amplitude rotation           ,0.8345393150024121,0.8357487922705314,0.8333333333333334,1038.0
Arms inner rotation                        ,0.9209302325581395,0.9166666666666666,0.9252336448598131,1284.0
Knees (alternating) to the breast          ,0.6962025316455697,0.7177814029363785,0.6758832565284179,651.0
Heels (alternatively) to the backside      ,0.7862873814733771,0.7868613138686131,0.7857142857142857,686.0
Knees bending (crouching)                  ,0.9497676477096703,0.9441267047954246,0.9554764024933214,2246.0
Knees (alternating) bending forward        ,0.9009679821295605,0.9036594473487677,0.8982925018559762,2694.0
Rotation on the knees                      ,0.9227614490772386,0.9233926128590971,0.9221311475409836,1464.0
Rowing                                     ,0.9648876404494382,0.9642105263157895,0.9655657062543921,2846.0
Elliptical bike                            ,0.925939617991374 ,0.9288009888751545,0.923095823095823 ,4070.0
Cycling                                    ,0.9787234042553192,0.9770883054892602,0.9803639846743295,4176.0
accuracy                                   ,0.9559238582616112,0.9559238582616112,0.9559238582616112,0.9559238582616112
macro avg                                  ,0.8895578630276384,0.8899636886181947,0.8892632571503231,257940.0
weighted avg                               ,0.955896481551126 ,0.9558894932953389,0.9559238582616112,257940.0
