Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8694113597970259 ,0.8727829463730541 ,0.8660657220590444 ,858981.0
Band Pull-Down Row                 ,0.4809728656518862 ,0.4761670761670762 ,0.4858766505097777 ,5983.0
Bicep Curl                         ,0.5808251943392465 ,0.5767251616308221 ,0.5849839400428265 ,14944.0
Box Jump (on bench)                ,0.19536423841059605,0.18890074706510135,0.2022857142857143 ,875.0
Burpee                             ,0.4015128978793931 ,0.3962754802449459 ,0.4068906115417743 ,11610.0
Butterfly sit-up                   ,0.6107575625490366 ,0.6086528437391405 ,0.6128768880853793 ,34294.0
Chest Press                        ,0.679902575835855  ,0.6719183078045222 ,0.6880788766059157 ,6694.0
Crunch                             ,0.6283045018222885 ,0.6319702602230484 ,0.6246810248035113 ,9797.0
Dip                                ,0.5319245478706165 ,0.5236758136566688 ,0.5404373024236038 ,7592.0
Dumbbell Deadlift Row              ,0.4334655210398767 ,0.42949137742850907,0.4375138981543251 ,8994.0
Dumbbell Row (both)                ,0.4731295598683896 ,0.4664347499059797 ,0.4800193517174649 ,10335.0
Dumbbell Row (right)               ,0.3578375933046822 ,0.34406263592866465,0.3727615457115928 ,2122.0
Dumbbell Squat (hands at side)     ,0.5687160940325499 ,0.5690591073582629 ,0.5683734939759036 ,9960.0
Elliptical machine                 ,0.8693178379032747 ,0.8614701736496416 ,0.8773097950581841 ,32741.0
Punches                            ,0.7929416429846012 ,0.7946747913630945 ,0.7912160379847006 ,7582.0
Jump Rope                          ,0.8166577109081139 ,0.8081033657680651 ,0.8253951012871341 ,18413.0
Jumping Jacks                      ,0.8843406593406593 ,0.8783083219645293 ,0.8904564315352697 ,3615.0
Kettlebell Swing                   ,0.7443587546415309 ,0.7463840756122011 ,0.7423443953852727 ,7021.0
Lateral Raise                      ,0.5075222816399287 ,0.5076308657823421 ,0.50741374394069   ,7014.0
Lawnmower (both)                   ,0.4074816299265197 ,0.3930412371134021 ,0.42302357836338417,721.0
Lawnmower (right)                  ,0.401962634459332  ,0.4036384309266629 ,0.4003006953580153 ,5321.0
Lunge (both legs)                  ,0.32754582295423285,0.32139209105501243,0.3339398074444697 ,13191.0
Ball Slam                          ,0.4176136363636364 ,0.42               ,0.4152542372881356 ,7080.0
Triceps Extension (standing - both),0.7163283885824453 ,0.7114136793958089 ,0.7213114754098361 ,9272.0
Plank                              ,0.8926220288037765 ,0.887336852910984  ,0.8979705413126554 ,26953.0
Power Boat pose                    ,0.7545219638242894 ,0.7515086971955982 ,0.7575594918590087 ,5589.0
Pushups                            ,0.6059767286893228 ,0.60495343363013   ,0.6070034914766893 ,9738.0
Rowing machine                     ,0.7552799783222023 ,0.7510064348432498 ,0.7596024366784225 ,31190.0
Running                            ,0.8776544201112988 ,0.8735670194003528 ,0.8817802503477051 ,35950.0
Russian Twist                      ,0.581584326237599  ,0.5830667732906837 ,0.5801093983092989 ,10055.0
Seated Back Fly                    ,0.5102013057671382 ,0.5121518296013108 ,0.5082655826558266 ,7380.0
Shoulder Press                     ,0.662236850276346  ,0.663761981824972  ,0.6607187112763321 ,8070.0
Squat                              ,0.6833549222797928 ,0.6836501079913607 ,0.6830599913681484 ,46340.0
Triceps Kickback                   ,0.5700383141762452 ,0.5681661956770794 ,0.5719228107941877 ,13007.0
Triceps extension (lying)          ,0.6531855596603798 ,0.6511177154671146 ,0.6552665799739922 ,7690.0
Dumbbell Curl                      ,0.6136634571297571 ,0.6052821997105644 ,0.6222800818300167 ,10754.0
V-up                               ,0.5609551531895999 ,0.5633733029432167 ,0.5585576734132442 ,10178.0
Walk                               ,0.6807355701643901 ,0.6729647659902637 ,0.6886879316014469 ,60820.0
Walking lunge                      ,0.36995673609015   ,0.366052762568442  ,0.37394487948744026,9833.0
Wall Ball                          ,0.5882352941176471 ,0.5934913468773514 ,0.5830715209757901 ,5411.0
Wall Squat                         ,0.6474338540006376 ,0.6374764595103578 ,0.6577072538860104 ,12352.0
accuracy                           ,0.7883984056488187 ,0.7883984056488187 ,0.7883984056488187 ,0.7883984056488187
macro avg                          ,0.6025812676816169 ,0.5992951565753557 ,0.6060077791760522 ,1405462.0
weighted avg                       ,0.7889382443124762 ,0.7895298944058795 ,0.7883984056488187 ,1405462.0
