Unnamed: 0                         ,f1-score           ,precision         ,recall             ,support
Noise                              ,0.8787331625001186 ,0.8440883448266249,0.9163436308987496 ,859038.0
Band Pull-Down Row                 ,0.3968420051364976 ,0.4603840211873759,0.3487128050819124 ,5982.0
Bicep Curl                         ,0.7229731973828423 ,0.7175632911392406,0.7284652968342146 ,14941.0
Box Jump (on bench)                ,0.5214384508990318 ,0.6614035087719298,0.43036529680365293,876.0
Burpee                             ,0.5198815984213123 ,0.6082188618261573,0.4539502024640304 ,11607.0
Butterfly sit-up                   ,0.7108892515439506 ,0.788136795799631 ,0.6474325348254357 ,34314.0
Chest Press                        ,0.5176810199663219 ,0.5586708203530634,0.4822949350067234 ,6693.0
Crunch                             ,0.7067807314692542 ,0.8073189926547744,0.628510160318595  ,9793.0
Dip                                ,0.5737615677735438 ,0.5933014354066986,0.5554677206851121 ,7590.0
Dumbbell Deadlift Row              ,0.5007543456871105 ,0.6106223004319309,0.42439404047142537,8994.0
Dumbbell Row (both)                ,0.48355964538211205,0.5757616247995724,0.4168117624298704 ,10338.0
Dumbbell Row (right)               ,0.5202774813233725 ,0.5992624462200369,0.4596888260254597 ,2121.0
Dumbbell Squat (hands at side)     ,0.4971671388101984 ,0.6026613249391901,0.4231039678553491 ,9955.0
Elliptical machine                 ,0.8789426600871497 ,0.8329823601805004,0.9302709141443449 ,32741.0
Punches                            ,0.8750916972324108 ,0.8848280512474713,0.8655672823218997 ,7580.0
Jump Rope                          ,0.8791464702537302 ,0.8766538856186207,0.8816532696067781 ,18412.0
Jumping Jacks                      ,0.9628087704690536 ,0.9657572383073496,0.9598782512451576 ,3614.0
Kettlebell Swing                   ,0.8099161912810762 ,0.8011704054618921,0.8188550270578183 ,7022.0
Lateral Raise                      ,0.6665106117353309 ,0.7354916480110212,0.6093593950634898 ,7009.0
Lawnmower (both)                   ,0.511354079058032  ,0.6481876332622601,0.4222222222222222 ,720.0
Lawnmower (right)                  ,0.5860252004581902 ,0.7501466275659824,0.480827067669173  ,5320.0
Lunge (both legs)                  ,0.466803498126004  ,0.5668003033914834,0.39679890768413867,13183.0
Ball Slam                          ,0.6072014506519299 ,0.7802929427430093,0.4969611307420495 ,7075.0
Triceps Extension (standing - both),0.7069384918336615 ,0.7634475856892671,0.6582182916307161 ,9272.0
Plank                              ,0.6971272954214498 ,0.7109902403271227,0.6837946130444461 ,26954.0
Power Boat pose                    ,0.5639190018408673 ,0.6579952267303103,0.49337866857551893,5588.0
Pushups                            ,0.6786774056803728 ,0.7008865054175331,0.6578325629173086 ,9735.0
Rowing machine                     ,0.7498947297502147 ,0.7899854501579191,0.7136765837394203 ,31192.0
Running                            ,0.878381002579965  ,0.8760479207592065,0.8807265444632972 ,35951.0
Russian Twist                      ,0.7467360035406063 ,0.8403685717843357,0.6718765555002488 ,10045.0
Seated Back Fly                    ,0.5968068725180322 ,0.7436881438093315,0.4983757444504602 ,7388.0
Shoulder Press                     ,0.4231855978041495 ,0.6058714748035137,0.3251457635529091 ,8061.0
Squat                              ,0.6036994679528616 ,0.7117481533591277,0.5241322742186151 ,46328.0
Triceps Kickback                   ,0.6093086308178942 ,0.7390112901457854,0.5183362804643653 ,13007.0
Triceps extension (lying)          ,0.7239103533617489 ,0.7674927113702624,0.6850117096018735 ,7686.0
Dumbbell Curl                      ,0.7710739030023095 ,0.7986644074553972,0.7453260161845409 ,10751.0
V-up                               ,0.6596233348644924 ,0.7933701657458564,0.5644654088050315 ,10176.0
Walk                               ,0.7380264731485474 ,0.7304378633428346,0.7457744163104242 ,60820.0
Walking lunge                      ,0.4851706433101782 ,0.5972635336109459,0.4085037127453972 ,9831.0
Wall Ball                          ,0.6291037146427355 ,0.8163325471698113,0.5117353539087045 ,5411.0
Wall Squat                         ,0.3974932855863921 ,0.5148821028218014,0.3236938031591737 ,12345.0
accuracy                           ,0.8112118532095208 ,0.8112118532095208,0.8112118532095208 ,0.8112118532095208
macro avg                          ,0.6452101569098793 ,0.7177607014303946,0.5948277792860989 ,1405459.0
weighted avg                       ,0.8028801779777152 ,0.8025001257566015,0.8112118532095208 ,1405459.0
