                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9959643445548167,0.9963653738779367,0.9955636379241902,186414.0
Walking                                    ,0.9958810888252149,0.9953463397172007,0.9964164128292421,5581.0
Jogging                                    ,0.9942680776014109,0.9942680776014109,0.9942680776014109,4536.0
Running                                    ,0.9953106682297773,0.9934472267727592,0.9971811134601832,4257.0
Jump up                                    ,0.9669327251995438,0.9680365296803652,0.9658314350797267,878.0
Jump front and back                        ,0.982421875       ,0.9798701298701299,0.9849869451697127,1532.0
Jump sideways                              ,0.985563041385948 ,0.9814696485623003,0.9896907216494846,1552.0
Jump leg/arms open/closed                  ,0.9828199052132701,0.9816568047337279,0.9839857651245552,1686.0
Jump rope                                  ,0.9706696181516326,0.969060773480663 ,0.9722838137472284,902.0
Trunk twist (arms outstretched)            ,0.9943465247755239,0.9933554817275747,0.9953395472703063,3004.0
Trunk twist (elbows bent)                  ,0.991446190570917 ,0.9912490055688147,0.9916434540389972,2513.0
Waist bends forward                        ,0.9916293556550516,0.9922088040514219,0.9910505836575876,2570.0
Waist rotation                             ,0.992074592074592 ,0.9925373134328358,0.9916123019571296,2146.0
Waist bends (reach foot with opposite hand),0.9933082392304475,0.9924780610112829,0.9941398074508162,2389.0
Reach heels backwards                      ,0.9880132619229788,0.9877613462519123,0.988265306122449 ,1960.0
Lateral bend                               ,0.9772222222222222,0.9772222222222222,0.9772222222222222,1800.0
Lateral bend with arm up                   ,0.9799442896935935,0.9804905239687849,0.9793986636971047,1796.0
Repetitive forward stretching              ,0.983274647887324 ,0.978108581436077 ,0.988495575221239 ,1130.0
Upper trunk and lower body opposite twist  ,0.9798761609907121,0.9875195007800313,0.9723502304147466,1302.0
Lateral elevation of arms                  ,0.987959060806743 ,0.9873646209386282,0.9885542168674699,1660.0
Frontal elevation of arms                  ,0.9891922639362912,0.9897552646556631,0.9886299033541786,1759.0
Frontal hand claps                         ,0.988984088127295 ,0.9853658536585366,0.9926289926289926,1628.0
Frontal crossing of arms                   ,0.9897739504843918,0.9871175523349437,0.9924446842957366,1853.0
Shoulders high-amplitude rotation          ,0.9854522454142948,0.9835858585858586,0.9873257287705957,1578.0
Shoulders low-amplitude rotation           ,0.98              ,0.9689265536723164,0.9913294797687862,1038.0
Arms inner rotation                        ,0.9782945736434109,0.9737654320987654,0.9828660436137072,1284.0
Knees (alternating) to the breast          ,0.9570552147239263,0.9555895865237366,0.9585253456221198,651.0
Heels (alternatively) to the backside      ,0.9629090909090909,0.9608127721335269,0.9650145772594753,686.0
Knees bending (crouching)                  ,0.9897550111358575,0.9901960784313726,0.9893143365983972,2246.0
Knees (alternating) bending forward        ,0.9935028772971969,0.993687337541775 ,0.9933184855233853,2694.0
Rotation on the knees                      ,0.9847198641765704,0.9790681971640783,0.9904371584699454,1464.0
Rowing                                     ,0.9913989819203088,0.990529638723255 ,0.9922698524244554,2846.0
Elliptical bike                            ,0.997178260336155 ,0.9958343543249204,0.9985257985257985,4070.0
Cycling                                    ,0.9959320411581719,0.9952175992348159,0.9966475095785441,4176.0
accuracy                                   ,0.9941338840985943,0.9941338840985943,0.9941338840985943,0.9941338840985943
macro avg                                  ,0.9856786574486671,0.9843902483755776,0.986986991998233 ,257581.0
weighted avg                               ,0.9941364167341284,0.9941425995394293,0.9941338840985943,257581.0
