                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9938997762983403,0.9944192778835071,0.993380817222728 ,186730.0
Walking                                    ,0.9825028865796251,0.9741106023247622,0.9910410320731052,5581.0
Jogging                                    ,0.9901033648559489,0.9877139096094778,0.9925044091710759,4536.0
Running                                    ,0.9884278199883109,0.9837133550488599,0.9931876908621095,4257.0
Jump up                                    ,0.9193181818181818,0.9172335600907029,0.9214123006833713,878.0
Jump front and back                        ,0.9678899082568807,0.9717105263157895,0.9640992167101827,1532.0
Jump sideways                              ,0.9721502590673575,0.9772135416666666,0.967139175257732 ,1552.0
Jump leg/arms open/closed                  ,0.9711051534107834,0.9754637941352483,0.966785290628707 ,1686.0
Jump rope                                  ,0.958659217877095 ,0.9662162162162162,0.9512195121951219,902.0
Trunk twist (arms outstretched)            ,0.9941734642916599,0.9943389943389943,0.9940079893475366,3004.0
Trunk twist (elbows bent)                  ,0.9888844779674474,0.9865346534653465,0.9912455232789494,2513.0
Waist bends forward                        ,0.9840714840714841,0.982544608223429 ,0.985603112840467 ,2570.0
Waist rotation                             ,0.9911545623836127,0.9902325581395349,0.9920782851817335,2146.0
Waist bends (reach foot with opposite hand),0.9930890052356022,0.9937133277451802,0.992465466722478 ,2389.0
Reach heels backwards                      ,0.9862315145334012,0.9857288481141692,0.986734693877551 ,1960.0
Lateral bend                               ,0.9720453916412953,0.9685603971318257,0.9755555555555555,1800.0
Lateral bend with arm up                   ,0.9722376457523598,0.969545957918051 ,0.9749443207126949,1796.0
Repetitive forward stretching              ,0.9774036331413382,0.9787045252883763,0.9761061946902655,1130.0
Upper trunk and lower body opposite twist  ,0.9773512476007677,0.9769762087490407,0.977726574500768 ,1302.0
Lateral elevation of arms                  ,0.9771497294046902,0.975390156062425 ,0.9789156626506024,1660.0
Frontal elevation of arms                  ,0.9832243389252203,0.9835039817974972,0.9829448550312677,1759.0
Frontal hand claps                         ,0.9804161566707467,0.9768292682926829,0.984029484029484 ,1628.0
Frontal crossing of arms                   ,0.9777777777777777,0.9702444208289054,0.9854290339989207,1853.0
Shoulders high-amplitude rotation          ,0.9760554505356018,0.9705513784461153,0.9816223067173637,1578.0
Shoulders low-amplitude rotation           ,0.9624277456647399,0.9624277456647399,0.9624277456647399,1038.0
Arms inner rotation                        ,0.9686653771760155,0.962336664104535 ,0.9750778816199377,1284.0
Knees (alternating) to the breast          ,0.9353312302839117,0.9611021069692058,0.9109062980030722,651.0
Heels (alternatively) to the backside      ,0.9391049156272927,0.9453471196454948,0.9329446064139941,686.0
Knees bending (crouching)                  ,0.9884187082405345,0.9888591800356507,0.9879786286731967,2246.0
Knees (alternating) bending forward        ,0.9929315476190476,0.9951528709917972,0.9907201187824796,2694.0
Rotation on the knees                      ,0.9826825127334464,0.9770425388251182,0.9883879781420765,1464.0
Rowing                                     ,0.9892813213846423,0.9894551845342706,0.9891075193253689,2846.0
Elliptical bike                            ,0.9958251473477407,0.9953362788414335,0.9963144963144963,4070.0
Cycling                                    ,0.9953310187956422,0.9952118745511133,0.9954501915708812,4176.0
accuracy                                   ,0.9908374273450253,0.9908374273450253,0.9908374273450253,0.9908374273450253
macro avg                                  ,0.9772153521458392,0.9771607538822401,0.9773380578955887,257897.0
weighted avg                               ,0.9908374007475044,0.9908495041815979,0.9908374273450253,257897.0
