                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9944791340196244,0.9947589267053585,0.9941994986824346,186708.0
Walking                                    ,0.9874342750200517,0.9822695035460993,0.9926536462999462,5581.0
Jogging                                    ,0.9926170798898071,0.9922890504516413,0.9929453262786596,4536.0
Running                                    ,0.9926186291739895,0.9901823281907434,0.9950669485553206,4257.0
Jump up                                    ,0.9305239179954442,0.9305239179954442,0.9305239179954442,878.0
Jump front and back                        ,0.9682902909447532,0.9698755730189915,0.966710182767624 ,1532.0
Jump sideways                              ,0.9747736093143596,0.9785714285714285,0.9710051546391752,1552.0
Jump leg/arms open/closed                  ,0.9706762417713943,0.9794685990338164,0.9620403321470937,1686.0
Jump rope                                  ,0.9559397657557166,0.9618406285072951,0.950110864745011 ,902.0
Trunk twist (arms outstretched)            ,0.9928488275403292,0.9920239282153539,0.9936750998668442,3004.0
Trunk twist (elbows bent)                  ,0.9902603856092228,0.9892772041302621,0.9912455232789494,2513.0
Waist bends forward                        ,0.9873761895513693,0.9856533540131834,0.9891050583657588,2570.0
Waist rotation                             ,0.9918585717608747,0.9902461681374826,0.9934762348555451,2146.0
Waist bends (reach foot with opposite hand),0.9926701570680628,0.9932942162615256,0.9920468815403934,2389.0
Reach heels backwards                      ,0.9829559908420249,0.9802130898021308,0.9857142857142858,1960.0
Lateral bend                               ,0.9763691965526828,0.9771841958820257,0.9755555555555555,1800.0
Lateral bend with arm up                   ,0.9737496546007184,0.9665386725178278,0.9810690423162584,1796.0
Repetitive forward stretching              ,0.9774036331413382,0.9787045252883763,0.9761061946902655,1130.0
Upper trunk and lower body opposite twist  ,0.9815100154083205,0.9845440494590417,0.978494623655914 ,1302.0
Lateral elevation of arms                  ,0.9792481203007518,0.9777777777777777,0.980722891566265 ,1660.0
Frontal elevation of arms                  ,0.9803921568627451,0.9801136363636364,0.9806708357021034,1759.0
Frontal hand claps                         ,0.983787090853472 ,0.979890310786106 ,0.9877149877149877,1628.0
Frontal crossing of arms                   ,0.9814266487213996,0.9790547798066596,0.9838100377765785,1853.0
Shoulders high-amplitude rotation          ,0.9734848484848485,0.969811320754717 ,0.9771863117870723,1578.0
Shoulders low-amplitude rotation           ,0.9710982658959537,0.9710982658959537,0.9710982658959537,1038.0
Arms inner rotation                        ,0.9710088906068806,0.9639293937068304,0.9781931464174455,1284.0
Knees (alternating) to the breast          ,0.9329173166926676,0.9477020602218701,0.9185867895545314,651.0
Heels (alternatively) to the backside      ,0.9378200438917338,0.9412628487518355,0.934402332361516 ,686.0
Knees bending (crouching)                  ,0.9893143365983972,0.9893143365983972,0.9893143365983972,2246.0
Knees (alternating) bending forward        ,0.9925733382844412,0.9929420505200595,0.9922048997772829,2694.0
Rotation on the knees                      ,0.9840081660428718,0.9803389830508474,0.9877049180327869,1464.0
Rowing                                     ,0.9927855006158718,0.9943602396898131,0.9912157413914265,2846.0
Elliptical bike                            ,0.9963144963144963,0.9963144963144963,0.9963144963144963,4070.0
Cycling                                    ,0.9967668542689498,0.9968862275449102,0.9966475095785441,4176.0
accuracy                                   ,0.9917363063499758,0.9917363063499758,0.9917363063499758,0.9917363063499758
macro avg                                  ,0.9787441658939872,0.9787722378679983,0.9787509374241137,257875.0
weighted avg                               ,0.9917346903780018,0.9917396207840565,0.9917363063499758,257875.0
