                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9955956353336267,0.9957398633966273,0.995451449046038 ,186433.0
Walking                                    ,0.9956175655129237,0.9939285714285714,0.9973123096219315,5581.0
Jogging                                    ,0.9952627520105761,0.9947148205241136,0.9958112874779541,4536.0
Running                                    ,0.9927264195213514,0.9915631591281932,0.9938924124970636,4257.0
Jump up                                    ,0.9431171786120591,0.9420454545454545,0.9441913439635535,878.0
Jump front and back                        ,0.9781260202415932,0.9784454604833442,0.9778067885117493,1532.0
Jump sideways                              ,0.9793947198969736,0.9787644787644788,0.9800257731958762,1552.0
Jump leg/arms open/closed                  ,0.9842120941316652,0.9886295631358468,0.9798339264531435,1686.0
Jump rope                                  ,0.96440489432703  ,0.9676339285714286,0.9611973392461197,902.0
Trunk twist (arms outstretched)            ,0.9926837379447955,0.9916943521594684,0.9936750998668442,3004.0
Trunk twist (elbows bent)                  ,0.9912490055688146,0.990854870775348 ,0.9916434540389972,2513.0
Waist bends forward                        ,0.9892766621173719,0.9914028917545916,0.98715953307393  ,2570.0
Waist rotation                             ,0.9909239003956248,0.9897721989772199,0.9920782851817335,2146.0
Waist bends (reach foot with opposite hand),0.9931005644992683,0.9920634920634921,0.9941398074508162,2389.0
Reach heels backwards                      ,0.988265306122449 ,0.988265306122449 ,0.988265306122449 ,1960.0
Lateral bend                               ,0.9750138811771238,0.974472807991121 ,0.9755555555555555,1800.0
Lateral bend with arm up                   ,0.978369384359401 ,0.974585635359116 ,0.9821826280623608,1796.0
Repetitive forward stretching              ,0.9832451499118166,0.9797891036906854,0.9867256637168141,1130.0
Upper trunk and lower body opposite twist  ,0.9869130100076982,0.9891975308641975,0.9846390168970814,1302.0
Lateral elevation of arms                  ,0.9849306811332128,0.985524728588661 ,0.9843373493975903,1660.0
Frontal elevation of arms                  ,0.9843883054215159,0.9829931972789115,0.9857873791927232,1759.0
Frontal hand claps                         ,0.9871481028151775,0.9835365853658536,0.9907862407862408,1628.0
Frontal crossing of arms                   ,0.9865446716899893,0.9838969404186796,0.9892066918510524,1853.0
Shoulders high-amplitude rotation          ,0.9857459613557175,0.9854338188727042,0.9860583016476553,1578.0
Shoulders low-amplitude rotation           ,0.9782293178519593,0.9825072886297376,0.9739884393063584,1038.0
Arms inner rotation                        ,0.9809856422196351,0.9775715390564579,0.9844236760124611,1284.0
Knees (alternating) to the breast          ,0.9481825212683682,0.9548286604361371,0.9416282642089093,651.0
Heels (alternatively) to the backside      ,0.9587020648967552,0.9701492537313433,0.9475218658892128,686.0
Knees bending (crouching)                  ,0.9890698193174214,0.9910594546267323,0.9870881567230633,2246.0
Knees (alternating) bending forward        ,0.9925705794947994,0.9933085501858736,0.991833704528582 ,2694.0
Rotation on the knees                      ,0.9857336956521738,0.9804054054054054,0.9911202185792349,1464.0
Rowing                                     ,0.9926264044943821,0.9919298245614036,0.9933239634574842,2846.0
Elliptical bike                            ,0.9965618860510805,0.9960726558664703,0.9970515970515971,4070.0
Cycling                                    ,0.9958098886627559,0.995690687096002 ,0.9959291187739464,4176.0
accuracy                                   ,0.9935170807453416,0.9935170807453416,0.9935170807453416,0.9935170807453416
macro avg                                  ,0.9836684536475621,0.9837785905840034,0.983578586687827 ,257600.0
weighted avg                               ,0.993515921644198 ,0.9935177964798105,0.9935170807453416,257600.0
