Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.8460322716681551  ,0.7961093377331815  ,0.902635304087876   ,859028.0
Band Pull-Down Row                 ,0.3462129752997848  ,0.4472987288135593  ,0.28239424845343586 ,5981.0
Bicep Curl                         ,0.43401969561324977 ,0.466728280961183   ,0.4055953416772639  ,14941.0
Box Jump (on bench)                ,0.008175779253960142,0.007386888273314866,0.009153318077803205,874.0
Burpee                             ,0.3851660700907351  ,0.3726042841037204  ,0.3986044107512061  ,11608.0
Butterfly sit-up                   ,0.4959465614088356  ,0.5176030674652217  ,0.47602949319499893 ,34313.0
Chest Press                        ,0.42852167856520973 ,0.5134571249739203  ,0.36769759450171824 ,6693.0
Crunch                             ,0.31235460546997806 ,0.406413612565445   ,0.25365056673133873 ,9793.0
Dip                                ,0.4912333283380788  ,0.5695916594265856  ,0.431827163746542   ,7591.0
Dumbbell Deadlift Row              ,0.2919846124739862  ,0.3373651996502477  ,0.2573652028904947  ,8995.0
Dumbbell Row (both)                ,0.15117064385411974 ,0.18077803203661327 ,0.12989650836637973 ,10339.0
Dumbbell Row (right)               ,0.15978407557354926 ,0.18663303909205547 ,0.13968853232656914 ,2119.0
Dumbbell Squat (hands at side)     ,0.445581063399548   ,0.5462233887430737  ,0.3762555243069506  ,9956.0
Elliptical machine                 ,0.6209881524410374  ,0.7772829530324595  ,0.5170255000763475  ,32745.0
Punches                            ,0.6926485922836287  ,0.6847055791779411  ,0.7007780561782936  ,7583.0
Jump Rope                          ,0.5599576507299676  ,0.5748526972141181  ,0.5458150019010374  ,18411.0
Jumping Jacks                      ,0.6453294713975379  ,0.6767922235722965  ,0.6166620536949903  ,3613.0
Kettlebell Swing                   ,0.618359031716865   ,0.7041484716157205  ,0.5512035322603618  ,7021.0
Lateral Raise                      ,0.2542074855563929  ,0.3076611268747467  ,0.21657868454843773 ,7009.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.18612856985334653 ,0.22524686415799305 ,0.15858699736941    ,5322.0
Lunge (both legs)                  ,0.26420588698252795 ,0.2745563098061667  ,0.2546075085324232  ,13185.0
Ball Slam                          ,0.3674709779371543  ,0.3222814498933902  ,0.4273999717234554  ,7073.0
Triceps Extension (standing - both),0.6493919763609499  ,0.6858720441723682  ,0.6165965253048451  ,9267.0
Plank                              ,0.6097444520562164  ,0.6922134238310709  ,0.5448339825635318  ,26955.0
Power Boat pose                    ,0.4846964375313598  ,0.5514957752911623  ,0.4323308270676692  ,5586.0
Pushups                            ,0.5835799245720916  ,0.6706227496999599  ,0.5165365653245686  ,9736.0
Rowing machine                     ,0.6347746090156393  ,0.7659719075668328  ,0.5419485140896996  ,31193.0
Running                            ,0.7116758367024348  ,0.7844792923200643  ,0.6512378303198887  ,35950.0
Russian Twist                      ,0.34496426641042577 ,0.4344931921331317  ,0.28602728811871325 ,10041.0
Seated Back Fly                    ,0.3323337178008458  ,0.3849991092107608  ,0.2923430735930736  ,7392.0
Shoulder Press                     ,0.5611928214815814  ,0.6150547175391896  ,0.5160049627791563  ,8060.0
Squat                              ,0.5452281271866883  ,0.6050858165736548  ,0.4961471216732501  ,46329.0
Triceps Kickback                   ,0.4348613566777352  ,0.4953335298162884  ,0.3875480399692544  ,13010.0
Triceps extension (lying)          ,0.5143314418739996  ,0.5830446973445489  ,0.4601067291422621  ,7683.0
Dumbbell Curl                      ,0.4525750455548097  ,0.4671352207483666  ,0.4388950892857143  ,10752.0
V-up                               ,0.516608169286332   ,0.5355975108110959  ,0.4989192375712321  ,10178.0
Walk                               ,0.4659107830415453  ,0.6597385384661727  ,0.360111805327195   ,60820.0
Walking lunge                      ,0.26887787086111586 ,0.3057283566614826  ,0.2399552436171295  ,9831.0
Wall Ball                          ,0.4953675108091415  ,0.4254077708526721  ,0.5928663832932914  ,5411.0
Wall Squat                         ,0.18399776972400333 ,0.21575678326250408 ,0.16038882138517618 ,12345.0
accuracy                           ,0.7224183234871604  ,0.7224183234871604  ,0.7224183234871604  ,0.7224183234871604
macro avg                          ,0.434038812118404   ,0.4822866037922995  ,0.4012743550200729  ,1405453.0
weighted avg                       ,0.7075706432335374  ,0.7060946825939006  ,0.7224183234871604  ,1405453.0
