Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.8497918310260302   ,0.7943837718765439   ,0.9135088317708594   ,859001.0
Band Pull-Down Row                 ,0.27071885163171466  ,0.4111035422343324   ,0.2018057181073399   ,5981.0
Bicep Curl                         ,0.4525599458438736   ,0.4838488496114582   ,0.4250719496686969   ,14941.0
Box Jump (on bench)                ,0.0010405827263267429,0.0009541984732824428,0.0011441647597254007,874.0
Burpee                             ,0.4336569579288026   ,0.4465443257555008   ,0.4214925887624957   ,11604.0
Butterfly sit-up                   ,0.5372888723298559   ,0.5746115021915261   ,0.5045189504373178   ,34300.0
Chest Press                        ,0.3970241335510797   ,0.5058959537572254   ,0.326713453785277    ,6697.0
Crunch                             ,0.3868981329839503   ,0.5401499908542162   ,0.30138803837517864  ,9798.0
Dip                                ,0.4302607878455634   ,0.530616186980877    ,0.3618282402528978   ,7592.0
Dumbbell Deadlift Row              ,0.3351063829787234   ,0.3779296875         ,0.301                ,9000.0
Dumbbell Row (both)                ,0.1734671848013817   ,0.19609517998779746  ,0.1555211458434143   ,10333.0
Dumbbell Row (right)               ,0.10900473933649288  ,0.1464968152866242   ,0.08679245283018867  ,2120.0
Dumbbell Squat (hands at side)     ,0.4542401856035166   ,0.5792587978822796   ,0.3736065079843327   ,9957.0
Elliptical machine                 ,0.598935029397626    ,0.7588193956430077   ,0.4947008338169268   ,32741.0
Punches                            ,0.7277617158609561   ,0.7428963623884695   ,0.7132314180284659   ,7588.0
Jump Rope                          ,0.5690145605091953   ,0.5908638942504533   ,0.5487235198261814   ,18410.0
Jumping Jacks                      ,0.6496613344862371   ,0.677690920024053    ,0.6238582895101024   ,3613.0
Kettlebell Swing                   ,0.5963949843260188   ,0.6621997911590671   ,0.5424864556601083   ,7014.0
Lateral Raise                      ,0.3172623061362103   ,0.38788128606760097  ,0.2683970336565887   ,7012.0
Lawnmower (both)                   ,0.0                  ,0.0                  ,0.0                  ,721.0
Lawnmower (right)                  ,0.16142177948834052  ,0.20296043267862227  ,0.13399736891561734  ,5321.0
Lunge (both legs)                  ,0.30365401441606604  ,0.3370329263780984   ,0.2762908484343013   ,13189.0
Ball Slam                          ,0.4205258156477669   ,0.3811437758383096   ,0.4689840327822524   ,7077.0
Triceps Extension (standing - both),0.6419161676646706   ,0.6476274165202109   ,0.6363047701273473   ,9266.0
Plank                              ,0.6144703486680796   ,0.6982432942954288   ,0.5486456400742115   ,26950.0
Power Boat pose                    ,0.5012382367508667   ,0.5613490126469936   ,0.452755905511811    ,5588.0
Pushups                            ,0.6170453260992427   ,0.6864076449138691   ,0.5604147418129556   ,9741.0
Rowing machine                     ,0.6090972153404024   ,0.7978193146417446   ,0.4925789389325213   ,31195.0
Running                            ,0.7365871272530317   ,0.8021430677982764   ,0.6809368828061977   ,35949.0
Russian Twist                      ,0.30969042818171033  ,0.38295687885010266  ,0.2599561927518917   ,10044.0
Seated Back Fly                    ,0.2962673135613116   ,0.3512059369202226   ,0.2561916362159968   ,7389.0
Shoulder Press                     ,0.5543946715423794   ,0.5857596246722782   ,0.5262179248791372   ,8067.0
Squat                              ,0.5248342956190569   ,0.6041988701835249   ,0.463898839066074    ,46342.0
Triceps Kickback                   ,0.4415322580645162   ,0.4865315190224938   ,0.4041522491349481   ,13005.0
Triceps extension (lying)          ,0.5590176515732924   ,0.6815119760479041   ,0.473848555815769    ,7686.0
Dumbbell Curl                      ,0.4501907167979393   ,0.4816620733517066   ,0.4225797451873896   ,10753.0
V-up                               ,0.6112397390023153   ,0.6584287495748782   ,0.5703623686536384   ,10183.0
Walk                               ,0.4750224414089961   ,0.6940020225003161   ,0.361087817951627    ,60819.0
Walking lunge                      ,0.2339879424580672   ,0.2830324909747293   ,0.19943019943019946  ,9828.0
Wall Ball                          ,0.5595872170439414   ,0.5087772397094431   ,0.6216715976331361   ,5408.0
Wall Squat                         ,0.20782312925170068  ,0.21880035810205908  ,0.19789473684210526  ,12350.0
accuracy                           ,0.7297578635124626   ,0.7297578635124626   ,0.7297578635124626   ,0.7297578635124626
macro avg                          ,0.4419422525643231   ,0.4990203677450129   ,0.40424367283012747  ,1405447.0
weighted avg                       ,0.7129948426037566   ,0.7129343935063505   ,0.7297578635124626   ,1405447.0
