Unnamed: 0                         ,f1-score            ,precision           ,recall             ,support
Noise                              ,0.8317397976864305  ,0.7884128066673758  ,0.880105746933758  ,859032.0
Band Pull-Down Row                 ,0.28769666764389723 ,0.3461900282220132  ,0.2461126901855877 ,5981.0
Bicep Curl                         ,0.3899741198993158  ,0.414562448179694   ,0.3681392235609103 ,14940.0
Box Jump (on bench)                ,0.014644351464435146,0.013500482160077144,0.016              ,875.0
Burpee                             ,0.32749959487927405 ,0.30902140672782874 ,0.3483281627025164 ,11604.0
Butterfly sit-up                   ,0.4152225828179536  ,0.4372863867930612  ,0.3952783445059749 ,34310.0
Chest Press                        ,0.38412142440163455 ,0.4346103038309115  ,0.34414225941422594,6692.0
Crunch                             ,0.3293349168646081  ,0.39366837024417933 ,0.2830747243772969 ,9796.0
Dip                                ,0.4267880746071376  ,0.4821635971461756  ,0.3828217626136214 ,7591.0
Dumbbell Deadlift Row              ,0.2909225274048529  ,0.3260179434092478  ,0.2626487267875014 ,8993.0
Dumbbell Row (both)                ,0.1639415503286436  ,0.18684992570579492 ,0.14603696893448176,10333.0
Dumbbell Row (right)               ,0.08929503916449087 ,0.09988317757009346 ,0.08073654390934844,2118.0
Dumbbell Squat (hands at side)     ,0.4002317497103128  ,0.4726974134391679  ,0.3470310459158043 ,9953.0
Elliptical machine                 ,0.6450901589785539  ,0.7720926272773709  ,0.5539673813450614 ,32742.0
Punches                            ,0.7016193257233873  ,0.7061180870959124  ,0.6971775257188078 ,7582.0
Jump Rope                          ,0.5106513154235496  ,0.5233426437895456  ,0.4985609557426011 ,18415.0
Jumping Jacks                      ,0.6856555571869036  ,0.7301438398999375  ,0.6462773318571824 ,3613.0
Kettlebell Swing                   ,0.5671946056139251  ,0.6305788005578801  ,0.5153889997150185 ,7018.0
Lateral Raise                      ,0.22972025247409025 ,0.2531776021985572  ,0.21024104977891886,7011.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                ,721.0
Lawnmower (right)                  ,0.1716666666666667  ,0.19265840542436288 ,0.1547999248544054 ,5323.0
Lunge (both legs)                  ,0.22509138990433228 ,0.2309841168489105  ,0.21949184679560108,13185.0
Ball Slam                          ,0.26496209978504354 ,0.2209017166572345  ,0.3309779536461277 ,7076.0
Triceps Extension (standing - both),0.582215323206564   ,0.5989506102429566  ,0.5663898177111423 ,9271.0
Plank                              ,0.6201914094126928  ,0.7040773037944851  ,0.5541663574979595 ,26954.0
Power Boat pose                    ,0.5075826052023703  ,0.5790559120073328  ,0.4518147684605757 ,5593.0
Pushups                            ,0.5346546128882707  ,0.6131047315257842  ,0.4740032881216605 ,9732.0
Rowing machine                     ,0.5427854548178108  ,0.6525889239081495  ,0.464610847544557  ,31196.0
Running                            ,0.6839426334761823  ,0.7703889585947302  ,0.6149394908888579 ,35945.0
Russian Twist                      ,0.2565365224528081  ,0.31243752677423964 ,0.2176031824962705 ,10055.0
Seated Back Fly                    ,0.2765381520228253  ,0.30071599045346065 ,0.25595882990249186,7384.0
Shoulder Press                     ,0.5160515672396361  ,0.5259564601313925  ,0.5065128395980647 ,8061.0
Squat                              ,0.4991582491582491  ,0.5444668315947869  ,0.4608111900187796 ,46327.0
Triceps Kickback                   ,0.38462488168237374 ,0.4140528087896509  ,0.3591024360255129 ,13013.0
Triceps extension (lying)          ,0.3791805723212384  ,0.4175136825645035  ,0.3472944849115505 ,7688.0
Dumbbell Curl                      ,0.3644996716674244  ,0.3988062341107549  ,0.33562790697674416,10750.0
V-up                               ,0.4114578206516389  ,0.4123507941205485  ,0.41056870641390825,10181.0
Walk                               ,0.4433681385499224  ,0.6117395203517806  ,0.34767596718238764,60821.0
Walking lunge                      ,0.2567442870325137  ,0.27519199441470793 ,0.2406145080883101 ,9829.0
Wall Ball                          ,0.4708502346297621  ,0.41317699609156894 ,0.5472360880014789 ,5409.0
Wall Squat                         ,0.16829004329004327 ,0.18980775099176075 ,0.1511543134872418 ,12345.0
accuracy                           ,0.6966419487455335  ,0.6966419487455335  ,0.6966419487455335 ,0.6966419487455335
macro avg                          ,0.3963838036178479  ,0.4316889063489738  ,0.37154693152737184,1405458.0
weighted avg                       ,0.6837683193962136  ,0.6811076104218704  ,0.6966419487455335 ,1405458.0
