Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8487596907677378 ,0.7981637453524547 ,0.9062043787122775 ,858974.0
Band Pull-Down Row                 ,0.3327020831256852 ,0.4120987654320988 ,0.27895704496072204,5983.0
Bicep Curl                         ,0.4411294248556923 ,0.4592050966480851 ,0.4244228839076614 ,14945.0
Box Jump (on bench)                ,0.03466042154566745,0.02936507936507936,0.04228571428571429,875.0
Burpee                             ,0.3866638170549263 ,0.3837929571489181 ,0.3895779500430663 ,11610.0
Butterfly sit-up                   ,0.5202079743659502 ,0.5400087862432534 ,0.5018078964250307 ,34294.0
Chest Press                        ,0.4461446909801921 ,0.5176563424738607 ,0.39199282939946223,6694.0
Crunch                             ,0.409330985915493  ,0.5329949238578681 ,0.33224456466265184,9797.0
Dip                                ,0.4727189362677671 ,0.5629777939570441 ,0.4074025289778713 ,7592.0
Dumbbell Deadlift Row              ,0.2960484787274334 ,0.3424357476635514 ,0.26072937513898153,8994.0
Dumbbell Row (both)                ,0.17304149962076065,0.1966022405515204 ,0.15452346395742622,10335.0
Dumbbell Row (right)               ,0.12400548696844993,0.14839133289560075,0.1065032987747408 ,2122.0
Dumbbell Squat (hands at side)     ,0.449629983289568  ,0.5542966450853444 ,0.3782128514056225 ,9960.0
Elliptical machine                 ,0.5990516726403824 ,0.7703941998367504 ,0.4900583366421306 ,32741.0
Punches                            ,0.7236709116636345 ,0.7397713183634109 ,0.7082563967290952 ,7582.0
Jump Rope                          ,0.5503403996236232 ,0.5610857175102986 ,0.5399989138108945 ,18413.0
Jumping Jacks                      ,0.6715198336057049 ,0.7252888318356868 ,0.6251728907330567 ,3615.0
Kettlebell Swing                   ,0.6530262953166329 ,0.7195268301045774 ,0.5977780942885629 ,7021.0
Lateral Raise                      ,0.3188141768797615 ,0.38028447254049785,0.2744510978043912 ,7014.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                ,721.0
Lawnmower (right)                  ,0.1887346201602889 ,0.23629169022046356,0.15711332456305205,5321.0
Lunge (both legs)                  ,0.3124848875634722 ,0.3335627634861912 ,0.29391251610946856,13191.0
Ball Slam                          ,0.3834222608264053 ,0.34188979862801505,0.4364406779661017 ,7080.0
Triceps Extension (standing - both),0.6608044477222443 ,0.6970676241771394 ,0.6281276962899051 ,9272.0
Plank                              ,0.6323024054982816 ,0.7046273079553226 ,0.5734426594442177 ,26953.0
Power Boat pose                    ,0.4816105303910182 ,0.524562513177314  ,0.445160135981392  ,5589.0
Pushups                            ,0.5929193267556587 ,0.6817939135077415 ,0.5245430273156706 ,9738.0
Rowing machine                     ,0.637526182339323  ,0.7466431399552419 ,0.5562359730682911 ,31190.0
Running                            ,0.7194630465743462 ,0.7900638892586184 ,0.6604450625869263 ,35950.0
Russian Twist                      ,0.3403395311236864 ,0.4057551975767589 ,0.2930880159124813 ,10055.0
Seated Back Fly                    ,0.31258518855065875,0.35427394438722964,0.2796747967479675 ,7380.0
Shoulder Press                     ,0.5906551882762701 ,0.6287952987267384 ,0.5568773234200743 ,8070.0
Squat                              ,0.5324214607029222 ,0.6118692033960044 ,0.4712343547690979 ,46340.0
Triceps Kickback                   ,0.43234378942057017,0.477122969837587  ,0.3952487122318751 ,13007.0
Triceps extension (lying)          ,0.5129475343391128 ,0.6066039410616013 ,0.4443433029908973 ,7690.0
Dumbbell Curl                      ,0.4677161540324534 ,0.4881205135982206 ,0.4489492281941603 ,10754.0
V-up                               ,0.5648539882365081 ,0.5947414167753151 ,0.5378266850068776 ,10178.0
Walk                               ,0.4784696142027996 ,0.6813844657833962 ,0.3686780664255179 ,60820.0
Walking lunge                      ,0.2930737729242091 ,0.35196008553100505,0.2510677242220866 ,9834.0
Wall Ball                          ,0.5711364798091668 ,0.5293746051800379 ,0.6200517943026267 ,5406.0
Wall Squat                         ,0.19561443581544088,0.2244705388970434 ,0.17333225388601034,12352.0
accuracy                           ,0.7280163249972251 ,0.7280163249972251 ,0.7280163249972251 ,0.7280163249972251
macro avg                          ,0.4476315026458512 ,0.4972028206825095 ,0.41283838639253795,1405452.0
weighted avg                       ,0.7132880745358613 ,0.7122066476049487 ,0.7280163249972251 ,1405452.0
