Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.8573612345266269  ,0.8124425528722     ,0.9075375714468644  ,859030.0
Band Pull-Down Row                 ,0.2963620230700976  ,0.3158093797276853  ,0.2791708458709461  ,5982.0
Bicep Curl                         ,0.4961367521367521  ,0.5071288789488398  ,0.4856110293133449  ,14942.0
Box Jump (on bench)                ,0.009424083769633508,0.008704061895551255,0.010273972602739724,876.0
Burpee                             ,0.4158432636444595  ,0.40947051945882745 ,0.4224175066770052  ,11607.0
Butterfly sit-up                   ,0.5774946921443737  ,0.5886376706316777  ,0.566765751588273   ,34314.0
Chest Press                        ,0.4350209609803289  ,0.4724216424444056  ,0.4031077244882713  ,6693.0
Crunch                             ,0.5174632352941175  ,0.5914642153644123  ,0.4599203512713162  ,9793.0
Dip                                ,0.5142045454545454  ,0.5943657103352921  ,0.4530961791831357  ,7590.0
Dumbbell Deadlift Row              ,0.2902854043793641  ,0.3718950842452666  ,0.2380475872804092  ,8994.0
Dumbbell Row (both)                ,0.19825613079019075 ,0.22703444832750874 ,0.1759527955117044  ,10338.0
Dumbbell Row (right)               ,0.10776302349336056 ,0.11754874651810585 ,0.09948137670909947 ,2121.0
Dumbbell Squat (hands at side)     ,0.5057827590318349  ,0.6220853497580289  ,0.4261175288799598  ,9955.0
Elliptical machine                 ,0.6060842433697349  ,0.7222715173025732  ,0.5220976756971382  ,32741.0
Punches                            ,0.7166016012704294  ,0.7188371166865791  ,0.7143799472295514  ,7580.0
Jump Rope                          ,0.5752004863785067  ,0.6159092318184637  ,0.5395394308059961  ,18412.0
Jumping Jacks                      ,0.7116528805688579  ,0.748245346353372   ,0.6784726065301605  ,3614.0
Kettlebell Swing                   ,0.6395242451967061  ,0.6882179192648507  ,0.5972657362574765  ,7022.0
Lateral Raise                      ,0.3600229001390366  ,0.4218091222690686  ,0.3140248252247111  ,7009.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,720.0
Lawnmower (right)                  ,0.2600285745686339  ,0.3130457793066949  ,0.2223684210526316  ,5320.0
Lunge (both legs)                  ,0.3307701502051874  ,0.3483551527358174  ,0.3148752180838959  ,13183.0
Ball Slam                          ,0.42792011815321385 ,0.39209225700164746 ,0.4709540636042403  ,7075.0
Triceps Extension (standing - both),0.6445098378627893  ,0.6930140215907681  ,0.602351164797239   ,9272.0
Plank                              ,0.6502426737113719  ,0.7256936508662065  ,0.5890034874230171  ,26954.0
Power Boat pose                    ,0.5384305023199516  ,0.6169671752196024  ,0.477630637079456   ,5588.0
Pushups                            ,0.6704113662646621  ,0.7225783475783476  ,0.6252696456086286  ,9735.0
Rowing machine                     ,0.6586799529754241  ,0.7880073224092512  ,0.5658181585021801  ,31192.0
Running                            ,0.7594186213843719  ,0.7867259011896598  ,0.7339434229924063  ,35951.0
Russian Twist                      ,0.3115817825661117  ,0.4045461770783659  ,0.2533598805375809  ,10045.0
Seated Back Fly                    ,0.2752800368267608  ,0.3177470775770457  ,0.24282620465619925 ,7388.0
Shoulder Press                     ,0.58005453837164    ,0.6085002043318349  ,0.5541496092296241  ,8061.0
Squat                              ,0.6054689340053699  ,0.6661915621436716  ,0.5548912104990502  ,46328.0
Triceps Kickback                   ,0.4372093023255814  ,0.4912734944380514  ,0.3938648420081495  ,13007.0
Triceps extension (lying)          ,0.5278995033596261  ,0.6017316017316018  ,0.4702055685662243  ,7686.0
Dumbbell Curl                      ,0.5204292606084474  ,0.5527554114817526  ,0.4916751930053018  ,10751.0
V-up                               ,0.5555835390117363  ,0.5699080293479384  ,0.5419614779874213  ,10176.0
Walk                               ,0.5180300587654064  ,0.704968152866242   ,0.4094541269319303  ,60820.0
Walking lunge                      ,0.3719532189310308  ,0.4020082693443591  ,0.3460795281195973  ,9833.0
Wall Ball                          ,0.6091438071487947  ,0.5531400966183575  ,0.6777654458009619  ,5406.0
Wall Squat                         ,0.2279489174715064  ,0.2620500947169017  ,0.20170109356014584 ,12345.0
accuracy                           ,0.7432934243789707  ,0.7432934243789707  ,0.7432934243789707  ,0.7432934243789707
macro avg                          ,0.4710116868896727  ,0.5140389827755324  ,0.4398397278686338  ,1405449.0
weighted avg                       ,0.7310152718189078  ,0.7294618355067995  ,0.7432934243789707  ,1405449.0
