                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9156089460847906 ,0.8880517388897278 ,0.9449311840625502 ,186730.0
Walking                                    ,0.5181923036594317 ,0.6246208291203236 ,0.4427521949471421 ,5581.0
Jogging                                    ,0.5907303705468844 ,0.642727508426238  ,0.5465167548500882 ,4536.0
Running                                    ,0.7000398353472315 ,0.8051313378130727 ,0.6192154099130843 ,4257.0
Jump up                                    ,0.47762928529924464,0.4875444839857651 ,0.46810933940774485,878.0
Jump front and back                        ,0.6031331592689295 ,0.6031331592689295 ,0.6031331592689295 ,1532.0
Jump sideways                              ,0.5694822888283378 ,0.6040462427745664 ,0.538659793814433  ,1552.0
Jump leg/arms open/closed                  ,0.6674854160270187 ,0.6919159770846595 ,0.6447212336892052 ,1686.0
Jump rope                                  ,0.5376128385155465 ,0.4908424908424908 ,0.5942350332594235 ,902.0
Trunk twist (arms outstretched)            ,0.7228340675477238 ,0.8056464811783961 ,0.6554593874833555 ,3004.0
Trunk twist (elbows bent)                  ,0.7145717463848721 ,0.8102926337033299 ,0.6390768006366893 ,2513.0
Waist bends forward                        ,0.7163135157375027 ,0.7599301615015277 ,0.677431906614786  ,2570.0
Waist rotation                             ,0.7439326399207529 ,0.7938689217758985 ,0.6999068033550793 ,2146.0
Waist bends (reach foot with opposite hand),0.8516976998904711 ,0.8933823529411765 ,0.8137295939723734 ,2389.0
Reach heels backwards                      ,0.46345460504752534,0.6480293308890925 ,0.3607142857142857 ,1960.0
Lateral bend                               ,0.643860720830788  ,0.7150610583446404 ,0.5855555555555556 ,1800.0
Lateral bend with arm up                   ,0.6575591985428051 ,0.7229639519359146 ,0.6030066815144766 ,1796.0
Repetitive forward stretching              ,0.7258528565556925 ,0.6776669224865695 ,0.7814159292035399 ,1130.0
Upper trunk and lower body opposite twist  ,0.4611376465479809 ,0.5304695304695305 ,0.4078341013824885 ,1302.0
Lateral elevation of arms                  ,0.46615440907427735,0.5936626281453867 ,0.38373493975903616,1660.0
Frontal elevation of arms                  ,0.5344295991778006 ,0.6724137931034483 ,0.4434337691870381 ,1759.0
Frontal hand claps                         ,0.6509621765096217 ,0.7077922077922078 ,0.6025798525798526 ,1628.0
Frontal crossing of arms                   ,0.5421764327108822 ,0.6719872306464485 ,0.4543982730706962 ,1853.0
Shoulders high-amplitude rotation          ,0.6538842975206611 ,0.6834830684174154 ,0.6267427122940431 ,1578.0
Shoulders low-amplitude rotation           ,0.474437627811861  ,0.5054466230936819 ,0.44701348747591524,1038.0
Arms inner rotation                        ,0.4804777216352779 ,0.5856662933930571 ,0.4073208722741433 ,1284.0
Knees (alternating) to the breast          ,0.453180843459614  ,0.42379679144385024,0.4869431643625192 ,651.0
Heels (alternatively) to the backside      ,0.5308893414799729 ,0.49682337992376113,0.5699708454810496 ,686.0
Knees bending (crouching)                  ,0.5865073437888972 ,0.6651609260304913 ,0.5244879786286732 ,2246.0
Knees (alternating) bending forward        ,0.6425878150426673 ,0.6904051172707889 ,0.6009651076466221 ,2694.0
Rotation on the knees                      ,0.6386120339608712 ,0.6947791164658634 ,0.5908469945355191 ,1464.0
Rowing                                     ,0.8204172876304023 ,0.873116574147502  ,0.7737174982431483 ,2846.0
Elliptical bike                            ,0.5740387237523861 ,0.6449142156862745 ,0.5171990171990172 ,4070.0
Cycling                                    ,0.8536030341340076 ,0.9041242635243707 ,0.8084291187739464 ,4176.0
accuracy                                   ,0.8457484964927858 ,0.8457484964927858 ,0.8457484964927858 ,0.8457484964927858
macro avg                                  ,0.6230437596550802 ,0.676732274779894  ,0.5842408464751897 ,257897.0
weighted avg                               ,0.8385787085821897 ,0.8371835722609415 ,0.8457484964927858 ,257897.0
