Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.8656179062285      ,0.8215034763970934  ,0.9147390516238768  ,858963.0
Band Pull-Down Row                 ,0.2315770081061164   ,0.2579519802996101  ,0.2100952699314725  ,5983.0
Bicep Curl                         ,0.4910845395426893   ,0.5142417807717654  ,0.4699230511876882  ,14945.0
Box Jump (on bench)                ,0.0059031877213695395,0.006105006105006105,0.005714285714285714,875.0
Burpee                             ,0.4965536130004109   ,0.5282121006118287  ,0.4684754521963824  ,11610.0
Butterfly sit-up                   ,0.5816190092629883   ,0.6498200143988481  ,0.5263741070126841  ,34295.0
Chest Press                        ,0.4030586236193713   ,0.4672970843183609  ,0.35434717657603826 ,6694.0
Crunch                             ,0.4275003023340186   ,0.5244029075804777  ,0.3608247422680412  ,9797.0
Dip                                ,0.4880135723242605   ,0.5545683151718357  ,0.4357218124341412  ,7592.0
Dumbbell Deadlift Row              ,0.33780299123259416  ,0.4019637925744093  ,0.29130531465421394 ,8994.0
Dumbbell Row (both)                ,0.1874382057553208   ,0.2027696464760189  ,0.17426221577164974 ,10335.0
Dumbbell Row (right)               ,0.13442371581906465  ,0.14684533780011166 ,0.1239396795475966  ,2122.0
Dumbbell Squat (hands at side)     ,0.5559048579393796   ,0.6792288737498188  ,0.4704819277108434  ,9960.0
Elliptical machine                 ,0.5762269503546099   ,0.7566305751465183  ,0.4652881707950277  ,32741.0
Punches                            ,0.7551989301237046   ,0.7659026176590262  ,0.7447902927987339  ,7582.0
Jump Rope                          ,0.6242843253753915   ,0.6208971259736772  ,0.6277086840818986  ,18413.0
Jumping Jacks                      ,0.7008400968247188   ,0.7221244131455399  ,0.6807745504840941  ,3615.0
Kettlebell Swing                   ,0.6543655001767409   ,0.6496350364963503  ,0.6591653610596782  ,7021.0
Lateral Raise                      ,0.3697333122928831   ,0.4139575971731449  ,0.3340461933276305  ,7014.0
Lawnmower (both)                   ,0.0057265569076592705,0.005917159763313609,0.005547850208044383,721.0
Lawnmower (right)                  ,0.2254576597794669   ,0.2619402985074627  ,0.19789513249389207 ,5321.0
Lunge (both legs)                  ,0.4299005964214712   ,0.4520444853248599  ,0.4098248806004094  ,13191.0
Ball Slam                          ,0.4874616884926163   ,0.4808960967564596  ,0.4942090395480226  ,7080.0
Triceps Extension (standing - both),0.6360337282527484   ,0.6295161631100782  ,0.6426876617773943  ,9272.0
Plank                              ,0.6711137117222548   ,0.707488588230456   ,0.6382962935480281  ,26953.0
Power Boat pose                    ,0.4896385542168674   ,0.5307145842039281  ,0.4544641259617105  ,5589.0
Pushups                            ,0.5804866902776191   ,0.6540937178166838  ,0.5217703840624358  ,9738.0
Rowing machine                     ,0.6370034226819982   ,0.7957340507302075  ,0.5310676498877845  ,31190.0
Running                            ,0.7179771409739802   ,0.7779076183984159  ,0.6666203059805285  ,35950.0
Russian Twist                      ,0.3706428657580509   ,0.470813543741382   ,0.3056190949776231  ,10055.0
Seated Back Fly                    ,0.26135743785552873  ,0.3075371355217312  ,0.2272357723577236  ,7380.0
Shoulder Press                     ,0.6034301281654386   ,0.6030194282885781  ,0.6038413878562577  ,8070.0
Squat                              ,0.5488037457888425   ,0.5828502122498483  ,0.5185153215364696  ,46340.0
Triceps Kickback                   ,0.4582239446597491   ,0.500272975432211   ,0.4226954716691013  ,13007.0
Triceps extension (lying)          ,0.4799382716049382   ,0.521017362168748   ,0.4448634590377113  ,7690.0
Dumbbell Curl                      ,0.5166636478898751   ,0.5035304501323918  ,0.5305002789659662  ,10754.0
V-up                               ,0.6125067864369972   ,0.6153922443717148  ,0.609648260955001   ,10178.0
Walk                               ,0.6393142902077968   ,0.7948379527789998  ,0.5346925353502138  ,60820.0
Walking lunge                      ,0.4276764738785099   ,0.4752610641471904  ,0.3887533048606874  ,9834.0
Wall Ball                          ,0.6641151813377073   ,0.6532807457870204  ,0.6753150481838399  ,5396.0
Wall Squat                         ,0.21649305555555556  ,0.23334580838323354 ,0.20191062176165805 ,12352.0
accuracy                           ,0.7515091445192652   ,0.7515091445192652  ,0.7515091445192652  ,0.7515091445192652
macro avg                          ,0.4772466396804831   ,0.5180846187242526  ,0.4474134444086947  ,1405432.0
weighted avg                       ,0.7401975510120343   ,0.739225287081635   ,0.7515091445192652  ,1405432.0
