Unnamed: 0                         ,f1-score             ,precision          ,recall              ,support
Noise                              ,0.8658563596641888   ,0.8201248144130037 ,0.9169892282851518  ,859009.0
Band Pull-Down Row                 ,0.2757564151666028   ,0.32286995515695066,0.2406417112299465  ,5984.0
Bicep Curl                         ,0.4846275859741487   ,0.4886680732321514 ,0.4806533672513054  ,14938.0
Box Jump (on bench)                ,0.0071581961345740875,0.00957854406130268,0.005714285714285714,875.0
Burpee                             ,0.5088657472558401   ,0.5586569162632609 ,0.4672237057455422  ,11609.0
Butterfly sit-up                   ,0.5924725940139349   ,0.6435136150876354 ,0.5489333177896946  ,34312.0
Chest Press                        ,0.3926523148532957   ,0.4426536731634183 ,0.3528005974607916  ,6695.0
Crunch                             ,0.4113624408206207   ,0.4810663021189337 ,0.3593016132325913  ,9794.0
Dip                                ,0.4936296296296296   ,0.564076519383782  ,0.4388252337679441  ,7593.0
Dumbbell Deadlift Row              ,0.3401778289515768   ,0.4005724615848147 ,0.2956086714841579  ,8995.0
Dumbbell Row (both)                ,0.2222337285766064   ,0.23905536370725186,0.20762383900928796 ,10336.0
Dumbbell Row (right)               ,0.08378148881969998  ,0.10451977401129944,0.06991025035427492 ,2117.0
Dumbbell Squat (hands at side)     ,0.5747463491877309   ,0.6907245559627855 ,0.4921160992266747  ,9957.0
Elliptical machine                 ,0.6462986374490799   ,0.7600875562714244 ,0.5621430098659091  ,32739.0
Punches                            ,0.7375497324735903   ,0.7686588504432371 ,0.7088607594936709  ,7584.0
Jump Rope                          ,0.6523244049203898   ,0.6398871709151692 ,0.6652546975127621  ,18414.0
Jumping Jacks                      ,0.7116883116883116   ,0.7432188065099458 ,0.6827242524916943  ,3612.0
Kettlebell Swing                   ,0.6269741439552761   ,0.6151947339550192 ,0.6392134511256768  ,7018.0
Lateral Raise                      ,0.3359786149862167   ,0.40552530752167776,0.2867940673131774  ,7012.0
Lawnmower (both)                   ,0.0                  ,0.0                ,0.0                 ,721.0
Lawnmower (right)                  ,0.21179904106733372  ,0.2377720571027381 ,0.19094155233978571 ,5321.0
Lunge (both legs)                  ,0.4106388069224021   ,0.4329073482428115 ,0.3905491504854369  ,13184.0
Ball Slam                          ,0.4201134320099599   ,0.4114618615363772 ,0.4291366398191324  ,7077.0
Triceps Extension (standing - both),0.5984631265053332   ,0.6385999265695753 ,0.5630732707456566  ,9267.0
Plank                              ,0.6599645651265105   ,0.7119969073493406 ,0.6150192935589196  ,26952.0
Power Boat pose                    ,0.4855491329479769   ,0.5162200282087447 ,0.4583184257602863  ,5590.0
Pushups                            ,0.5576225306686632   ,0.6344692005242464 ,0.4973800472618926  ,9733.0
Rowing machine                     ,0.6347178259862579   ,0.7975070326898827 ,0.5271206001154068  ,31194.0
Running                            ,0.709050427247563    ,0.7720735183304394 ,0.6555397924837965  ,35949.0
Russian Twist                      ,0.33020457280385074  ,0.41771959202313896,0.2730076609292608  ,10051.0
Seated Back Fly                    ,0.3084059825641846   ,0.3770780363778604 ,0.260893098782138   ,7390.0
Shoulder Press                     ,0.6127023661270236   ,0.6151537884471118 ,0.6102704043661622  ,8062.0
Squat                              ,0.575603749695076    ,0.6231858540634354 ,0.5347722857759551  ,46330.0
Triceps Kickback                   ,0.4533980183365538   ,0.4874900539298028 ,0.4237626806025208  ,13012.0
Triceps extension (lying)          ,0.4855667854286338   ,0.5506266490765171 ,0.4342567303940694  ,7689.0
Dumbbell Curl                      ,0.5333712552142588   ,0.5437324828452692 ,0.5233975253511954  ,10749.0
V-up                               ,0.6162980555143239   ,0.6209991026024528 ,0.6116676487919859  ,10182.0
Walk                               ,0.6102103550117534   ,0.7842995480955455 ,0.4993669949524013  ,60821.0
Walking lunge                      ,0.3821095874558815   ,0.4428648068669528 ,0.33601302533835353 ,9827.0
Wall Ball                          ,0.6809917355371901   ,0.6751638747268754 ,0.6869210818821786  ,5398.0
Wall Squat                         ,0.2401677072414893   ,0.2744505780647849 ,0.21349862258953167 ,12342.0
accuracy                           ,0.7528955468559889   ,0.7528955468559889 ,0.7528955468559889  ,0.7528955468559889
macro avg                          ,0.4751483800959398   ,0.5186445180838284 ,0.44283509001660015 ,1405434.0
weighted avg                       ,0.7409085584102708   ,0.7393493162707178 ,0.7528955468559889  ,1405434.0
