Unnamed: 0                         ,f1-score            ,precision            ,recall               ,support
Noise                              ,0.8586367038239276  ,0.8120646834585163   ,0.9108755403078692   ,859001.0
Band Pull-Down Row                 ,0.3220178266641381  ,0.371960569550931    ,0.2838990135428858   ,5981.0
Bicep Curl                         ,0.4775777531226513  ,0.5132307692307693   ,0.4465564553912054   ,14941.0
Box Jump (on bench)                ,0.058209774848984076,0.0559662090813094   ,0.06064073226544622  ,874.0
Burpee                             ,0.4222695466991177  ,0.4259535291538799   ,0.4186487418131679   ,11604.0
Butterfly sit-up                   ,0.58030077979948    ,0.6182579454041935   ,0.546734693877551    ,34300.0
Chest Press                        ,0.4072788827761321  ,0.47010550996482997  ,0.35926534269075705  ,6697.0
Crunch                             ,0.4958204243876775  ,0.5802435353673553   ,0.43284343743621145  ,9798.0
Dip                                ,0.556167805451473   ,0.6288420003322811   ,0.4985511064278188   ,7592.0
Dumbbell Deadlift Row              ,0.2821118991331757  ,0.3448940269749518   ,0.2386666666666667   ,9000.0
Dumbbell Row (both)                ,0.17425514057910196 ,0.19024166762112016  ,0.16074712087486692  ,10333.0
Dumbbell Row (right)               ,0.11382536382536385 ,0.1267361111111111   ,0.10330188679245284  ,2120.0
Dumbbell Squat (hands at side)     ,0.5231162819029056  ,0.6647058823529411   ,0.4312543938937431   ,9957.0
Elliptical machine                 ,0.6225693451529883  ,0.7503769764335875   ,0.5319629821935801   ,32741.0
Punches                            ,0.7345225603357817  ,0.782764276129417    ,0.6918819188191881   ,7588.0
Jump Rope                          ,0.6039132734003172  ,0.6192705063074376   ,0.5892992938620315   ,18410.0
Jumping Jacks                      ,0.7322733132788999  ,0.7589073634204275   ,0.7074453362856352   ,3613.0
Kettlebell Swing                   ,0.6265133632833321  ,0.672332080405295    ,0.5865412033076703   ,7014.0
Lateral Raise                      ,0.372689678453878   ,0.4564812900558197   ,0.31488876212207645  ,7012.0
Lawnmower (both)                   ,0.00138217000691085 ,0.0013774104683195593,0.0013869625520110955,721.0
Lawnmower (right)                  ,0.23032382586317826 ,0.26816479400749066  ,0.2018417590678444   ,5321.0
Lunge (both legs)                  ,0.3562935629356294  ,0.3879117935898581   ,0.329441201000834    ,13189.0
Ball Slam                          ,0.4443438328698015  ,0.4097089694656488   ,0.4853751589656634   ,7077.0
Triceps Extension (standing - both),0.6687258687258686  ,0.6838898916967509   ,0.6542197280379883   ,9266.0
Plank                              ,0.6483601233966553  ,0.7155720813547173   ,0.5926901669758813   ,26950.0
Power Boat pose                    ,0.5001003814495082  ,0.5695016003657979   ,0.4457766642806013   ,5588.0
Pushups                            ,0.6090534979423868  ,0.7126152152978401   ,0.5317729185915204   ,9741.0
Rowing machine                     ,0.5968535099233949  ,0.7675098256575632   ,0.48828337874659394  ,31195.0
Running                            ,0.7494498127177066  ,0.7871356845456772   ,0.7152076552894379   ,35949.0
Russian Twist                      ,0.3556571160719517  ,0.432151502207034    ,0.3021704500199124   ,10044.0
Seated Back Fly                    ,0.38300762091601903 ,0.4328103683492497   ,0.34348355663824603  ,7389.0
Shoulder Press                     ,0.5985206741845519  ,0.5857363237213717   ,0.6118755423329615   ,8067.0
Squat                              ,0.5959636210210493  ,0.6522241034323534   ,0.5486383841871305   ,46342.0
Triceps Kickback                   ,0.4370357722189021  ,0.4912196526245082   ,0.39361783929257976  ,13005.0
Triceps extension (lying)          ,0.5381328311725937  ,0.6069269727168763   ,0.4833463440020817   ,7686.0
Dumbbell Curl                      ,0.5490251350716466  ,0.5547854158754273   ,0.5433832418859853   ,10753.0
V-up                               ,0.5879471788715487  ,0.5752678068032325   ,0.6011980752234116   ,10183.0
Walk                               ,0.5339354330871767  ,0.7213702003806112   ,0.4238149262565975   ,60819.0
Walking lunge                      ,0.3729938523475328  ,0.4007950426750848   ,0.3487993487993488   ,9828.0
Wall Ball                          ,0.6276458993915502  ,0.5848905925570995   ,0.6771449704142012   ,5408.0
Wall Squat                         ,0.21497907204559624 ,0.23882073605065296  ,0.1954655870445344   ,12350.0
accuracy                           ,0.7450597567891212  ,0.7450597567891212   ,0.7450597567891212   ,0.7450597567891212
macro avg                          ,0.4771658660768411  ,0.5225297784438864   ,0.4447058167847852   ,1405447.0
weighted avg                       ,0.7325700898497989  ,0.7317995675408072   ,0.7450597567891212   ,1405447.0
