Unnamed: 0                         ,f1-score           ,precision           ,recall             ,support
Noise                              ,0.708890950046376  ,0.7093464425587467  ,0.7084360421292807 ,49087.0
Band Pull-Down Row                 ,0.18032786885245905,0.13858267716535433 ,0.25806451612903225,341.0
Bicep Curl                         ,0.1962397179788484 ,0.1969339622641509  ,0.1955503512880562 ,854.0
Box Jump (on bench)                ,0.0                ,0.0                 ,0.0                ,50.0
Burpee                             ,0.06628242074927955,0.0636237897648686  ,0.06917293233082708,665.0
Butterfly sit-up                   ,0.2830060934326337 ,0.25436105476673426 ,0.3189216683621567 ,1966.0
Chest Press                        ,0.3146067415730337 ,0.3393939393939394  ,0.2931937172774869 ,382.0
Crunch                             ,0.14565826330532214,0.15294117647058825 ,0.1390374331550802 ,561.0
Dip                                ,0.18361303060217174,0.16089965397923875 ,0.21379310344827587,435.0
Dumbbell Deadlift Row              ,0.19165085388994305,0.18773234200743494 ,0.19573643410852712,516.0
Dumbbell Row (both)                ,0.08915054667788055,0.08848080133555926 ,0.08983050847457627,590.0
Dumbbell Row (right)               ,0.01492537313432836,0.013333333333333334,0.01694915254237288,118.0
Dumbbell Squat (hands at side)     ,0.21735159817351601,0.22796934865900384 ,0.2076788830715532 ,573.0
Elliptical machine                 ,0.34795494961470064,0.3913333333333333  ,0.3132337246531484 ,1874.0
Punches                            ,0.19637139807897547,0.18217821782178215 ,0.21296296296296294,432.0
Jump Rope                          ,0.4117327539380772 ,0.4791403286978509  ,0.36095238095238097,1050.0
Jumping Jacks                      ,0.39386189258312027,0.4139784946236559  ,0.37560975609756103,205.0
Kettlebell Swing                   ,0.2476943346508564 ,0.2640449438202247  ,0.2332506203473945 ,403.0
Lateral Raise                      ,0.08961303462321793,0.07560137457044673 ,0.11               ,400.0
Lawnmower (both)                   ,0.0                ,0.0                 ,0.0                ,41.0
Lawnmower (right)                  ,0.03142857142857143,0.027707808564231738,0.03630363036303631,303.0
Lunge (both legs)                  ,0.15803814713896458,0.16246498599439774 ,0.15384615384615385,754.0
Ball Slam                          ,0.07542579075425791,0.07363420427553444 ,0.0773067331670823 ,401.0
Triceps Extension (standing - both),0.5052430886558626 ,0.508637236084453   ,0.5018939393939394 ,528.0
Plank                              ,0.35740172846389745,0.3134474327628362  ,0.4156939040207523 ,1542.0
Power Boat pose                    ,0.3052631578947368 ,0.2636363636363636  ,0.3625             ,320.0
Pushups                            ,0.09451476793248943,0.08874801901743265 ,0.10108303249097472,554.0
Rowing machine                     ,0.32660439891533594,0.3528645833333333  ,0.3039820527201346 ,1783.0
Running                            ,0.4405286343612335 ,0.5069708491761724  ,0.3894839337877313 ,2054.0
Russian Twist                      ,0.0468417317246274 ,0.039285714285714285,0.05799648506151143,569.0
Seated Back Fly                    ,0.07737397420867527,0.0765661252900232  ,0.07819905213270142,422.0
Shoulder Press                     ,0.3704396632366698 ,0.32673267326732675 ,0.42764578833693306,463.0
Squat                              ,0.2276126208280138 ,0.21987315010570824 ,0.2359168241965973 ,2645.0
Triceps Kickback                   ,0.2108397855866587 ,0.1893048128342246  ,0.2379032258064516 ,744.0
Triceps extension (lying)          ,0.2192448233861145 ,0.2362204724409449  ,0.20454545454545456,440.0
Dumbbell Curl                      ,0.2998324958123953 ,0.3107638888888889  ,0.2896440129449838 ,618.0
V-up                               ,0.4383088869715272 ,0.436426116838488   ,0.440207972270364  ,577.0
Walk                               ,0.45422535211267606,0.5852994555353902  ,0.3711162255466053 ,3476.0
Walking lunge                      ,0.20196604110813224,0.2036036036036036  ,0.20035460992907805,564.0
Wall Ball                          ,0.09350649350649352,0.07809110629067245 ,0.11650485436893206,309.0
Wall Squat                         ,0.08363374188896901,0.0847953216374269  ,0.08250355618776671,703.0
accuracy                           ,0.5378648271740213 ,0.5378648271740213  ,0.5378648271740213 ,0.5378648271740213
macro avg                          ,0.2267611150688059 ,0.229876808254376   ,0.22919525923043554,80312.0
weighted avg                       ,0.5415252356710262 ,0.5491888039943164  ,0.5378648271740213 ,80312.0
