Unnamed: 0                         ,f1-score            ,precision           ,recall             ,support
Noise                              ,0.704007315195072   ,0.7082109543943453  ,0.6998532835773291 ,62706.0
Band Pull-Down Row                 ,0.1726844583987441  ,0.13142174432497014 ,0.2517162471395881 ,437.0
Bicep Curl                         ,0.22448979591836726 ,0.21716738197424887 ,0.2323232323232323 ,1089.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                ,63.0
Burpee                             ,0.07407407407407407 ,0.06993736951983298 ,0.07873090481786134,851.0
Butterfly sit-up                   ,0.2954270923209664  ,0.26026147765278196 ,0.3415802075019952 ,2506.0
Chest Press                        ,0.3016759776536313  ,0.33251231527093594 ,0.27607361963190186,489.0
Crunch                             ,0.12678682411435674 ,0.11409395973154365 ,0.14265734265734265,715.0
Dip                                ,0.18277945619335348 ,0.15755208333333334 ,0.21762589928057555,556.0
Dumbbell Deadlift Row              ,0.1680545041635125  ,0.16691729323308271 ,0.16920731707317074,656.0
Dumbbell Row (both)                ,0.09171800136892537 ,0.09463276836158192 ,0.08897742363877822,753.0
Dumbbell Row (right)               ,0.028571428571428567,0.02577319587628866 ,0.03205128205128205,156.0
Dumbbell Squat (hands at side)     ,0.1978494623655914  ,0.20689655172413796 ,0.18956043956043955,728.0
Elliptical machine                 ,0.3310185185185185  ,0.36989136057941024 ,0.2995391705069124 ,2387.0
Punches                            ,0.14308176100628933 ,0.12656467315716272 ,0.16455696202531644,553.0
Jump Rope                          ,0.4285714285714286  ,0.5004965243296922  ,0.3747211895910781 ,1345.0
Jumping Jacks                      ,0.27459016393442626 ,0.29515418502202645 ,0.2567049808429119 ,261.0
Kettlebell Swing                   ,0.2628205128205129  ,0.2894117647058824  ,0.2407045009784736 ,511.0
Lateral Raise                      ,0.10696266397578204 ,0.11064718162839247 ,0.103515625        ,512.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                ,52.0
Lawnmower (right)                  ,0.04329004329004329 ,0.037383177570093455,0.05141388174807198,389.0
Lunge (both legs)                  ,0.1382488479262673  ,0.13705583756345174 ,0.13946280991735538,968.0
Ball Slam                          ,0.06978879706152434 ,0.06597222222222222 ,0.07407407407407407,513.0
Triceps Extension (standing - both),0.4927113702623906  ,0.4842406876790831  ,0.5014836795252225 ,674.0
Plank                              ,0.3456535205451167  ,0.2916376306620209  ,0.424227065382666  ,1973.0
Power Boat pose                    ,0.3394762366634336  ,0.28                ,0.4310344827586207 ,406.0
Pushups                            ,0.11287988422575974 ,0.11589895988112928 ,0.11001410437235544,709.0
Rowing machine                     ,0.3381909547738693  ,0.39449003516998826 ,0.2959542656112577 ,2274.0
Running                            ,0.4170491803278689  ,0.4899845916795069  ,0.363013698630137  ,2628.0
Russian Twist                      ,0.06401896858328393 ,0.05636743215031315 ,0.07407407407407407,729.0
Seated Back Fly                    ,0.12709030100334448 ,0.11585365853658534 ,0.14074074074074075,540.0
Shoulder Press                     ,0.3538230884557721  ,0.3167785234899329  ,0.40067911714770793,589.0
Squat                              ,0.2143258426966292  ,0.20395616145415665 ,0.2258064516129032 ,3379.0
Triceps Kickback                   ,0.21904761904761905 ,0.18575624082232006 ,0.2668776371308017 ,948.0
Triceps extension (lying)          ,0.22099447513812154 ,0.22770398481973436 ,0.2146690518783542 ,559.0
Dumbbell Curl                      ,0.3136482939632545  ,0.3221024258760108  ,0.30562659846547313,782.0
V-up                               ,0.4347305389221557  ,0.39158576051779936 ,0.4885598923283984 ,743.0
Walk                               ,0.43474692202462384 ,0.5540446304044631  ,0.3577217469608285 ,4442.0
Walking lunge                      ,0.15227736233854522 ,0.14795244385733158 ,0.1568627450980392 ,714.0
Wall Ball                          ,0.1307609860664523  ,0.11401869158878505 ,0.15326633165829145,398.0
Wall Squat                         ,0.06547251389746757 ,0.0742296918767507  ,0.05856353591160221,905.0
accuracy                           ,0.5319335594806409  ,0.5319335594806409  ,0.5319335594806409 ,0.5319335594806409
macro avg                          ,0.2230094923506957  ,0.2240135505522275  ,0.2291274539811016 ,102588.0
weighted avg                       ,0.5363668427891451  ,0.5454623306054922  ,0.5319335594806409 ,102588.0
