Unnamed: 0                         ,f1-score            ,precision           ,recall             ,support
Noise                              ,0.7223063398189453  ,0.7212854995327672  ,0.7233300738050337 ,171804.0
Band Pull-Down Row                 ,0.1768707482993197  ,0.15456821026282855 ,0.20669456066945607,1195.0
Bicep Curl                         ,0.19046195245926148 ,0.17248849174113187 ,0.21261682242990654,2996.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                ,175.0
Burpee                             ,0.07875894988066827 ,0.07311669128508122 ,0.0853448275862069 ,2320.0
Butterfly sit-up                   ,0.3008192703592185  ,0.2894488613394421  ,0.3131195335276968 ,6860.0
Chest Press                        ,0.2983293556085919  ,0.3194207836456559  ,0.2798507462686567 ,1340.0
Crunch                             ,0.15233949945593034 ,0.13272658323852862 ,0.1787538304392237 ,1958.0
Dip                                ,0.18797629127857748 ,0.16452569169960474 ,0.21922317314022385,1519.0
Dumbbell Deadlift Row              ,0.2012578616352201  ,0.20681551116333724 ,0.1959910913140312 ,1796.0
Dumbbell Row (both)                ,0.06179903868162051 ,0.05864465682015639 ,0.06531204644412192,2067.0
Dumbbell Row (right)               ,0.027210884353741496,0.026200873362445413,0.02830188679245283,424.0
Dumbbell Squat (hands at side)     ,0.17479253112033194 ,0.1806970509383378  ,0.16926167754897034,1991.0
Elliptical machine                 ,0.2873863187030447  ,0.2980154174184025  ,0.27748930971288943,6548.0
Punches                            ,0.15461036945048126 ,0.1462984723854289  ,0.16392363396971693,1519.0
Jump Rope                          ,0.22368028631076647 ,0.2479338842975207  ,0.20374898125509366,3681.0
Jumping Jacks                      ,0.30952380952380953 ,0.3134751773049645  ,0.30567081604426005,723.0
Kettlebell Swing                   ,0.4159881569207994  ,0.433307632999229   ,0.4                ,1405.0
Lateral Raise                      ,0.1539573545355981  ,0.15604395604395604 ,0.15192582025677606,1402.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                ,143.0
Lawnmower (right)                  ,0.07072858968896464 ,0.06479313036690086 ,0.07786116322701689,1066.0
Lunge (both legs)                  ,0.1392927661102136  ,0.13228775997272418 ,0.1470811220621683 ,2638.0
Ball Slam                          ,0.1639453515494835  ,0.15500945179584122 ,0.17397454031117401,1414.0
Triceps Extension (standing - both),0.4814416352877891  ,0.4806659505907626  ,0.4822198275862069 ,1856.0
Plank                              ,0.4169682686642538  ,0.3814877560449715  ,0.4597253155159614 ,5388.0
Power Boat pose                    ,0.3379212149976269  ,0.3606889564336373  ,0.31785714285714284,1120.0
Pushups                            ,0.08508691674290943 ,0.07666941467436109 ,0.09558067831449127,1946.0
Rowing machine                     ,0.30827906976744185 ,0.3672429078014184  ,0.26563000961846744,6238.0
Running                            ,0.3277807630306287  ,0.365832762165867   ,0.29689890140453346,7191.0
Russian Twist                      ,0.2216993464052288  ,0.2332233223322332  ,0.2112605879422023 ,2007.0
Seated Back Fly                    ,0.13832335329341314 ,0.12392703862660945 ,0.1565040650406504 ,1476.0
Shoulder Press                     ,0.3651591289782245  ,0.3329938900203666  ,0.4042027194066749 ,1618.0
Squat                              ,0.2721852673072185  ,0.2504533913674284  ,0.2980468328477393 ,9267.0
Triceps Kickback                   ,0.2517099863201095  ,0.2564715252887296  ,0.2471220260936301 ,2606.0
Triceps extension (lying)          ,0.23316708229426436 ,0.22328358208955226 ,0.24396607958251795,1533.0
Dumbbell Curl                      ,0.2440792653455776  ,0.2536413862380713  ,0.2352119236143456 ,2147.0
V-up                               ,0.26557613663699786 ,0.26025459688826025 ,0.27111984282907664,2036.0
Walk                               ,0.3575604886628322  ,0.4238224025242281  ,0.30921647619830633,12163.0
Walking lunge                      ,0.17572815533980585 ,0.1679035250463822  ,0.18431771894093688,1964.0
Wall Ball                          ,0.21589343132751493 ,0.2148080438756856  ,0.2169898430286242 ,1083.0
Wall Squat                         ,0.04869816779170685 ,0.06015485407980941 ,0.04090724989874443,2469.0
accuracy                           ,0.5415842499964424  ,0.5415842499964424  ,0.5415842499964424 ,0.5415842499964424
macro avg                          ,0.22534861960824715 ,0.2263568071634795  ,0.227225680427447  ,281092.0
weighted avg                       ,0.5423403487765961  ,0.5451580155677381  ,0.5415842499964424 ,281092.0
